,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,1.6183766754100228e-07
1,80099,-0.1249552021170332,0.0,1.766710319923641e-08
2,80100,0.4979932028913158,2.0310356032861436e-08,0.0
3,80101,1.072193596541135,5.4201507233476264e-08,0.0
4,80102,1.5414381287473036,1.3607148724040011e-08,0.0
5,80103,1.8597929641568645,7.958712178478415e-08,0.0
6,80104,1.9960946952466119,0.0,3.517155994594034e-07
7,80105,1.937000894259923,2.526097203529204e-07,0.0
8,80106,1.688296188905658,0.0,5.4157626170723786e-08
9,80107,1.2743260114724995,7.691441478634035e-08,0.0
10,80108,0.7356134509921568,0.0,8.403107601699224e-08
11,80109,0.12489249231761931,0.0,4.387188329797246e-10
12,80110,-0.4980540561713235,2.056462443785395e-08,0.0
13,80111,-1.0722466364673517,1.811438687433194e-07,0.0
14,80112,-1.5414781632804864,0.0,3.529238844493393e-07
15,80113,-1.859816074363702,0.0,7.843267075798527e-07
16,80114,-1.9960986188997132,0.0,1.4952984812304304e-06
17,80115,-1.9369852472754385,0.0,1.301198783295315e-06
18,80116,-1.688262502950737,0.0,1.2657243492791659e-06
19,80117,-1.274277584017304,0.0,2.451257088683669e-07
20,80118,-0.7355550225687775,0.0,1.3002784311518337e-07
21,80119,-0.12482978240220076,0.0,5.366929323220333e-09
22,80120,0.4981149089738551,4.261116109679411e-09,0.0
23,80121,-0.7953673370366583,1.8924664358260474e-08,0.0
24,80122,5.817599904378415,0.0,2.1537545761823997e-06
25,80123,-0.5131524589185845,2.482207358073048e-09,0.0
26,80124,1.2831727667025308,4.605273809639689e-08,0.0
27,80125,2.4640294502442197,2.517404849788239e-07,0.0
28,80126,1.1108602661721187,0.0,8.838210552807111e-08
29,80127,0.5393616871869531,0.0,2.6484270968500628e-09
30,80128,0.7354965934058879,0.0,1.1437134104327546e-07
31,80129,0.12476707237083946,0.0,6.57157957214276e-09
32,80130,-0.49817576127066376,3.476916969879371e-09,0.0
33,80131,-1.0723527131325903,0.0,1.4437134801768013e-07
34,80132,-1.541558227777952,0.0,2.0932923800861628e-07
35,80133,-1.8598622892759018,0.0,3.045849822185791e-07
36,80134,-1.9961064602946739,0.0,1.0620363346599946e-06
37,80135,-1.9369539475675626,0.0,1.0078749812944247e-06
38,80136,-1.6881951260303805,0.0,7.209821763756398e-07
39,80137,-1.2741807253507242,0.0,3.73448906260482e-07
40,80138,-0.7354381635306099,9.158565398708374e-08,0.0
41,80139,-0.12470436220181197,3.7046611656611146e-09,0.0
42,80140,0.4982366130828295,4.3717981350275036e-08,0.0
43,80141,1.0724057498715078,0.0,1.9073133043728216e-07
44,80142,1.5415982577514267,0.0,3.640989544669275e-07
45,80143,1.859885393978542,0.0,2.191411463241838e-07
46,80144,1.9961103780365261,4.03528341406753e-07,0.0
47,80145,1.9369382948442015,1.115030942240902e-07,0.0
48,80146,1.688161435076715,0.0,1.684412129123343e-07
49,80147,1.2741322941282198,0.0,3.4255240707274376e-09
50,80148,0.7353797329159366,9.480781225437775e-09,0.0
51,80149,0.12464165192422733,0.0,4.167898145025378e-08
52,80150,-0.49829746440324557,3.313205300366569e-08,0.0
53,80151,-1.0724587855581238,1.6376255295805477e-07,0.0
54,80152,-1.5416382861941036,1.5611216251693883e-07,0.0
55,80153,-1.8599084968481876,0.0,8.076289253280258e-07
56,80154,-1.9961142938087109,0.0,1.1016036878571356e-06
57,80155,-1.936922640212746,0.0,1.7024444467216198e-06
58,80156,-1.6881277424490644,0.0,8.650815381246263e-07
59,80157,-1.274083861648172,0.0,3.6225558402482186e-07
60,80158,-0.7353213015889907,0.0,2.1576581670753255e-08
61,80159,-0.12457894150910022,2.679085544729349e-08,0.0
62,80160,0.4983583152318519,0.0,8.317988001468329e-08
63,80161,1.0725118201862442,0.0,1.7943065421099337e-07
64,80162,1.5416783131152145,3.7574688312115425e-08,0.0
65,80163,1.8599315978767899,0.0,6.666895727596627e-07
66,80164,1.9961182076107704,0.0,1.7952475799762318e-07
67,80165,1.9369069836677735,1.8709358962278625e-07,0.0
68,80166,1.6880940481630684,0.0,6.941180881832673e-08
69,80167,1.2740354279106287,3.9654330791235854e-10,0.0
70,80168,0.7352628695295309,0.0,1.1491994614849701e-07
71,80169,0.12451623098553982,0.0,1.510649572354671e-08
72,80170,-0.49841916557563487,1.1453904077514022e-07,0.0
73,80171,-1.0725648537558168,1.8162583631672328e-07,0.0
