,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.17507777597691745
1,80099,-0.1249552021170332,0.0,0.014825134016102932
2,80100,0.4979932028913158,0.13578397650021112,0.0
3,80101,1.072193596541135,0.0,0.04903731302236968
4,80102,1.5414381287473036,0.0,0.024852810013092974
5,80103,1.8597929641568645,0.025512419578645137,0.0
6,80104,1.9960946952466119,0.07067993691377962,0.0
7,80105,1.937000894259923,0.0,0.014806561678884396
8,80106,1.688296188905658,0.08784536122539482,0.0
9,80107,1.2743260114724995,0.0,0.01468762787193154
10,80108,0.7356134509921568,0.18457382756363924,0.0
11,80109,0.12489249231761931,0.03700435690004822,0.0
12,80110,-0.4980540561713235,0.0,0.08933077831266804
13,80111,-1.0722466364673517,0.0,0.18020673050314434
14,80112,-1.5414781632804864,0.40248978532763025,0.0
15,80113,-1.859816074363702,0.7098764704528164,0.0
16,80114,-1.9960986188997132,0.9503205819129397,0.0
17,80115,-1.9369852472754385,0.6689128623218231,0.0
18,80116,-1.688262502950737,0.34260103792447405,0.0
19,80117,-1.274277584017304,0.0,0.0019259275592363575
20,80118,-0.7355550225687775,0.0,0.1851729236819712
21,80119,-0.12482978240220076,0.0,0.026317072916172916
22,80120,0.4981149089738551,0.11381840640028133,0.0
23,80121,-0.7953673370366583,0.0,0.16314857645920613
24,80122,5.817599904378415,0.10030366296739779,0.0
25,80123,-0.5131524589185845,0.0,0.05297867339698641
26,80124,1.2831727667025308,0.011506471915400449,0.0
27,80125,2.4640294502442197,0.0,0.18893819209956267
28,80126,1.1108602661721187,0.0,0.03280894614150828
29,80127,0.5393616871869531,0.0,0.006591387589807025
30,80128,0.7354965934058879,0.18901690433738755,0.0
31,80129,0.12476707237083946,0.04043185620758112,0.0
32,80130,-0.49817576127066376,0.0,0.16500367033796418
33,80131,-1.0723527131325903,0.0,0.07731400370220833
34,80132,-1.541558227777952,0.1542341226858855,0.0
35,80133,-1.8598622892759018,0.4520907673011054,0.0
36,80134,-1.9961064602946739,0.7895056228092355,0.0
37,80135,-1.9369539475675626,0.6527400434505536,0.0
38,80136,-1.6881951260303805,0.27884441087027295,0.0
39,80137,-1.2741807253507242,0.0,0.14100198896648392
40,80138,-0.7354381635306099,0.0,0.2336367755872939
41,80139,-0.12470436220181197,0.0,0.045242597668428315
42,80140,0.4982366130828295,0.07698404574761016,0.0
43,80141,1.0724057498715078,0.1422302593185436,0.0
44,80142,1.5415982577514267,0.037497335420941275,0.0
45,80143,1.859885393978542,0.4221500726720008,0.0
46,80144,1.9961103780365261,0.24881933290737576,0.0
47,80145,1.9369382948442015,0.21600744917897294,0.0
48,80146,1.688161435076715,0.053378926735507905,0.0
49,80147,1.2741322941282198,0.01465918151683773,0.0
50,80148,0.7353797329159366,0.10897127959668237,0.0
51,80149,0.12464165192422733,0.0373556458424549,0.0
52,80150,-0.49829746440324557,0.0,0.0892790444422147
53,80151,-1.0724587855581238,0.0,0.0631129760043243
54,80152,-1.5416382861941036,0.0,0.0293473224122791
55,80153,-1.8599084968481876,0.38758978653981463,0.0
56,80154,-1.9961142938087109,0.647414497915282,0.0
57,80155,-1.936922640212746,0.7865405949302688,0.0
58,80156,-1.6881277424490644,0.15405378043721507,0.0
59,80157,-1.274083861648172,0.0,0.12168674427477856
60,80158,-0.7353213015889907,0.0,0.3167570405875645
61,80159,-0.12457894150910022,0.0,0.05903602222529757
62,80160,0.4983583152318519,0.15192190453196,0.0
63,80161,1.0725118201862442,0.15838957341936774,0.0
64,80162,1.5416783131152145,0.0,0.041663937074965546
65,80163,1.8599315978767899,0.11126682483549045,0.0
66,80164,1.9961182076107704,0.03739972133954144,0.0
67,80165,1.9369069836677735,0.13622094007447186,0.0
68,80166,1.6880940481630684,0.22102255305851728,0.0
69,80167,1.2740354279106287,0.0730494363701921,0.0
70,80168,0.7352628695295309,0.19942761936736447,0.0
71,80169,0.12451623098553982,0.04325326530660029,0.0
72,80170,-0.49841916557563487,0.0,0.2107609251386945
73,80171,-1.0725648537558168,0.0,0.10982059806906176
74,80172,-1.5417183385239894,0.0,0.09218820692754126
75,80173,-1.8599546970750265,0.4754607158626438,0.0
76,80174,-1.9961221194427006,1.0,0.0
77,80175,-1.9368913252111122,0.24947468102946857,0.0
78,80176,-1.6880603522109576,0.02168208294729296,0.0
79,80177,-1.2739869929156376,0.0,0.19498068108044336
80,80178,-0.7352044367443812,0.0,0.2589485776204665
81,80179,-0.1244535203390844,0.007809202929743387,0.0
82,80180,0.4984800154133952,0.13273959835512503,0.0
83,80181,1.0726178862667888,0.013738667162232324,0.0
84,80182,1.5417583624064837,0.0,0.07375101108539772
85,80183,1.8599777944321751,0.08450843255816358,0.0
86,80184,1.9961260293044978,0.12941928676784578,0.0
87,80185,1.9368756648427774,0.0,0.046443329227571266
88,80186,1.6880266545849605,0.0,0.06639130013335678
89,80187,1.2739385566688557,0.7453873899483962,0.0
90,80188,0.7351460032335992,0.10115529657578361,0.0
91,80189,0.1243908095552721,0.03849919067142578,0.0
92,80190,-0.4985408647591657,0.0,0.17246620981712996
93,80191,-1.0726709177191085,0.0,0.08686559391986469
94,80192,-1.5417983847672931,0.1735409838726022,0.0
95,80193,-1.8600008899535627,0.5862316941481666,0.0
