,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.050043169697100154
1,80099,-0.1249552021170332,0.0,0.006300809517585017
2,80100,0.4979932028913158,0.032507845616430234,0.0
3,80101,1.072193596541135,0.0,0.0037394880941516873
4,80102,1.5414381287473036,0.028804719272552234,0.0
5,80103,1.8597929641568645,0.06175614100769081,0.0
6,80104,1.9960946952466119,0.0,0.10320745166497515
7,80105,1.937000894259923,0.0,0.012330034977093375
8,80106,1.688296188905658,0.0,0.06003213839966589
9,80107,1.2743260114724995,0.0,0.004279978301720772
10,80108,0.7356134509921568,0.02016345971538458,0.0
11,80109,0.12489249231761931,0.0015330022722511547,0.0
12,80110,-0.4980540561713235,0.02877342280216391,0.0
13,80111,-1.0722466364673517,0.0055145159682060685,0.0
14,80112,-1.5414781632804864,0.04812058815746248,0.0
15,80113,-1.859816074363702,0.04025793351864843,0.0
16,80114,-1.9960986188997132,0.011349320039650232,0.0
17,80115,-1.9369852472754385,0.0,0.02159880076190883
18,80116,-1.688262502950737,0.0,0.015348954962305398
19,80117,-1.274277584017304,0.0,0.011696601801118197
20,80118,-0.7355550225687775,0.014158725875030718,0.0
21,80119,-0.12482978240220076,0.0,0.0002693138301383914
22,80120,0.4981149089738551,0.01661802005734371,0.0
23,80121,-0.7953673370366583,0.0,0.0029479040327027293
24,80122,5.817599904378415,0.09125821833020228,0.0
25,80123,-0.5131524589185845,0.0,0.013681169193256605
26,80124,1.2831727667025308,0.0,0.019158117943621728
27,80125,2.4640294502442197,0.0,0.10198635443871631
28,80126,1.1108602661721187,0.04117959975125233,0.0
29,80127,0.5393616871869531,0.0,0.011490564740086648
30,80128,0.7354965934058879,0.0,0.008313204854971707
31,80129,0.12476707237083946,0.0,0.0008323591385718558
32,80130,-0.49817576127066376,0.013928639256330231,0.0
33,80131,-1.0723527131325903,0.03560260079564217,0.0
34,80132,-1.541558227777952,0.013480827980065531,0.0
35,80133,-1.8598622892759018,0.04572148936608681,0.0
36,80134,-1.9961064602946739,0.024499699660922504,0.0
37,80135,-1.9369539475675626,0.0,0.0120225383811871
38,80136,-1.6881951260303805,0.004390377675833486,0.0
39,80137,-1.2741807253507242,0.0,0.027349918517725818
40,80138,-0.7354381635306099,0.0,0.017594288121627458
41,80139,-0.12470436220181197,0.0,0.003940551156821112
42,80140,0.4982366130828295,0.0004558101673751626,0.0
43,80141,1.0724057498715078,0.0,0.018366797646528883
44,80142,1.5415982577514267,0.023615961223361424,0.0
45,80143,1.859885393978542,0.0053719691291787474,0.0
46,80144,1.9961103780365261,0.03306901289997012,0.0
47,80145,1.9369382948442015,0.0,0.0030843544369031288
48,80146,1.688161435076715,0.0,0.010380668066106873
49,80147,1.2741322941282198,0.0,0.013174723358315406
50,80148,0.7353797329159366,0.0,0.021584651799339598
51,80149,0.12464165192422733,0.0,0.0005748852664329277
52,80150,-0.49829746440324557,0.0016464142424040607,0.0
53,80151,-1.0724587855581238,0.03136604017640782,0.0
54,80152,-1.5416382861941036,0.0,0.006150227085817349
55,80153,-1.8599084968481876,0.02338585424713146,0.0
56,80154,-1.9961142938087109,0.0,0.047383621840357076
57,80155,-1.936922640212746,0.0,0.01456449848723434
58,80156,-1.6881277424490644,0.021685933919801694,0.0
59,80157,-1.274083861648172,0.018059548864104165,0.0
60,80158,-0.7353213015889907,0.0,0.006607320923283178
61,80159,-0.12457894150910022,0.0,0.001057743894500219
62,80160,0.4983583152318519,0.0,0.008577521801810747
63,80161,1.0725118201862442,0.0,0.004321160822386477
64,80162,1.5416783131152145,0.06994616687693878,0.0
65,80163,1.8599315978767899,0.053035161997916906,0.0
66,80164,1.9961182076107704,0.036359238093751176,0.0
67,80165,1.9369069836677735,0.0,0.02797916318550452
68,80166,1.6880940481630684,0.03138693071720837,0.0
69,80167,1.2740354279106287,0.0,0.02598188889119152
70,80168,0.7352628695295309,0.0,0.018662569626581926
71,80169,0.12451623098553982,0.00028628698637134714,0.0
72,80170,-0.49841916557563487,0.02978964106659147,0.0
73,80171,-1.0725648537558168,0.03200192056957866,0.0
74,80172,-1.5417183385239894,0.05610362131879109,0.0
75,80173,-1.8599546970750265,0.006908043190402687,0.0
76,80174,-1.9961221194427006,0.0,0.062401794654922293
77,80175,-1.9368913252111122,0.015463604479719164,0.0
78,80176,-1.6880603522109576,0.0,0.0018623237413386774
79,80177,-1.2739869929156376,0.0,0.04378501264723044
80,80178,-0.7352044367443812,0.0,0.015255149921731423
81,80179,-0.1244535203390844,0.07117325799545808,0.0
82,80180,0.4984800154133952,0.0,0.012907101536345413
83,80181,1.0726178862667888,0.0,0.054976118374424295
84,80182,1.5417583624064837,0.0,0.012261519727805993
85,80183,1.8599777944321751,0.0,0.00295687036022456
86,80184,1.9961260293044978,0.015281955190880889,0.0
87,80185,1.9368756648427774,0.06863178340837885,0.0
88,80186,1.6880266545849605,0.0,0.009756974528418259
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0,0.016408618672908944
91,80189,0.1243908095552721,0.0,0.0045132960458606425
92,80190,-0.4985408647591657,0.0219523574386113,0.0
93,80191,-1.0726709177191085,0.10658726632084999,0.0
94,80192,-1.5417983847672931,0.001724705399580119,0.0
95,80193,-1.8600008899535627,0.0,0.09409943725578727
