,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,2.53553468237266e-07
1,80099,-0.1249552021170332,0.0,1.636435436564175e-08
2,80100,0.4979932028913158,2.7896247060746473e-08,0.0
3,80101,1.072193596541135,9.695121896878519e-08,0.0
4,80102,1.5414381287473036,0.0,7.241124820043695e-08
5,80103,1.8597929641568645,2.8492572227657393e-07,0.0
6,80104,1.9960946952466119,1.6000323021633008e-08,0.0
7,80105,1.937000894259923,0.0,1.5820462324909824e-07
8,80106,1.688296188905658,1.7920833687449358e-08,0.0
9,80107,1.2743260114724995,2.1242775521806368e-09,0.0
10,80108,0.7356134509921568,0.0,3.6369940274322924e-08
11,80109,0.12489249231761931,7.65058027086222e-09,0.0
12,80110,-0.4980540561713235,5.4345775352074294e-08,0.0
13,80111,-1.0722466364673517,0.0,1.755275365548378e-07
14,80112,-1.5414781632804864,0.0,4.967131813963811e-07
15,80113,-1.859816074363702,0.0,6.512101666169172e-07
16,80114,-1.9960986188997132,0.0,8.471848437515972e-07
17,80115,-1.9369852472754385,0.0,7.607858405883445e-07
18,80116,-1.688262502950737,0.0,3.9323240826828205e-07
19,80117,-1.274277584017304,0.0,1.2201638898862833e-07
20,80118,-0.7355550225687775,0.0,2.983899017499531e-08
21,80119,-0.12482978240220076,6.295967527495026e-09,0.0
22,80120,0.4981149089738551,0.0,6.669662074709e-10
23,80121,-0.7953673370366583,5.9164516803794885e-08,0.0
24,80122,5.817599904378415,0.0,2.0390252811126498e-07
25,80123,-0.5131524589185845,0.0,2.3562225142135635e-09
26,80124,1.2831727667025308,1.302220853996298e-08,0.0
27,80125,2.4640294502442197,1.6142517308510185e-07,0.0
28,80126,1.1108602661721187,0.0,5.2101228329867635e-08
29,80127,0.5393616871869531,0.0,3.386440124587496e-08
30,80128,0.7354965934058879,0.0,6.277864005516923e-08
31,80129,0.12476707237083946,0.0,1.7478542147230255e-08
32,80130,-0.49817576127066376,0.0,2.863251532428341e-08
33,80131,-1.0723527131325903,0.0,3.984543750210464e-07
34,80132,-1.541558227777952,0.0,6.672206681734144e-07
35,80133,-1.8598622892759018,0.0,4.577716692887175e-07
36,80134,-1.9961064602946739,0.0,8.109123636609888e-07
37,80135,-1.9369539475675626,0.0,6.046163361024905e-07
