,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.8117374659880216e-07
1,80099,-0.1249552021170332,0.0,4.596931351817147e-08
2,80100,0.4979932028913158,9.94050149967413e-08,0.0
3,80101,1.072193596541135,0.0,3.265201571832915e-07
4,80102,1.5414381287473036,0.0,1.666495264947765e-07
5,80103,1.8597929641568645,2.836678625257164e-07,0.0
6,80104,1.9960946952466119,0.0,7.300566540300399e-09
7,80105,1.937000894259923,1.29002054465345e-07,0.0
8,80106,1.688296188905658,0.0,8.681068544684112e-08
9,80107,1.2743260114724995,0.0,1.934464397116092e-07
10,80108,0.7356134509921568,0.0,1.2496787043049684e-07
11,80109,0.12489249231761931,1.3444797855914224e-09,0.0
12,80110,-0.4980540561713235,2.818750205573807e-07,0.0
13,80111,-1.0722466364673517,1.0787708024677461e-07,0.0
14,80112,-1.5414781632804864,0.0,4.196387501554705e-07
15,80113,-1.859816074363702,0.0,1.2120275980430354e-06
16,80114,-1.9960986188997132,0.0,1.9909428615763354e-06
17,80115,-1.9369852472754385,0.0,1.8022156986790994e-06
18,80116,-1.688262502950737,0.0,1.9504435592398744e-06
19,80117,-1.274277584017304,0.0,2.680878049087027e-07
20,80118,-0.7355550225687775,3.4212401015604585e-08,0.0
21,80119,-0.12482978240220076,0.0,7.589097324715607e-10
22,80120,0.4981149089738551,0.0,2.83382225233224e-08
23,80121,-0.7953673370366583,3.021400124250425e-07,0.0
24,80122,5.817599904378415,0.0,1.0641831772481874e-06
25,80123,-0.5131524589185845,4.536633548139179e-08,0.0
26,80124,1.2831727667025308,1.3586979851381e-07,0.0
27,80125,2.4640294502442197,2.0732117263654544e-07,0.0
28,80126,1.1108602661721187,0.0,9.84529974416839e-08
29,80127,0.5393616871869531,0.0,1.4441510338634932e-07
30,80128,0.7354965934058879,0.0,1.433499754518612e-07
31,80129,0.12476707237083946,0.0,1.7934677593926557e-08
32,80130,-0.49817576127066376,1.7464023815862497e-07,0.0
33,80131,-1.0723527131325903,0.0,1.3727000065767173e-07
34,80132,-1.541558227777952,0.0,7.918774367791803e-07
35,80133,-1.8598622892759018,0.0,5.575022303007581e-07
36,80134,-1.9961064602946739,0.0,1.6091778071237895e-06
37,80135,-1.9369539475675626,0.0,2.0074140379411324e-06
38,80136,-1.6881951260303805,0.0,1.3224422504440665e-06
39,80137,-1.2741807253507242,0.0,7.187980358537205e-07
40,80138,-0.7354381635306099,1.0222870310152992e-07,0.0
41,80139,-0.12470436220181197,0.0,2.28828855133551e-08
42,80140,0.4982366130828295,0.0,3.5907031814050595e-08
43,80141,1.0724057498715078,0.0,1.9343858565335944e-07
44,80142,1.5415982577514267,0.0,2.924160251553496e-07
45,80143,1.859885393978542,3.853984522150352e-07,0.0
46,80144,1.9961103780365261,7.345044123387573e-07,0.0
47,80145,1.9369382948442015,1.8172869703108286e-07,0.0
48,80146,1.688161435076715,0.0,3.9040747404369346e-07
49,80147,1.2741322941282198,0.0,4.273768038698708e-07
50,80148,0.7353797329159366,0.0,2.3024545429821729e-07
51,80149,0.12464165192422733,0.0,2.538313991506202e-08
52,80150,-0.49829746440324557,9.455720733545607e-08,0.0
53,80151,-1.0724587855581238,8.22405287604061e-08,0.0
54,80152,-1.5416382861941036,0.0,3.7348921673178147e-07
55,80153,-1.8599084968481876,0.0,1.299782880856265e-06
56,80154,-1.9961142938087109,0.0,1.8798690349371076e-06
57,80155,-1.936922640212746,0.0,1.7242055795066311e-06
58,80156,-1.6881277424490644,0.0,1.0885382455225128e-06
59,80157,-1.274083861648172,0.0,2.378122739483857e-07
60,80158,-0.7353213015889907,7.069872371169367e-08,0.0
61,80159,-0.12457894150910022,2.2236771257648274e-08,0.0
62,80160,0.4983583152318519,0.0,5.500258999295381e-08
63,80161,1.0725118201862442,0.0,3.326912452667221e-07
64,80162,1.5416783131152145,0.0,2.743445106123075e-08
65,80163,1.8599315978767899,9.000273094453594e-08,0.0
66,80164,1.9961182076107704,6.762814762763734e-08,0.0
67,80165,1.9369069836677735,1.747239938717586e-07,0.0
68,80166,1.6880940481630684,0.0,4.3281558142505653e-07
69,80167,1.2740354279106287,0.0,2.078875410395271e-07
