,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0010628843213237058,0.0,-0.7359056,0.0,0.0007839941199013258,-0.7359056,0.0013183866687433614,0.0
1,80059,-0.12520604,0.0,0.01012438158450054,-0.12520604,0.0,0.0008390961076914147,-0.12520604,0.0,0.002862489330521448
2,80060,0.49774978,0.0035987851908017895,0.0,0.49774978,9.870166000191494e-05,0.0,0.49774978,0.0,0.0018426973316389777
3,80061,1.0719814,0.04122325066961177,0.0,1.0719814,0.00926457207098306,0.0,1.0719814,0.011806691278976537,0.0
4,80062,1.541278,0.0006833826152276257,0.0,1.541278,0.002117981748200492,0.0,1.541278,0.0,0.003514397401229235
5,80063,1.8597006,0.009549520068600426,0.0,1.8597006,0.025474128157580364,0.0,1.8597006,0.0,0.011362945696939911
6,80064,1.996079,0.015330588106386262,0.0,-3.003921,0.0,0.004966361122409392,1.996079,0.0,0.019989374602108548
7,80065,1.9370635,0.0,0.0017627760423167883,1.9370635,0.0,0.04034030129826742,1.9370635,0.0,0.0025171246344819977
8,80066,1.6884309,0.0,0.011439147185712734,1.6884309,0.0,0.03664916832275716,1.6884309,0.009333219203200713,0.0
9,80067,1.2745197,0.009848710806389086,0.0,1.2745197,0.0,0.00044821486680906,1.2745197,0.0,0.0015328732954311578
10,80068,0.7358472,0.011548231249314865,0.0,0.7358472,0.007508425507473049,0.0,0.7358472,0.0052048307530575665,0.0
11,80069,0.12514333,0.011175487269238175,0.0,0.12514333,0.0,6.554529668078684e-05,0.12514333,1.591646042139702e-05,0.0
12,80070,-0.49781063,0.004349609696132572,0.0,-0.49781063,0.0,0.02072497946893187,-0.49781063,0.0,0.0011322069586936182
13,80071,-1.0720345,0.0,0.07542102990004443,-1.0720345,0.0,0.004408947481945184,-1.0720345,0.0,0.00617861973629729
14,80072,-1.541318,0.12963668610245604,0.0,-1.541318,0.0,0.06748083510918937,-1.541318,0.0,0.010441903066011102
15,80073,-1.8597236,0.0,0.003331365442961988,-1.8597236,0.0,0.007418722812376923,-1.8597236,0.001876300675755572,0.0
16,80074,-1.9960829,0.003273559154185735,0.0,-1.9960829,0.017637196464215948,0.0,-1.9960829,0.0009864331239779367,0.0
17,80075,-1.9370478,0.3922811530386689,0.0,-1.9370478,0.1604381385273429,0.0,-1.9370478,0.0,0.07279155296462568
18,80076,-1.6883973,0.003561000224737969,0.0,-1.6883973,0.0008994892572942387,0.0,-1.6883973,0.0014175037476230137,0.0
19,80077,-1.2744713,0.0030732679281875027,0.0,-1.2744713,0.006629327908953105,0.0,-1.2744713,0.0,0.011761301648098738
20,80078,-0.7357887,0.0,0.0027376097319641154,-0.7357887,0.002855631573089641,0.0,-0.7357887,0.002191811014391738,0.0
21,80079,-0.12508062,0.0,0.014980633442865196,-0.12508062,0.0,0.004638470792400747,-0.12508062,0.0,0.0010239156976474182
22,80080,0.4978715,0.023903477314551457,0.0,0.4978715,0.0010064154505544905,0.0,0.4978715,0.0,0.0005656120159190895
23,80081,1.0720875,0.0,0.0072642379332784335,1.0720875,0.0,0.010991747741841475,1.0720875,0.0,0.0028547462178159346
24,80082,1.5413581,0.0,0.00019775007431028038,1.5413581,0.0014696128762119536,0.0,1.5413581,0.003811763841612087,0.0
25,80083,1.8597467,0.013954228366319271,0.0,1.8597467,0.0,0.025345987898521296,1.8597467,0.0,0.03720594467631402
26,80084,1.9960868,0.02212047235294599,0.0,1.9960868,0.026657560460640755,0.0,1.9960868,0.0,0.010112325929936333
27,80085,1.9370322,0.0027367515307100735,0.0,1.9370322,0.005623366871196947,0.0,1.9370322,0.0016659194236817,0.0
28,80086,1.6883636,0.0,0.018356577174622395,1.6883636,0.02318675745452719,0.0,1.6883636,0.0,0.04876954637608759
29,80087,1.2744229,0.1280368526473508,0.0,1.2744229,0.04959780338275925,0.0,1.2744229,0.007920758230711332,0.0
30,80088,0.7357303,0.07090733586415443,0.0,0.7357303,0.024441765455762328,0.0,0.7357303,0.0,0.01008902901973925
31,80089,0.12501791,0.00014456803478410217,0.0,0.12501791,0.0,0.00011365401421656652,0.12501791,0.0,0.0005763470730613532
32,80090,-0.49793234,0.0,0.06720180031028335,-0.49793234,0.0,0.01464565399814638,-0.49793234,0.0,0.012687155460500109
33,80091,-1.0721406,0.0,0.0006177510462731137,-1.0721406,0.0,0.0042502064186913545,-1.0721406,0.0,0.0035719927878535935
34,80092,-1.541398,0.1335921897565042,0.0,-1.541398,0.0,0.038599773765163346,-1.541398,0.0,0.035534520635872716
35,80093,-1.8597698,0.007638005905254994,0.0,-1.8597698,0.0008442668194069803,0.0,-1.8597698,0.0014914378969872158,0.0
36,80094,-1.9960908,0.3330489964454415,0.0,-1.9960908,0.012872034765828317,0.0,-1.9960908,0.0004167617349434527,0.0
37,80095,-1.9370165,0.05306671658677343,0.0,-1.9370165,0.02648286173727264,0.0,-1.9370165,0.03901249758665891,0.0
38,80096,-1.6883298,3.383074579006878e-05,0.0,-1.6883298,0.0,0.004621446596881757,-1.6883298,0.003209779941286322,0.0
39,80097,-1.2743745,0.0,0.007465847767054985,-1.2743745,0.02370767112874456,0.0,-1.2743745,0.02264167804602317,0.0
40,80098,-0.7356719,0.0011646850746906833,0.0,-0.7356719,0.0,0.0067622492459024535,-0.7356719,0.0024506863098152053,0.0
41,80099,-0.1249552,0.0,0.013072726657311549,-0.1249552,0.0,0.0005086904258156037,-0.1249552,0.0,0.0005034945628193584
42,80100,0.4979932,0.01539752380975993,0.0,0.4979932,0.0,0.0014406583878129257,0.4979932,0.0010345588883294296,0.0
43,80101,-3.3175178,0.0,0.010063773324322666,1.0721936,0.012960429436591656,0.0,1.0721936,0.0,0.015359552409246345
44,80102,2.4533055,0.0019160464409819992,0.0,1.5414381,0.002243507688050285,0.0,1.5414381,0.005446769899568419,0.0
45,80103,3.7805083,0.0018136446625527688,0.0,1.859793,0.0030933548847846153,0.0,1.859793,0.033257532068045145,0.0
