,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.010552218871639499,-0.7359056,0.0,0.0042371788967712765,-0.7359056,0.0,0.0031961129279479807
1,80059,-0.12520604,0.0,0.00218223353823692,-0.12520604,0.0,0.0012028664003328029,-0.12520604,0.0,0.0009840684624405534
2,80060,0.49774978,0.00232280091824554,0.0,0.49774978,0.000962232663702281,0.0,0.49774978,0.001227455424730253,0.0
3,80061,1.0719814,0.0020239142039958206,0.0,1.0719814,0.0023586201001023453,0.0,1.0719814,0.0016514438701371952,0.0
4,80062,1.541278,0.0003220792880813224,0.0,1.541278,0.0007860355986485417,0.0,1.541278,0.0,0.0016547502670400914
5,80063,1.8597006,0.0,0.0008087232932063009,1.8597006,0.002833719344959421,0.0,1.8597006,0.0,0.003074370495865739
6,80064,1.996079,0.0005323432434217482,0.0,-3.003921,0.0,0.005143668150212134,1.996079,0.003403918194342222,0.0
7,80065,1.9370635,0.0,0.0007079536318789694,1.9370635,0.0,0.0046052777958885405,1.9370635,0.0024974705393700884,0.0
8,80066,1.6884309,0.000998581628551813,0.0,1.6884309,0.011369690608481635,0.0,1.6884309,0.003969954765260793,0.0
9,80067,1.2745197,0.0,0.00025751897346020875,1.2745197,0.0013826465334731031,0.0,1.2745197,0.0008300546956730387,0.0
10,80068,0.7358472,0.0012747648939905945,0.0,0.7358472,0.00031115798571354974,0.0,0.7358472,0.001172765209779937,0.0
11,80069,0.12514333,0.0,0.0007058497364932782,0.12514333,0.0001704766224488961,0.0,0.12514333,0.0002887761947078876,0.0
12,80070,-0.49781063,0.001839691422602668,0.0,-0.49781063,0.00314246084417464,0.0,-0.49781063,0.0014017439501732775,0.0
13,80071,-1.0720345,0.011170812315385479,0.0,-1.0720345,0.0,0.001766065432248612,-1.0720345,0.0,0.0002963554919701939
14,80072,-1.541318,0.042174967982832656,0.0,-1.541318,0.00396230855523181,0.0,-1.541318,0.0028379722946933607,0.0
15,80073,-1.8597236,0.0014068860633576535,0.0,-1.8597236,0.0,0.0011659838740699744,-1.8597236,0.0008311019171050543,0.0
