,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,4.455325886388637e-10,-0.7359056,0.0,4.702145782287663e-10,-0.7359056,0.0,6.673285938517698e-10
1,80059,-0.12520604,0.0,1.199083759279636e-11,-0.12520604,0.0,9.549257874151262e-11,-0.12520604,0.0,9.660356730136362e-11
2,80060,0.49774978,2.0440554572017681e-10,0.0,0.49774978,0.0,2.135992043427736e-10,0.49774978,0.0,4.572822570599264e-10
3,80061,1.0719814,0.0,9.778856458722857e-10,1.0719814,2.0244890365001644e-11,0.0,1.0719814,2.490801205959188e-10,0.0
4,80062,1.541278,2.2201039754571592e-10,0.0,1.541278,8.008804963313785e-10,0.0,1.541278,0.0,4.0969133788406505e-10
5,80063,1.8597006,0.0,1.1106619027543433e-09,1.8597006,9.381750100267682e-13,0.0,1.8597006,4.534300564025222e-10,0.0
6,80064,1.996079,0.0,2.5929075648496967e-10,-3.003921,0.0,9.210450645256261e-10,1.996079,9.112816303539045e-10,0.0
7,80065,1.9370635,1.200861611526909e-10,0.0,1.9370635,1.1397228178506436e-09,0.0,1.9370635,5.754314349107766e-10,0.0
8,80066,1.6884309,7.515305949199743e-10,0.0,1.6884309,1.8874753840181625e-09,0.0,1.6884309,0.0,6.937471312340093e-11
9,80067,1.2745197,0.0,4.271910620271496e-10,1.2745197,4.177710071218987e-10,0.0,1.2745197,6.710771974457537e-10,0.0
10,80068,0.7358472,0.0,1.4099701547433508e-10,0.7358472,4.123881759896839e-10,0.0,0.7358472,3.0543070672588974e-10,0.0
11,80069,0.12514333,0.0,1.4387945311247538e-10,0.12514333,5.28739530368068e-11,0.0,0.12514333,1.4635551856954982e-10,0.0
12,80070,-0.49781063,0.0,2.9796858247324346e-11,-0.49781063,3.5432055092762727e-10,0.0,-0.49781063,0.0,1.498618388982464e-10
13,80071,-1.0720345,1.087581115432449e-09,0.0,-1.0720345,0.0,3.038263592676818e-10,-1.0720345,0.0,1.6950016404030947e-10
14,80072,-1.541318,0.0,1.516692966330582e-09,-1.541318,6.894450160745853e-10,0.0,-1.541318,0.0,5.790404165167223e-10
