,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,1.6796231414537313e-08,0.0,-0.7359056,0.0,2.684549515935741e-08,-0.7359056,0.0,2.7497610478097537e-08
1,80059,-0.12520604,0.0,3.776593311498327e-09,-0.12520604,1.0615037841766457e-11,0.0,-0.12520604,2.8264399147681855e-10,0.0
2,80060,0.49774978,5.114690137925968e-09,0.0,0.49774978,0.0,9.099360351902076e-09,0.49774978,0.0,2.375185949843012e-09
3,80061,1.0719814,0.0,6.030033187477003e-08,1.0719814,0.0,5.5581234032576134e-08,1.0719814,0.0,1.2403601361592452e-08
4,80062,1.541278,0.0,1.1777782313493362e-08,1.541278,0.0,2.7111323513205058e-08,1.541278,0.0,1.1140769513753429e-08
5,80063,1.8597006,0.0,5.488672422351279e-09,1.8597006,0.0,3.926993269240877e-08,1.8597006,0.0,5.0771109133301847e-08
6,80064,1.996079,0.0,1.0342486215518041e-08,-3.003921,0.0,8.10997716716865e-08,1.996079,7.198442695395134e-08,0.0
7,80065,1.9370635,1.2217507752000588e-08,0.0,1.9370635,9.001830159095094e-08,0.0,1.9370635,6.141506769336687e-08,0.0
8,80066,1.6884309,1.5638787376360366e-08,0.0,1.6884309,4.0298296828461104e-08,0.0,1.6884309,0.0,1.0499948043512732e-08
9,80067,1.2745197,0.0,3.234244462671312e-08,1.2745197,0.0,3.6660320624106185e-08,1.2745197,0.0,3.515728006376407e-08
10,80068,0.7358472,4.436554991814915e-09,0.0,0.7358472,0.0,1.4874773605037321e-08,0.7358472,0.0,2.7976459344792567e-09
11,80069,0.12514333,0.0,4.230876953615225e-09,0.12514333,3.310551994056822e-09,0.0,0.12514333,1.2105956851917935e-09,0.0
12,80070,-0.49781063,6.832025752458598e-11,0.0,-0.49781063,9.050041296283327e-09,0.0,-0.49781063,9.347212434152182e-09,0.0
13,80071,-1.0720345,0.0,1.3368113235547459e-08,-1.0720345,1.1059387632822602e-08,0.0,-1.0720345,0.0,1.6007605233127667e-08
14,80072,-1.541318,0.0,8.839910752962387e-08,-1.541318,3.717710234560907e-08,0.0,-1.541318,0.0,5.777122804519071e-08
15,80073,-1.8597236,1.8516228852266656e-08,0.0,-1.8597236,5.155142786652149e-09,0.0,-1.8597236,0.0,6.244998164784414e-08
16,80074,-1.9960829,2.2255620417606916e-08,0.0,-1.9960829,0.0,9.279722942743757e-08,-1.9960829,9.739229266997284e-08,0.0
17,80075,-1.9370478,0.0,9.469336203889611e-08,-1.9370478,0.0,4.992359085855657e-08,-1.9370478,4.063625716800546e-09,0.0
18,80076,-1.6883973,0.0,6.884266847158035e-09,-1.6883973,0.0,5.179272231928067e-08,-1.6883973,0.0,3.679567696969638e-08
19,80077,-1.2744713,6.747272009938817e-08,0.0,-1.2744713,0.0,4.8331118205269495e-09,-1.2744713,0.0,2.311072453884376e-08
20,80078,-0.7357887,0.0,2.1577527385698528e-08,-0.7357887,0.0,4.911628814005523e-08,-0.7357887,0.0,3.63380938088825e-08
21,80079,-0.12508062,1.944974501596078e-09,0.0,-0.12508062,0.0,1.4608401610168252e-09,-0.12508062,0.0,2.788514303859464e-09
22,80080,0.4978715,0.0,2.9136496460889095e-08,0.4978715,0.0,1.5067162397728583e-08,0.4978715,0.0,7.284707907393007e-09
23,80081,1.0720875,0.0,5.1259322169134155e-09,1.0720875,0.0,1.949027131787884e-08,1.0720875,0.0,1.2178885518859411e-08
24,80082,1.5413581,0.0,4.3846806674190645e-10,1.5413581,0.0,3.0206376315861994e-08,1.5413581,0.0,2.5091073395831526e-08
25,80083,1.8597467,0.0,3.6705023440646154e-08,1.8597467,0.0,4.779987803800836e-08,1.8597467,0.0,2.2493472146150453e-08
26,80084,1.9960868,0.0,1.9916114492297065e-08,1.9960868,5.971117790101611e-08,0.0,1.9960868,8.539348984360429e-08,0.0
27,80085,1.9370322,2.054283196659205e-08,0.0,1.9370322,3.449545464134168e-08,0.0,1.9370322,5.490242941962299e-08,0.0
28,80086,1.6883636,1.7162962195330583e-08,0.0,1.6883636,2.5595174097024088e-08,0.0,1.6883636,2.504509909590087e-08,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.0333714999986016e-06,0.0,1.2744229,0.0,7.388409209578813e-08
30,80088,0.7357303,0.0,3.938448134766221e-09,0.7357303,0.0,2.6719589889250612e-09,0.7357303,0.0,3.5483379585431936e-08
31,80089,0.12501791,0.0,1.8119490383931087e-10,0.12501791,0.0,1.8956300926426772e-09,0.12501791,0.0,2.6929623001871476e-09
