,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,4.0822525680256403e-07,-0.7359056,0.0,3.3521696846700793e-07,-0.7359056,0.0,2.9187486258514475e-07
1,80059,-0.12520604,0.0,2.5150336664047333e-08,-0.12520604,0.0,4.1092002612808004e-08,-0.12520604,0.0,3.8391453884084185e-08
2,80060,0.49774978,9.757445013245302e-08,0.0,0.49774978,0.0,1.0379633758646538e-08,0.49774978,0.0,8.347678144012832e-08
3,80061,1.0719814,0.0,2.3043052998833379e-07,1.0719814,0.0,4.162627357148815e-08,1.0719814,4.704968466440095e-08,0.0
4,80062,1.541278,3.9609925935616455e-08,0.0,1.541278,6.508653204958776e-08,0.0,1.541278,0.0,1.3489573922979265e-07
5,80063,1.8597006,0.0,2.569698636064812e-07,1.8597006,2.820732530429311e-07,0.0,1.8597006,4.1356505119197193e-07,0.0
6,80064,1.996079,0.0,9.389273318095661e-08,-3.003921,0.0,5.446995961259504e-07,1.996079,7.476566542282177e-07,0.0
7,80065,1.9370635,7.021151698651726e-08,0.0,1.9370635,6.031244822583411e-07,0.0,1.9370635,2.3892870326837237e-07,0.0
8,80066,1.6884309,3.137267578283526e-07,0.0,1.6884309,7.945588980175577e-07,0.0,1.6884309,0.0,6.495707805223983e-09
9,80067,1.2745197,0.0,1.2509135261409113e-07,1.2745197,0.0,7.571541844788412e-08,1.2745197,0.0,1.6953588702504685e-07
10,80068,0.7358472,0.0,1.6661660578310254e-08,0.7358472,6.065553784400141e-09,0.0,0.7358472,7.683028810619535e-08,0.0
11,80069,0.12514333,0.0,7.479961860625154e-08,0.12514333,2.5318079961707607e-08,0.0,0.12514333,4.7808430326906614e-08,0.0
12,80070,-0.49781063,1.1922994998611978e-08,0.0,-0.49781063,2.1625672891718723e-07,0.0,-0.49781063,0.0,6.894651870340397e-08
13,80071,-1.0720345,5.561156165056477e-07,0.0,-1.0720345,0.0,4.019677805884819e-09,-1.0720345,1.2929978489057038e-08,0.0
14,80072,-1.541318,2.968382742329222e-08,0.0,-1.541318,3.435119858765194e-07,0.0,-1.541318,0.0,2.7547157464412897e-07
15,80073,-1.8597236,3.677604423125394e-08,0.0,-1.8597236,0.0,2.536428336370379e-07,-1.8597236,0.0,7.078568820914134e-07
16,80074,-1.9960829,3.7126856871599505e-07,0.0,-1.9960829,9.845773094429097e-08,0.0,-1.9960829,2.797317088872999e-07,0.0
17,80075,-1.9370478,0.0,2.205002904842958e-06,-1.9370478,0.0,6.987609283674836e-07,-1.9370478,7.94616124810542e-07,0.0
18,80076,-1.6883973,3.846966788520211e-08,0.0,-1.6883973,0.0,2.8699266031617254e-07,-1.6883973,0.0,1.28837863943283e-07
19,80077,-1.2744713,0.0,7.459853831440289e-07,-1.2744713,0.0,5.930791148314855e-07,-1.2744713,0.0,4.198970631940781e-07
20,80078,-0.7357887,0.0,2.657680887715718e-07,-0.7357887,0.0,3.8425180816140934e-07,-0.7357887,0.0,4.3237074972736606e-07
21,80079,-0.12508062,0.0,6.734694697853013e-10,-0.12508062,2.6115857686968097e-09,0.0,-0.12508062,0.0,1.9204242677175742e-08
22,80080,0.4978715,0.0,7.581870070717895e-08,0.4978715,1.145660379348473e-07,0.0,0.4978715,3.3096567645256815e-08,0.0
23,80081,1.0720875,1.6500383013548634e-07,0.0,1.0720875,5.6339096258844795e-08,0.0,1.0720875,8.784195353386789e-08,0.0
24,80082,1.5413581,5.430804396183133e-08,0.0,1.5413581,1.4850024243841617e-07,0.0,1.5413581,2.313208345994194e-08,0.0
25,80083,1.8597467,0.0,1.638481923882041e-07,1.8597467,6.060898823540958e-07,0.0,1.8597467,1.0639412223755315e-06,0.0
26,80084,1.9960868,0.0,1.461793234707153e-07,1.9960868,7.512779273347732e-07,0.0,1.9960868,9.988715712519393e-07,0.0
27,80085,1.9370322,2.4407648085499145e-07,0.0,1.9370322,4.4135903396771636e-07,0.0,1.9370322,5.875278422832882e-07,0.0
28,80086,1.6883636,1.1166080368994587e-07,0.0,1.6883636,1.4128458538308358e-07,0.0,1.6883636,5.663887907740813e-07,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.1855651212373059e-05,0.0,1.2744229,0.0,7.5329736620724e-08
30,80088,0.7357303,0.0,3.237068214140971e-07,0.7357303,5.718962445794411e-08,0.0,0.7357303,1.6368340132701364e-07,0.0
31,80089,0.12501791,0.0,4.953412137157298e-09,0.12501791,0.0,7.005053398775368e-09,0.12501791,0.0,4.947739288737733e-09
32,80090,-0.49793234,4.918809947236091e-07,0.0,-0.49793234,1.3646987437256482e-07,0.0,-0.49793234,0.0,1.5516113028549663e-09
33,80091,-1.0721406,1.9656356242335388e-07,0.0,-1.0721406,0.0,7.111317570190416e-09,-1.0721406,0.0,1.688151787991699e-07
34,80092,-1.541398,0.0,6.959832187463858e-08,-1.541398,2.723569913298483e-07,0.0,-1.541398,0.0,2.7496242141377116e-07
35,80093,-1.8597698,4.7194611795602505e-07,0.0,-1.8597698,0.0,5.736611801694126e-07,-1.8597698,0.0,4.22839236902794e-07
36,80094,-1.9960908,0.0,2.17988925453538e-06,-1.9960908,3.465634978108346e-07,0.0,-1.9960908,0.0,9.643385894603253e-08
37,80095,-1.9370165,1.62373357221963e-07,0.0,-1.9370165,0.0,6.183903723853402e-07,-1.9370165,1.6508230942161645e-07,0.0
38,80096,-1.6883298,5.7352381887959775e-08,0.0,-1.6883298,0.0,5.073557353724815e-07,-1.6883298,0.0,3.4241205435561174e-07
39,80097,-1.2743745,0.0,5.756006815273544e-07,-1.2743745,0.0,7.335738620836649e-07,-1.2743745,5.261102381253219e-06,0.0
40,80098,-0.7356719,0.0,6.481369149932222e-08,-0.7356719,0.0,5.986000545958984e-07,-0.7356719,0.0,2.2245468567215885e-07
41,80099,-0.1249552,2.520615029203904e-08,0.0,-0.1249552,0.0,3.1273100316274274e-09,-0.1249552,0.0,4.422665931394613e-08
42,80100,0.4979932,0.0,1.988167056267228e-09,0.4979932,0.0,6.484793940748282e-08,0.4979932,2.416479190097046e-08,0.0
43,80101,-3.3175178,0.0,1.85526700699788e-07,1.0721936,5.661260606961279e-08,0.0,1.0721936,0.0,4.5129596976850624e-08
44,80102,2.4533055,1.2415604188000308e-07,0.0,1.5414381,5.112497682849945e-08,0.0,1.5414381,3.712984743399668e-08,0.0
45,80103,3.7805083,0.0,1.9174059506424272e-07,1.859793,1.8076427307567236e-07,0.0,1.859793,0.0,3.767043123133713e-08
46,80104,1.0749108,0.0,1.7459062244216675e-07,1.9960947,7.664281608527876e-07,0.0,1.9960947,8.218766424821032e-07,0.0
47,80105,-0.78283393,2.6396332605917624e-08,0.0,1.9370009,4.686060742808051e-07,0.0,1.9370009,2.137923580697343e-07,0.0
48,80106,5.086924,2.6372276192425556e-07,0.0,1.6882962,7.105575666604987e-08,0.0,1.6882962,0.0,2.5175975453220396e-07
49,80107,3.6084764,0.0,4.832142325602434e-07,1.274326,0.0,1.304716492765027e-07,1.274326,0.0,8.754576225928236e-08
50,80108,0.73561347,4.461518855883356e-08,0.0,0.73561347,9.327136159055226e-08,0.0,0.73561347,1.7011478499470848e-07,0.0
51,80109,0.124892496,0.0,5.0508416534660866e-08,0.124892496,0.0,7.538128977112302e-09,0.124892496,0.0,8.242880184118441e-09
52,80110,-0.49805406,3.7751402624396533e-07,0.0,-0.49805406,1.8530173974343564e-08,0.0,-0.49805406,9.393244515244228e-08,0.0
53,80111,-1.0722467,0.0,7.562571787631113e-08,-1.0722467,0.0,1.470807578595473e-07,-1.0722467,0.0,1.8065115641213357e-07
54,80112,-1.5414782,6.529375344680348e-08,0.0,-1.5414782,0.0,2.318327625419226e-07,-1.5414782,0.0,6.541255086116063e-07
55,80113,-1.8598161,0.0,1.0932604637965134e-06,-1.8598161,0.0,4.814619169192031e-07,-1.8598161,0.0,8.523313776826602e-07
56,80114,-1.9960986,0.0,2.469858659054462e-06,-1.9960986,3.337979832054527e-07,0.0,-1.9960986,5.485136825537743e-07,0.0
57,80115,-1.9369853,4.5711178974322496e-07,0.0,-1.9369853,0.0,4.010135492180748e-09,-1.9369853,8.883801721112238e-08,0.0
58,80116,-1.6882625,7.664908911227146e-08,0.0,-1.6882625,1.3170322966949204e-07,0.0,-1.6882625,0.0,8.741341444411202e-07
59,80117,-1.2742776,0.0,9.889322014881125e-07,-1.2742776,0.0,8.381984719157392e-07,-1.2742776,0.0,8.045049605778481e-07
60,80118,-0.735555,0.0,2.4771232841824667e-07,-0.735555,0.0,7.31392633098881e-07,-0.735555,0.0,6.952449787481416e-07
61,80119,-0.124829784,0.0,1.0441840596642626e-09,-0.124829784,0.0,2.8688330477512153e-09,-0.124829784,0.0,3.342008402702387e-08
62,80120,0.4981149,2.5243375672216187e-08,0.0,0.4981149,0.0,1.0881963007907197e-07,0.4981149,0.0,5.882788306301929e-08
63,80121,1.0722997,0.0,1.9043090235613422e-07,1.0722997,0.0,5.751682566711282e-07,1.0722997,0.0,2.6489776559642204e-07
64,80122,1.5415182,0.0,1.5921508177199847e-07,1.5415182,1.0187205022068948e-08,0.0,1.5415182,0.0,1.5474988119605358e-07
