,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,5.7768275515847e-07,-0.7359056,0.0,1.5959688127560884e-07,-0.7359056,3.477141746618225e-08,0.0
1,80059,-0.12520604,2.5960790808071446e-08,0.0,-0.12520604,9.013322531870286e-09,0.0,-0.12520604,3.3426444612367836e-08,0.0
2,80060,0.49774978,9.354226099091164e-08,0.0,0.49774978,0.0,5.7249133860192985e-08,0.49774978,0.0,4.577815253023341e-08
3,80061,1.0719814,0.0,1.2662560627635465e-07,1.0719814,0.0,2.568109654321327e-07,1.0719814,0.0,4.4606663789379926e-08
4,80062,1.541278,0.0,1.742674303221005e-08,1.541278,0.0,2.1633420110851244e-07,1.541278,0.0,5.7717819332247244e-08
5,80063,1.8597006,5.504661695020396e-08,0.0,1.8597006,1.0336168764573256e-07,0.0,1.8597006,5.34454327234059e-07,0.0
6,80064,1.996079,0.0,5.205417930426296e-08,-3.003921,0.0,6.572793486233e-07,1.996079,1.0216614201230653e-06,0.0
7,80065,1.9370635,1.1799482552850607e-07,0.0,1.9370635,3.613348994665625e-07,0.0,1.9370635,1.3091971823244378e-07,0.0
8,80066,1.6884309,2.9314010765953856e-07,0.0,1.6884309,6.382483260652275e-07,0.0,1.6884309,0.0,6.061292814987764e-08
9,80067,1.2745197,0.0,1.2933911173282715e-07,1.2745197,0.0,4.817042245287375e-07,1.2745197,0.0,5.689869682913904e-07
10,80068,0.7358472,0.0,6.993260655659944e-08,0.7358472,0.0,3.2993622239073223e-07,0.7358472,0.0,1.7182313466573076e-07
11,80069,0.12514333,0.0,1.2784810723997858e-07,0.12514333,1.9878070238466076e-08,0.0,0.12514333,1.2557010640754274e-08,0.0
12,80070,-0.49781063,3.157056769218238e-08,0.0,-0.49781063,2.637209316106943e-07,0.0,-0.49781063,8.756877651834424e-08,0.0
13,80071,-1.0720345,8.492213812134313e-07,0.0,-1.0720345,4.2106337282016746e-08,0.0,-1.0720345,0.0,6.343052081065673e-08
14,80072,-1.541318,0.0,1.3173283936803e-07,-1.541318,5.489811688597588e-07,0.0,-1.541318,0.0,5.268519984828374e-07
15,80073,-1.8597236,1.570030663598185e-07,0.0,-1.8597236,0.0,2.0390688393622215e-07,-1.8597236,0.0,8.647333605892058e-07
16,80074,-1.9960829,1.8323421780025143e-07,0.0,-1.9960829,0.0,5.73254366994461e-07,-1.9960829,0.0,1.2628242258599347e-07
17,80075,-1.9370478,0.0,3.460217896566838e-06,-1.9370478,0.0,1.3789239605704472e-06,-1.9370478,1.0204901793880993e-06,0.0
18,80076,-1.6883973,0.0,4.5238536107594145e-08,-1.6883973,0.0,2.739203503550414e-07,-1.6883973,7.290815387655143e-08,0.0
19,80077,-1.2744713,0.0,1.0268078409813854e-06,-1.2744713,0.0,5.969144298613037e-07,-1.2744713,0.0,2.593824714675999e-07
20,80078,-0.7357887,0.0,3.635994101371236e-07,-0.7357887,0.0,2.5189915598642596e-07,-0.7357887,0.0,2.7316546845078196e-07
21,80079,-0.12508062,2.5646510380990116e-08,0.0,-0.12508062,4.863018336780337e-08,0.0,-0.12508062,0.0,2.486746610161612e-09
22,80080,0.4978715,0.0,7.367817278114213e-08,0.4978715,0.0,2.6213091105729045e-08,0.4978715,0.0,6.37939651256517e-09
23,80081,1.0720875,1.789620886751453e-07,0.0,1.0720875,0.0,3.218555296655229e-07,1.0720875,0.0,5.1076849983408894e-08
24,80082,1.5413581,4.8157447302189307e-08,0.0,1.5413581,0.0,2.3091654459125045e-08,1.5413581,0.0,1.020659390826e-07
25,80083,1.8597467,0.0,5.27120793098998e-08,1.8597467,8.04387990219559e-07,0.0,1.8597467,1.2503428035035542e-06,0.0
26,80084,1.9960868,0.0,9.910884410282203e-08,1.9960868,7.52072699166641e-07,0.0,1.9960868,1.188016334914547e-06,0.0
27,80085,1.9370322,3.5473033348570155e-07,0.0,1.9370322,1.1896956264104505e-07,0.0,1.9370322,4.531072805471749e-07,0.0
28,80086,1.6883636,2.423829501806431e-07,0.0,1.6883636,0.0,2.340835561946573e-07,1.6883636,5.205007318465536e-07,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.202078612091512e-05,0.0,1.2744229,0.0,8.795088084125507e-07
30,80088,0.7357303,0.0,6.342773240178644e-07,0.7357303,0.0,2.964597488425386e-07,0.7357303,0.0,8.827975092231447e-09
31,80089,0.12501791,0.0,8.107535013025955e-09,0.12501791,0.0,3.469479275296067e-08,0.12501791,0.0,4.136187755454327e-08
32,80090,-0.49793234,8.276568089045633e-07,0.0,-0.49793234,1.5366174204983993e-07,0.0,-0.49793234,1.7699700695200857e-07,0.0
33,80091,-1.0721406,1.17468841668095e-07,0.0,-1.0721406,0.0,7.325630137611628e-08,-1.0721406,0.0,1.8973871560356116e-07
34,80092,-1.541398,0.0,3.1684549876521053e-07,-1.541398,4.342101718873198e-07,0.0,-1.541398,0.0,3.794451587940386e-07
35,80093,-1.8597698,3.266713275443918e-07,0.0,-1.8597698,0.0,8.085555483990045e-07,-1.8597698,0.0,8.432473961879479e-07
36,80094,-1.9960908,0.0,2.9986678892616824e-06,-1.9960908,0.0,5.694436866615906e-07,-1.9960908,0.0,4.57297937611245e-07
37,80095,-1.9370165,0.0,4.30508575159519e-07,-1.9370165,0.0,2.5466996980946146e-07,-1.9370165,3.7259859571206e-07,0.0
38,80096,-1.6883298,2.8654282748711418e-08,0.0,-1.6883298,0.0,3.4795633100028395e-07,-1.6883298,0.0,5.904348385094538e-08
39,80097,-1.2743745,0.0,7.03991946746728e-07,-1.2743745,0.0,4.594223168135717e-07,-1.2743745,1.2168973008061488e-05,0.0
40,80098,-0.7356719,0.0,1.5395298535602976e-07,-0.7356719,0.0,7.188339242965425e-08,-0.7356719,0.0,8.349807046869583e-08
41,80099,-0.1249552,7.125763026485464e-08,0.0,-0.1249552,2.662102573990187e-08,0.0,-0.1249552,0.0,1.303317399823498e-08
