,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.011776355540953928,-0.7359056,0.0,0.0006573528805263182,-0.7359056,0.0010796966309784075,0.0
1,80059,-0.12520604,0.0,0.008668963937396192,-0.12520604,0.0,0.0010858080581026856,-0.12520604,0.0,0.0018190818053258615
2,80060,0.49774978,0.0018508227520054041,0.0,0.49774978,0.0007235027625664564,0.0,0.49774978,0.0006549474523598973,0.0
3,80061,1.0719814,0.011599420637331414,0.0,1.0719814,0.0001995017211278311,0.0,1.0719814,0.0,0.003492620685381394
4,80062,1.541278,0.0005803291012087215,0.0,1.541278,0.0,0.0013400910871285195,1.541278,0.0,0.0016907048486757969
5,80063,1.8597006,0.003817006314772537,0.0,1.8597006,0.02054456250840713,0.0,1.8597006,0.0,0.011280702338517572
6,80064,1.996079,0.003536735093281666,0.0,-3.003921,0.0,0.0008326336297612659,1.996079,0.0,0.006892729142022145
7,80065,1.9370635,0.0,0.0003836679229586068,1.9370635,0.0,0.019882759863785616,1.9370635,0.0,0.0023302968363529404
8,80066,1.6884309,0.0,0.008474644194528641,1.6884309,0.005457431674989947,0.0,1.6884309,0.0,0.0005302228173148148
9,80067,1.2745197,0.006603004456468131,0.0,1.2745197,0.0006766222695691582,0.0,1.2745197,0.0,0.0010665226930804807
10,80068,0.7358472,0.014132353323116293,0.0,0.7358472,0.00567577663769138,0.0,0.7358472,0.0008934919073526518,0.0
11,80069,0.12514333,0.0016084170626908337,0.0,0.12514333,7.71596201660902e-05,0.0,0.12514333,9.361475759398272e-05,0.0
12,80070,-0.49781063,0.004646408046758129,0.0,-0.49781063,0.001981024414870734,0.0,-0.49781063,0.003963713822983742,0.0
13,80071,-1.0720345,0.0,0.0040135767698824395,-1.0720345,0.00044525284719184964,0.0,-1.0720345,0.0006203960055217839,0.0
14,80072,-1.541318,0.13779055982201616,0.0,-1.541318,0.0,0.016389635935213035,-1.541318,0.003577133187033539,0.0
15,80073,-1.8597236,0.0012809460197331546,0.0,-1.8597236,0.0,0.0047195801967963,-1.8597236,0.0,0.0029176415589398145
16,80074,-1.9960829,0.0,0.0016325263576172102,-1.9960829,0.0,0.0010171301864497731,-1.9960829,0.0,0.005282991424058902
17,80075,-1.9370478,0.10961613430303968,0.0,-1.9370478,0.046870490208967,0.0,-1.9370478,0.0,0.013819201499729162
18,80076,-1.6883973,0.0,0.00033412926003004915,-1.6883973,0.001742915339545431,0.0,-1.6883973,0.0,0.000742951113493832
19,80077,-1.2744713,0.0,0.05620192897152618,-1.2744713,0.0,0.010696920490475822,-1.2744713,0.0,0.003937565912861063
20,80078,-0.7357887,0.0,0.0022664669149805882,-0.7357887,0.000715584996030044,0.0,-0.7357887,0.0,0.0007249379584556379
21,80079,-0.12508062,0.0,0.011791195187692033,-0.12508062,0.0,0.001972123888629991,-0.12508062,0.0,0.0010672992380121999
22,80080,0.4978715,0.01018289447082556,0.0,0.4978715,0.0006224250554149504,0.0,0.4978715,0.0002838020886850811,0.0
23,80081,1.0720875,0.0,0.007642385048061083,1.0720875,0.0,0.013592526995167007,1.0720875,0.004067401794512043,0.0
24,80082,1.5413581,0.0,9.096382865342462e-05,1.5413581,0.0,0.0005005317516152603,1.5413581,0.002284364622359094,0.0
25,80083,1.8597467,0.0009287767820199844,0.0,1.8597467,0.0,0.001647114752477953,1.8597467,0.0,0.0012135594882937948
26,80084,1.9960868,0.003500444095505844,0.0,1.9960868,0.020200325901239092,0.0,1.9960868,0.0,0.0022792445879420563
27,80085,1.9370322,0.0003648503965816868,0.0,1.9370322,0.0,0.00039675716665209547,1.9370322,0.0,0.0006893147668536627
28,80086,1.6883636,0.0,0.009538897888973538,1.6883636,0.014594719029230815,0.0,1.6883636,0.0,0.01685436727929287
29,80087,1.2744229,0.0002521367207209571,0.0,1.2744229,0.0,0.014487001915257388,1.2744229,0.0,0.00015972396905433836
30,80088,0.7357303,0.020466865781474664,0.0,0.7357303,0.004294899375285808,0.0,0.7357303,0.0,0.005780385407101614
31,80089,0.12501791,0.00010328902877659911,0.0,0.12501791,5.628867860119237e-05,0.0,0.12501791,0.00023386213855805128,0.0
32,80090,-0.49793234,0.0,0.005315366626348936,-0.49793234,0.0,0.0008865598585601929,-0.49793234,0.0,0.0018652146007225054
33,80091,-1.0721406,0.0,0.0014431099914319562,-1.0721406,0.0,0.0009067700029491679,-1.0721406,0.0,0.0011133389724500174
34,80092,-1.541398,0.13359129878517684,0.0,-1.541398,0.0,0.008071502167971683,-1.541398,0.0,0.012835501632340103
