,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0021235069362515644,0.0,-0.7359056,0.0,0.0004074826722542267,-0.7359056,0.0,0.00037466291962137867
1,80059,-0.12520604,0.0,0.005964186838226689,-0.12520604,0.0,0.00021945809027121258,-0.12520604,0.0,0.0014199641635761877
2,80060,0.49774978,0.0,0.0009359880044837812,0.49774978,0.0,0.002408740088742359,0.49774978,0.0,0.002556430667529636
3,80061,1.0719814,0.02995904568882147,0.0,1.0719814,0.0045905144475610156,0.0,1.0719814,0.0076843798998670635,0.0
4,80062,1.541278,0.00020572790871872007,0.0,1.541278,0.0034283829702784875,0.0,1.541278,0.0,0.0026910392365319478
5,80063,1.8597006,0.011977921289684394,0.0,1.8597006,0.008301379153003524,0.0,1.8597006,0.0,0.017249861203515543
6,80064,1.996079,0.017326661444794333,0.0,-3.003921,0.0,0.0011910733134066274,1.996079,0.0,0.017277174376319596
7,80065,1.9370635,0.0005493654863229627,0.0,1.9370635,0.0,0.030959907900963018,1.9370635,0.0014064499587538692,0.0
8,80066,1.6884309,0.0,0.007865607067374457,1.6884309,0.0,0.026057001298175994,1.6884309,0.015634459112117555,0.0
9,80067,1.2745197,0.005179445388473279,0.0,1.2745197,0.0,0.0006242291368691389,1.2745197,0.0011213962902968163,0.0
10,80068,0.7358472,0.006745062588422935,0.0,0.7358472,0.0028320014403111645,0.0,0.7358472,0.0015153418356775846,0.0
11,80069,0.12514333,0.008145776513307487,0.0,0.12514333,0.0,0.0003097445547112057,0.12514333,0.0,0.0002467667987569376
12,80070,-0.49781063,0.0025400187063977938,0.0,-0.49781063,0.0,0.01601042448752936,-0.49781063,0.0,0.00043141344109687334
13,80071,-1.0720345,0.0,0.054364298381684856,-1.0720345,0.0021271027525063212,0.0,-1.0720345,0.0,0.0011579477146271854
14,80072,-1.541318,0.0880765999468695,0.0,-1.541318,0.0,0.04463775443603725,-1.541318,0.0,0.004144474710750026
15,80073,-1.8597236,0.0,0.0009599971284819183,-1.8597236,0.0,0.0031887729634680136,-1.8597236,0.0,0.008240044574073761
16,80074,-1.9960829,0.00474452904861307,0.0,-1.9960829,0.0,0.0017373861740494073,-1.9960829,0.007889746972044125,0.0
17,80075,-1.9370478,0.29176169241746436,0.0,-1.9370478,0.10847802847698138,0.0,-1.9370478,0.0,0.06192277290882664
18,80076,-1.6883973,0.0,0.0005463481241132701,-1.6883973,0.0,0.0049494593548611,-1.6883973,0.0,0.0026649271658281837
19,80077,-1.2744713,0.011753892603633973,0.0,-1.2744713,0.0028664366688636515,0.0,-1.2744713,0.0,0.008299632212142099
20,80078,-0.7357887,0.0005884189945628365,0.0,-0.7357887,0.0,0.0009118787760701291,-0.7357887,0.001394140803431605,0.0
