,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,4.875885103569789e-06,-0.7359056,0.0,8.67481467727214e-07,-0.7359056,0.0,5.8090288209741476e-08
1,80059,-0.12520604,4.640965943906331e-07,0.0,-0.12520604,0.0,6.581608252688328e-08,-0.12520604,2.3723058940798907e-07,0.0
2,80060,0.49774978,5.11244077015398e-07,0.0,0.49774978,8.311822172980549e-07,0.0,0.49774978,5.556367182862092e-07,0.0
3,80061,1.0719814,0.0,2.9445039272245466e-06,1.0719814,5.542675515977158e-07,0.0,1.0719814,0.0,1.1387765880049066e-06
4,80062,1.541278,5.52471272664026e-08,0.0,1.541278,1.2246595851388445e-06,0.0,1.541278,2.2501472898442727e-06,0.0
5,80063,1.8597006,0.0,2.201845098018739e-06,1.8597006,4.7457285241506e-06,0.0,1.8597006,8.179851832720319e-06,0.0
6,80064,1.996079,0.0,2.3442927574406143e-06,-3.003921,0.0,2.658606977897756e-06,1.996079,4.6346642483866085e-06,0.0
7,80065,1.9370635,3.9861764693839587e-07,0.0,1.9370635,6.02536221721417e-06,0.0,1.9370635,1.2667458791145015e-07,0.0
8,80066,1.6884309,1.8510525741008014e-06,0.0,1.6884309,6.910275856295637e-06,0.0,1.6884309,0.0,8.737001215690124e-07
9,80067,1.2745197,2.985441394812108e-07,0.0,1.2745197,0.0,4.0703433534554483e-07,1.2745197,0.0,1.1495554264248737e-06
10,80068,0.7358472,0.0,3.538923200994777e-07,0.7358472,3.815613926393674e-07,0.0,0.7358472,1.5183942583612788e-08,0.0
11,80069,0.12514333,0.0,1.4551139118530575e-06,0.12514333,1.461720457261828e-07,0.0,0.12514333,3.235692807968023e-07,0.0
12,80070,-0.49781063,0.0,3.347322741122414e-07,-0.49781063,3.1748030942740123e-06,0.0,-0.49781063,0.0,3.5678211521003393e-07
13,80071,-1.0720345,1.1216017678235927e-05,0.0,-1.0720345,1.6541993298578266e-07,0.0,-1.0720345,1.4712081703382372e-06,0.0
14,80072,-1.541318,0.0,1.0053964989293012e-06,-1.541318,6.277096112315051e-06,0.0,-1.541318,0.0,4.3107121879007504e-07
15,80073,-1.8597236,1.1395856830950476e-06,0.0,-1.8597236,0.0,2.1498705068706884e-06,-1.8597236,0.0,4.686107205521535e-06
