,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,4.368855098869727e-07,0.0,-0.7359056,4.3775145551849835e-07,0.0,-0.7359056,8.234694536528284e-07,0.0
1,80059,-0.12520604,5.986629067369067e-09,0.0,-0.12520604,1.1596904922922248e-07,0.0,-0.12520604,1.1070800967880431e-07,0.0
2,80060,0.49774978,0.0,5.8936493060448984e-08,0.49774978,1.2385099072908923e-07,0.0,0.49774978,3.497479771005421e-07,0.0
3,80061,1.0719814,0.0,1.4663817891517156e-06,1.0719814,0.0,5.316444904009239e-07,1.0719814,0.0,5.798185615182524e-07
4,80062,1.541278,0.0,1.3122524207289125e-07,1.541278,0.0,3.174869155702264e-07,1.541278,5.941568544217597e-07,0.0
5,80063,1.8597006,0.0,1.0465341215749354e-07,1.8597006,4.301267636924908e-07,0.0,1.8597006,0.0,2.6183340789363726e-07
6,80064,1.996079,0.0,1.0876036360129524e-06,-3.003921,0.0,1.222436522777986e-07,1.996079,7.174899682233e-07,0.0
7,80065,1.9370635,7.532582371062185e-08,0.0,1.9370635,3.454224942307471e-07,0.0,1.9370635,0.0,6.194642427738944e-07
8,80066,1.6884309,0.0,4.243205740361047e-07,1.6884309,3.2335424571228937e-07,0.0,1.6884309,0.0,1.0536323985023748e-06
9,80067,1.2745197,0.0,7.194062386429916e-07,1.2745197,0.0,4.907323531245429e-07,1.2745197,0.0,5.907007194887316e-07
10,80068,0.7358472,9.216625145015364e-08,0.0,0.7358472,0.0,3.6563773902940304e-07,0.7358472,0.0,5.999437730237571e-07
11,80069,0.12514333,0.0,2.6770976821502065e-07,0.12514333,0.0,1.9869496529767506e-08,0.12514333,0.0,9.148368518883155e-08
12,80070,-0.49781063,3.3217740049464e-08,0.0,-0.49781063,3.287910017592472e-07,0.0,-0.49781063,8.696452289924342e-08,0.0
13,80071,-1.0720345,1.03108243729982e-06,0.0,-1.0720345,1.3660680183393368e-07,0.0,-1.0720345,1.2860098509949463e-07,0.0
14,80072,-1.541318,0.0,2.115666292400196e-06,-1.541318,1.034877073649488e-06,0.0,-1.541318,0.0,1.9248166948032023e-07
15,80073,-1.8597236,5.88640104467499e-07,0.0,-1.8597236,5.276111229256711e-07,0.0,-1.8597236,1.3466194860198022e-07,0.0
16,80074,-1.9960829,0.0,3.886685381739689e-07,-1.9960829,0.0,1.336649406261033e-06,-1.9960829,0.0,1.229349367735353e-06
17,80075,-1.9370478,0.0,6.926293051290594e-06,-1.9370478,0.0,2.9845596873304684e-06,-1.9370478,1.114889295576351e-06,0.0
18,80076,-1.6883973,0.0,1.6836991273785108e-07,-1.6883973,4.521571198044824e-07,0.0,-1.6883973,6.18883424683029e-07,0.0
19,80077,-1.2744713,5.296748440252899e-07,0.0,-1.2744713,6.146783536727165e-07,0.0,-1.2744713,6.453583789402499e-07,0.0
20,80078,-0.7357887,0.0,8.379922076924276e-08,-0.7357887,4.4037086675121985e-07,0.0,-0.7357887,5.739692763632023e-07,0.0
