,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.004739050509572664,-0.7359056,0.0,0.002008991644098519,-0.7359056,0.0,0.0030649390164217225
1,80059,-0.12520604,0.0,0.0010813669974964913,-0.12520604,0.0,0.000650726707540429,-0.12520604,0.0,0.0004609930357800643
2,80060,0.49774978,0.0017624712737533705,0.0,0.49774978,0.0,0.00014668985310972336,0.49774978,0.0,0.0005188297768944519
3,80061,1.0719814,0.0,0.0014678020497268566,1.0719814,0.0,0.0013023146850643184,1.0719814,0.0,0.0009559084417124096
4,80062,1.541278,0.0,0.0006518695933120528,1.541278,0.0,0.0009068543803844429,1.541278,0.0,0.0013876773077565626
5,80063,1.8597006,0.0,0.0016946560556016248,1.8597006,0.0,0.0021679771656269243,1.8597006,0.0,0.004015931808780852
6,80064,1.996079,0.0,0.0013575277484384335,-3.003921,0.0,0.00020926715729218894,1.996079,0.0,0.001508452254713726
7,80065,1.9370635,0.0003304213950911025,0.0,1.9370635,0.001493967096553069,0.0,1.9370635,0.005196275635068304,0.0
8,80066,1.6884309,0.0005503629565708614,0.0,1.6884309,0.006658208618672877,0.0,1.6884309,0.0,6.156018427182978e-05
9,80067,1.2745197,0.002516418246185478,0.0,1.2745197,0.00034611772482779084,0.0,1.2745197,0.0013556816369924526,0.0
10,80068,0.7358472,0.0008688262559216303,0.0,0.7358472,0.0017801664886902542,0.0,0.7358472,0.0012059516476985996,0.0
11,80069,0.12514333,0.0,0.0005047346283208226,0.12514333,0.0002541350966911287,0.0,0.12514333,0.0003028398403573785,0.0
12,80070,-0.49781063,0.00029651170837580144,0.0,-0.49781063,0.002902727111489092,0.0,-0.49781063,0.0017743724919301708,0.0
13,80071,-1.0720345,0.007373530520560959,0.0,-1.0720345,0.0,0.0007464195809848652,-1.0720345,0.0,0.0007401481953768781
14,80072,-1.541318,0.017708567281012663,0.0,-1.541318,0.0031453729430036275,0.0,-1.541318,0.0008458943220168438,0.0
15,80073,-1.8597236,0.0,0.0016028794558669876,-1.8597236,0.0,0.00010847908966019695,-1.8597236,0.002507668983856145,0.0
16,80074,-1.9960829,0.0,0.0013724951355519003,-1.9960829,0.0044362290370743695,0.0,-1.9960829,0.007986308320048204,0.0
17,80075,-1.9370478,0.0,0.025397898317241954,-1.9370478,0.0,0.0015953260009416005,-1.9370478,0.011298708451673089,0.0
18,80076,-1.6883973,0.0008703723075264176,0.0,-1.6883973,0.0,0.001081632501129269,-1.6883973,0.0,0.004735047509806878
19,80077,-1.2744713,0.0,0.020658667220690458,-1.2744713,0.0,0.004251958247529244,-1.2744713,0.0,0.00017517037725773817
20,80078,-0.7357887,0.00044922195203431014,0.0,-0.7357887,0.0,0.0024211409290761845,-0.7357887,0.0,0.0026838633648254466
21,80079,-0.12508062,0.0,0.0016870918190346415,-0.12508062,0.0,0.00020023797436924038,-0.12508062,0.0,0.00015547461411376232
22,80080,0.4978715,0.00015010998284975806,0.0,0.4978715,0.0,0.00011321084089400212,0.4978715,0.0,0.00044230534813651787
23,80081,1.0720875,0.0,0.0005850551335966501,1.0720875,0.0,0.003115044086853224,1.0720875,0.0007816934944735539,0.0
24,80082,1.5413581,0.0,0.001692740682604648,1.5413581,0.0,0.0007241261895466676,1.5413581,0.001569568871780244,0.0
25,80083,1.8597467,0.0,0.00258687342911156,1.8597467,0.00016014601691162467,0.0,1.8597467,0.002502740563692858,0.0
26,80084,1.9960868,0.0,0.0031521636812213262,1.9960868,0.006962479828500937,0.0,1.9960868,0.0,0.0022995637478370676
27,80085,1.9370322,0.0008592669103961614,0.0,1.9370322,0.0016308975753899016,0.0,1.9370322,0.001961034066991849,0.0
28,80086,1.6883636,0.0,0.0007125412640715779,1.6883636,0.0012443144845347138,0.0,1.6883636,0.004547943986942657,0.0
29,80087,1.2744229,0.0,0.0006603276512401855,1.2744229,0.020437250328550812,0.0,1.2744229,0.002827770239715014,0.0
30,80088,0.7357303,0.0,0.003946435436946024,0.7357303,0.0,0.0003993884955856925,0.7357303,0.0,3.3051919127722844e-05
31,80089,0.12501791,0.00016157716353666486,0.0,0.12501791,0.00010217586374900178,0.0,0.12501791,0.00026721881186068046,0.0
32,80090,-0.49793234,0.006112993488915885,0.0,-0.49793234,0.002170496940104857,0.0,-0.49793234,0.0015939236445076405,0.0
33,80091,-1.0721406,0.0,6.118219721986243e-05,-1.0721406,0.000826960533736074,0.0,-1.0721406,0.0,0.0014954804544963008
34,80092,-1.541398,0.018630904869136527,0.0,-1.541398,0.001560055030829562,0.0,-1.541398,0.0013707120508248624,0.0
35,80093,-1.8597698,0.0013151805831487413,0.0,-1.8597698,0.003824796613270461,0.0,-1.8597698,0.0013352096521926306,0.0
36,80094,-1.9960908,0.0,0.02619155725503413,-1.9960908,0.009491262585419083,0.0,-1.9960908,0.0005994413849199622,0.0
37,80095,-1.9370165,0.0022271460823811593,0.0,-1.9370165,0.0,0.006520138596915922,-1.9370165,0.0,0.0018638781940581576
