,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.015746500070247027,-0.7359056,0.0,0.010643151640182206,-0.7359056,0.0,0.013063609068532659
1,80059,-0.12520604,0.0,0.01177125572367017,-0.12520604,0.0,0.0028645222291583962,-0.12520604,0.0,0.002854238976896148
2,80060,0.49774978,0.002755901051159788,0.0,0.49774978,0.0,0.000833605522812816,0.49774978,0.0002678945490698996,0.0
3,80061,1.0719814,0.017254530567646205,0.0,1.0719814,0.0015434348604844161,0.0,1.0719814,0.0,0.0009722839950787036
4,80062,1.541278,0.0,0.00042760574976533387,1.541278,0.0,0.0016242885192949408,1.541278,0.0,0.004405167999322709
5,80063,1.8597006,0.010202975740302152,0.0,1.8597006,0.01351941771855999,0.0,1.8597006,0.0,0.027340784395541665
6,80064,1.996079,0.012422391269249756,0.0,-3.003921,0.0,0.0014626550105396657,1.996079,0.0,0.01509748350815642
7,80065,1.9370635,0.0,0.00016144036406056926,1.9370635,0.0,0.02288477713791696,1.9370635,0.008984314326848167,0.0
8,80066,1.6884309,0.0,0.005863151458629182,1.6884309,0.011690510739712216,0.0,1.6884309,0.01813853555713352,0.0
9,80067,1.2745197,0.008787399690954947,0.0,1.2745197,0.0019189663248010027,0.0,1.2745197,0.0018662579011925065,0.0
10,80068,0.7358472,0.016761602143344125,0.0,0.7358472,0.008230934775660285,0.0,0.7358472,0.007165567579753856,0.0
11,80069,0.12514333,0.0039597335994313605,0.0,0.12514333,0.0007219234218970752,0.0,0.12514333,0.0010516283368659754,0.0
12,80070,-0.49781063,0.005713959942267969,0.0,-0.49781063,0.00020802312513770304,0.0,-0.49781063,0.005390892271371935,0.0
13,80071,-1.0720345,0.0,0.016063362426240096,-1.0720345,0.0029757217716193667,0.0,-1.0720345,0.003257716309488799,0.0
14,80072,-1.541318,0.18355115586722415,0.0,-1.541318,0.0,0.02783806109636519,-1.541318,0.004672632981911302,0.0
15,80073,-1.8597236,0.0028388971216286216,0.0,-1.8597236,0.0023715618809801377,0.0,-1.8597236,0.0,0.0005047640844205256
16,80074,-1.9960829,0.006030297078699665,0.0,-1.9960829,0.0,0.0014428341264910076,-1.9960829,0.025237285045071035,0.0
17,80075,-1.9370478,0.19461475575782858,0.0,-1.9370478,0.08975861272739918,0.0,-1.9370478,0.0,0.0292203697138047
18,80076,-1.6883973,0.0007844289184608697,0.0,-1.6883973,0.0,0.005591784002471383,-1.6883973,0.0,0.012085363734718918
19,80077,-1.2744713,0.0,0.06757006332693262,-1.2744713,0.0,0.020530390427055654,-1.2744713,0.0,0.012052054100030227
20,80078,-0.7357887,0.0,0.003244350361370467,-0.7357887,0.0,0.011750899151592779,-0.7357887,0.0,0.011462337113185738
21,80079,-0.12508062,0.0,0.016661289074019835,-0.12508062,0.0,0.00434394842273223,-0.12508062,0.0,0.001645660975943703
22,80080,0.4978715,0.016465067806495308,0.0,0.4978715,0.0006122652725545112,0.0,0.4978715,0.00012391468206901965,0.0
23,80081,1.0720875,0.0,0.014063193497372789,1.0720875,0.0,0.01511134390027572,1.0720875,0.005689163293158114,0.0
