,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.01701610524833656,-0.7359056,0.0,0.024046159181890743,-0.7359056,0.0,0.035373946078552584
1,80059,-0.12520604,0.0,0.001100566966039365,-0.12520604,0.0,0.007686419974469106,-0.12520604,0.0,0.011377907444220701
2,80060,0.49774978,0.012271580521514915,0.0,0.49774978,0.0013971671493079344,0.0,0.49774978,0.0,0.01894618694559021
3,80061,1.0719814,0.0025860737796446244,0.0,1.0719814,0.052734421172921264,0.0,1.0719814,0.04426132762826787,0.0
4,80062,1.541278,0.017524100651819644,0.0,1.541278,0.05369664105891689,0.0,1.541278,0.0,0.027582419770841884
5,80063,1.8597006,0.0,0.05070893073920545,1.8597006,0.018881086791065187,0.0,1.8597006,0.043827307990879805,0.0
6,80064,1.996079,0.004800983739884436,0.0,-3.003921,0.0020042543547932035,0.0,1.996079,0.00724923070237012,0.0
7,80065,1.9370635,0.0,0.007700705729009485,1.9370635,0.03484258723756068,0.0,1.9370635,0.004436222181721806,0.0
8,80066,1.6884309,0.03130721721254127,0.0,1.6884309,0.049330540584662345,0.0,1.6884309,0.003818074968863554,0.0
9,80067,1.2745197,0.008444388019895966,0.0,1.2745197,0.04500312634822525,0.0,1.2745197,0.04377833118395446,0.0
10,80068,0.7358472,0.0,0.003654126784708658,0.7358472,0.03711182145242668,0.0,0.7358472,0.03351548118165024,0.0
11,80069,0.12514333,0.0042201089983173725,0.0,0.12514333,0.00038130822048616434,0.0,0.12514333,0.006252374056144706,0.0
12,80070,-0.49781063,0.0,0.006241503261058679,-0.49781063,0.0029746602147435745,0.0,-0.49781063,0.0,0.022582178450021004
13,80071,-1.0720345,0.007851417488860235,0.0,-1.0720345,0.0,0.026888178585266806,-1.0720345,0.0,0.004936046001605333
14,80072,-1.541318,0.0,0.005831974960909507,-1.541318,0.0,0.019626150706597685,-1.541318,0.013089608159074057,0.0
15,80073,-1.8597236,0.0,0.03450574201380129,-1.8597236,0.0,0.055117606825712484,-1.8597236,0.0,0.0068376109785423115
16,80074,-1.9960829,0.03922376090139423,0.0,-1.9960829,0.1584883457824516,0.0,-1.9960829,0.030006753101377168,0.0
17,80075,-1.9370478,0.0029408938802454833,0.0,-1.9370478,0.033187358043195704,0.0,-1.9370478,0.0267923057173285,0.0
18,80076,-1.6883973,0.026969100321105235,0.0,-1.6883973,0.0,0.014645981185394747,-1.6883973,0.0,0.025481962339830147
19,80077,-1.2744713,0.0,0.02653181935547134,-1.2744713,0.0,0.014827465233907851,-1.2744713,0.0,0.02880843862185335
20,80078,-0.7357887,0.0,2.533523136619007e-05,-0.7357887,0.0,0.009622418848064331,-0.7357887,0.0,0.022700948663319134
21,80079,-0.12508062,0.001966087654711358,0.0,-0.12508062,0.0,0.0034963869961048863,-0.12508062,0.0,0.0012154844878411396
22,80080,0.4978715,0.005862821087092701,0.0,0.4978715,0.026653406700034955,0.0,0.4978715,0.003964017214589552,0.0
23,80081,1.0720875,0.025173387489536354,0.0,1.0720875,0.07083931971735317,0.0,1.0720875,0.02220180562704785,0.0
24,80082,1.5413581,0.001064010451351438,0.0,1.5413581,0.03490997256367677,0.0,1.5413581,0.037027176255095454,0.0
25,80083,1.8597467,0.0,0.010505108604073887,1.8597467,0.03076141838822141,0.0,1.8597467,0.06211106819460922,0.0
26,80084,1.9960868,0.0,0.0030091899154023314,1.9960868,0.034531159938044544,0.0,1.9960868,0.025019081981914583,0.0
27,80085,1.9370322,0.0,0.0029290620513939937,1.9370322,0.04918211181149533,0.0,1.9370322,0.023793346461387394,0.0
28,80086,1.6883636,0.0,0.0035841654118965315,1.6883636,0.022216233875148136,0.0,1.6883636,0.03536524876260258,0.0
29,80087,1.2744229,0.8336608007422583,0.0,1.2744229,0.5274670536806012,0.0,1.2744229,0.11441735025227297,0.0
