,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.7499671651937967e-06,-0.7359056,0.0,1.103872430456591e-06,-0.7359056,0.0,1.6834223324092746e-06
1,80059,-0.12520604,1.432399544155549e-07,0.0,-0.12520604,0.0,2.698256117707053e-07,-0.12520604,0.0,1.726734608685741e-07
2,80060,0.49774978,3.827853740753021e-07,0.0,0.49774978,1.3989619175683665e-07,0.0,0.49774978,0.0,2.673712468856441e-07
3,80061,1.0719814,0.0,8.624402224633379e-07,1.0719814,1.3279752059603731e-06,0.0,1.0719814,9.492107205101109e-07,0.0
4,80062,1.541278,3.211845806279297e-07,0.0,1.541278,1.8071591109322929e-06,0.0,1.541278,0.0,1.1934679541350527e-08
5,80063,1.8597006,0.0,1.619063929597892e-06,1.8597006,4.854982558178002e-07,0.0,1.8597006,2.1792581086325084e-06,0.0
6,80064,1.996079,0.0,1.7167019437454107e-07,-3.003921,0.0,1.4297435887768029e-06,1.996079,1.6963282026979422e-06,0.0
7,80065,1.9370635,6.519059170735007e-08,0.0,1.9370635,1.606477158138344e-06,0.0,1.9370635,8.734158179225859e-07,0.0
8,80066,1.6884309,1.4727486419325206e-06,0.0,1.6884309,3.7975431855721046e-06,0.0,1.6884309,8.888276866835898e-07,0.0
9,80067,1.2745197,0.0,3.821745271388373e-07,1.2745197,1.4929349349967573e-06,0.0,1.2745197,1.9545987022552323e-06,0.0
10,80068,0.7358472,0.0,4.6404890389478413e-07,0.7358472,1.2270585395435134e-06,0.0,0.7358472,9.852975919087005e-07,0.0
11,80069,0.12514333,0.0,3.6676316897993923e-07,0.12514333,1.6004750008050192e-07,0.0,0.12514333,3.283344826655767e-07,0.0
12,80070,-0.49781063,0.0,2.2016660566548026e-07,-0.49781063,8.63053752493463e-07,0.0,-0.49781063,0.0,3.6995607427718614e-07
13,80071,-1.0720345,3.1862764306181754e-06,0.0,-1.0720345,0.0,7.333704777324986e-07,-1.0720345,1.0576082677026497e-07,0.0
14,80072,-1.541318,0.0,1.4965076326892247e-06,-1.541318,1.8522736759197248e-06,0.0,-1.541318,0.0,3.856621569522409e-07
15,80073,-1.8597236,0.0,5.564154912231475e-07,-1.8597236,0.0,1.8763526647830504e-06,-1.8597236,0.0,1.9548628640480836e-06
16,80074,-1.9960829,6.932607276205637e-07,0.0,-1.9960829,2.3874920477072616e-06,0.0,-1.9960829,2.503662235376676e-07,0.0
17,80075,-1.9370478,0.0,1.3102848710384378e-05,-1.9370478,0.0,5.515198740507013e-06,-1.9370478,3.1595525603613392e-06,0.0
18,80076,-1.6883973,4.3786973259393074e-07,0.0,-1.6883973,0.0,1.366194664870128e-06,-1.6883973,0.0,2.0573342169541346e-06
19,80077,-1.2744713,0.0,3.650330908170469e-06,-1.2744713,0.0,2.5442718654589477e-06,-1.2744713,0.0,1.2730665476300305e-06
