,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0014278626901049315,0.0,-0.7359056,0.0,0.0012241486990179778,-0.7359056,0.0,0.0001124725237118729
1,80059,-0.12520604,0.0003564437670648145,0.0,-0.12520604,0.0,1.8719159436883023e-05,-0.12520604,5.196014415761561e-05,0.0
2,80060,0.49774978,0.0014565190971530903,0.0,0.49774978,0.001388979313709104,0.0,0.49774978,0.0008100616632015492,0.0
3,80061,1.0719814,0.004588758214005502,0.0,1.0719814,0.00594556581853116,0.0,1.0719814,0.005507167622053832,0.0
4,80062,1.541278,0.0,0.00021620235579584724,1.541278,0.002503915640140055,0.0,1.541278,0.0,0.0007419815599077907
5,80063,1.8597006,0.0,0.0006027710467171781,1.8597006,0.0037421311362031383,0.0,1.8597006,0.009163060308836946,0.0
6,80064,1.996079,0.0011176031340309153,0.0,-3.003921,0.0,0.0016736651779488188,1.996079,0.0,0.0017701863825685755
7,80065,1.9370635,0.0007702951179733554,0.0,1.9370635,0.0,0.0004133386692516152,1.9370635,0.0016999764713595213,0.0
8,80066,1.6884309,0.0,0.0006967713226691036,1.6884309,0.0001368615469551939,0.0,1.6884309,0.003462530927977601,0.0
9,80067,1.2745197,0.0007297584676259412,0.0,1.2745197,0.004434435168170977,0.0,1.2745197,0.004064073115564256,0.0
10,80068,0.7358472,0.0,0.0017633243318787213,0.7358472,0.003763811651466229,0.0,0.7358472,0.0018436604951000489,0.0
11,80069,0.12514333,0.0009300276430650372,0.0,0.12514333,0.0002475896211563763,0.0,0.12514333,0.0004887727337967982,0.0
12,80070,-0.49781063,0.0,0.0011779203280669844,-0.49781063,0.0,0.002457239896843333,-0.49781063,0.0,0.002451750123841409
13,80071,-1.0720345,0.0,0.004133067044700572,-1.0720345,0.0,0.003607497138675625,-1.0720345,0.0,0.000549035810981825
14,80072,-1.541318,0.0,0.010732312629602657,-1.541318,0.0,0.0053022269583262675,-1.541318,0.0,0.0011728960935038222
15,80073,-1.8597236,0.0,0.002087115587298019,-1.8597236,0.0,0.005048602665488799,-1.8597236,9.326431184447624e-07,0.0
16,80074,-1.9960829,0.0003926871264536692,0.0,-1.9960829,0.004427797723415547,0.0,-1.9960829,0.0,0.005191262751928189
17,80075,-1.9370478,0.016305532013493045,0.0,-1.9370478,0.002636374001928128,0.0,-1.9370478,0.0,0.008727193274392772
18,80076,-1.6883973,7.75374489024095e-05,0.0,-1.6883973,0.001051501815853589,0.0,-1.6883973,0.0,0.0020286254854970146
19,80077,-1.2744713,0.007550386711106522,0.0,-1.2744713,0.00011722437079909561,0.0,-1.2744713,0.0,0.0009154431660856685
20,80078,-0.7357887,0.0,0.0005099915633891038,-0.7357887,0.00031606282640625727,0.0,-0.7357887,0.0,0.0005042213085805162
21,80079,-0.12508062,0.0007761546984483333,0.0,-0.12508062,0.00016618051938515526,0.0,-0.12508062,0.00015944187082310652,0.0
22,80080,0.4978715,0.0013337052760387092,0.0,0.4978715,0.0021852225781116303,0.0,0.4978715,0.0007584982228717901,0.0
23,80081,1.0720875,0.0017041275122723985,0.0,1.0720875,0.004323285918213556,0.0,1.0720875,0.0,0.0010059700866477718
24,80082,1.5413581,0.0,0.0007769884545028918,1.5413581,0.003755864940879085,0.0,1.5413581,0.002634020662837497,0.0
25,80083,1.8597467,6.138807472445524e-05,0.0,1.8597467,0.004257132460016047,0.0,1.8597467,0.0033926987420079325,0.0
26,80084,1.9960868,0.001920579062975034,0.0,1.9960868,0.0,0.000680882419651821,1.9960868,0.00098826494880337,0.0
27,80085,1.9370322,0.0,0.0007787895081872294,1.9370322,8.519697806662932e-05,0.0,1.9370322,0.00037019316570044246,0.0
