,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.008520832467147405,-0.7359056,0.0,0.003088196325543156,-0.7359056,0.0,0.001500226333639021
1,80059,-0.12520604,0.0,0.014357478992921004,-0.12520604,0.0,0.0014721336680215415,-0.12520604,0.0,0.002629208471472192
2,80060,0.49774978,0.0033968772958848045,0.0,0.49774978,0.0,5.618737795154657e-05,0.49774978,0.0023255767751699337,0.0
3,80061,1.0719814,0.03538798723317138,0.0,1.0719814,0.005076779935562977,0.0,1.0719814,0.0035296841204199274,0.0
4,80062,1.541278,0.0,0.0009424115545091372,1.541278,0.0,0.003882628179902063,1.541278,0.001269618563423217,0.0
5,80063,1.8597006,0.022419533038088187,0.0,1.8597006,0.02035245302010411,0.0,1.8597006,0.0,0.032661262258841535
6,80064,1.996079,0.016763440606518607,0.0,-3.003921,0.0,0.009376570711129363,1.996079,0.0,0.0073022988761975195
7,80065,1.9370635,0.0,0.0003554086190424807,1.9370635,0.0,0.04400462814360496,1.9370635,0.0028075203840353725,0.0
8,80066,1.6884309,0.0,0.014560590277657855,1.6884309,0.0,0.021461521254966465,1.6884309,0.0161083925940983,0.0
9,80067,1.2745197,0.008270907692173705,0.0,1.2745197,0.0,0.00649463332090284,1.2745197,0.0,0.00551471240430386
10,80068,0.7358472,0.020242000542495846,0.0,0.7358472,0.0036016242674375572,0.0,0.7358472,0.001045433560349967,0.0
11,80069,0.12514333,0.00825253690363607,0.0,0.12514333,0.0,4.3120501231932943e-07,0.12514333,0.0,0.00047415445508879175
12,80070,-0.49781063,0.00686170322353772,0.0,-0.49781063,0.0,0.012339092783615915,-0.49781063,0.005212204039389077,0.0
13,80071,-1.0720345,0.0,0.057086655517536396,-1.0720345,0.002243781254107913,0.0,-1.0720345,0.00036024151434457227,0.0
14,80072,-1.541318,0.2108791927311914,0.0,-1.541318,0.0,0.05378068450007111,-1.541318,0.0,0.004974837082440611
15,80073,-1.8597236,0.006525810657938421,0.0,-1.8597236,0.005973011817371892,0.0,-1.8597236,0.0016512117666426867,0.0
16,80074,-1.9960829,0.0017778915569724209,0.0,-1.9960829,0.0,0.006447703248166956,-1.9960829,0.017048017626101867,0.0
17,80075,-1.9370478,0.3755312723274439,0.0,-1.9370478,0.15726114479684683,0.0,-1.9370478,0.0,0.060514853315916196
18,80076,-1.6883973,0.00041661451085549104,0.0,-1.6883973,0.0,0.0031486092595800676,-1.6883973,0.0,0.005823222313356756
19,80077,-1.2744713,0.0,0.03522768827379444,-1.2744713,0.0,0.00031111133831748306,-1.2744713,0.0,0.00794513220256968
20,80078,-0.7357887,0.0,0.004983568037378206,-0.7357887,0.0,0.004799229131036859,-0.7357887,0.0,0.0020042221456343734
21,80079,-0.12508062,0.0,0.020024307433412606,-0.12508062,0.0,0.005339938103979098,-0.12508062,0.0,0.0018169256413613321
22,80080,0.4978715,0.023969090545493208,0.0,0.4978715,0.0,0.002547496820422932,0.4978715,0.0,9.670050662351616e-05
23,80081,1.0720875,0.0,0.014275265205446329,1.0720875,0.0,0.0200426098180903,1.0720875,0.00408804502218422,0.0
24,80082,1.5413581,0.0,0.0018262977243057872,1.5413581,0.0,0.0037395164417666923,1.5413581,0.0024907665558385615,0.0
25,80083,1.8597467,0.014680505178693543,0.0,1.8597467,0.0,0.02985798205695852,1.8597467,0.0,0.03828168878421404
26,80084,1.9960868,0.02170632562472336,0.0,1.9960868,0.03429482797657152,0.0,1.9960868,0.0,0.0024552313774615178
27,80085,1.9370322,0.005153557889279348,0.0,1.9370322,0.0,0.002647563684574083,1.9370322,0.0012695040652025214,0.0
