,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,6.581046534482283e-07,0.0,-0.7359056,0.0,1.1112208326289743e-06,-0.7359056,0.0,1.5557114795415645e-06
1,80059,-0.12520604,0.0,1.2121767065690276e-07,-0.12520604,0.0,1.8702484800585467e-07,-0.12520604,0.0,2.1244934162515136e-07
2,80060,0.49774978,0.0,1.1069401158809053e-07,0.49774978,4.876114722254577e-07,0.0,0.49774978,2.9939006511876837e-07,0.0
3,80061,1.0719814,0.0,2.8364213764033826e-06,1.0719814,9.507347188015397e-07,0.0,1.0719814,4.1417292356555435e-08,0.0
4,80062,1.541278,1.487091661002109e-07,0.0,1.541278,1.68669615660783e-06,0.0,1.541278,6.308098609206519e-07,0.0
5,80063,1.8597006,0.0,2.5117897059291617e-06,1.8597006,3.035751196668358e-06,0.0,1.8597006,1.4990361807665417e-06,0.0
6,80064,1.996079,0.0,1.821402691508287e-06,-3.003921,0.0,7.616905114704031e-07,1.996079,1.0892826185198325e-06,0.0
7,80065,1.9370635,1.7212737183765477e-07,0.0,1.9370635,2.586578392783678e-06,0.0,1.9370635,0.0,4.696526820019623e-08
8,80066,1.6884309,7.982965772046768e-07,0.0,1.6884309,3.0007942807696863e-06,0.0,1.6884309,0.0,1.3300910740349263e-07
9,80067,1.2745197,0.0,1.4907532674180916e-06,1.2745197,2.6462462191142667e-06,0.0,1.2745197,2.3030697431145287e-06,0.0
10,80068,0.7358472,9.5824264647492e-09,0.0,0.7358472,1.6587053119753968e-06,0.0,0.7358472,9.520462267982725e-07,0.0
11,80069,0.12514333,0.0,2.2493142367467682e-07,0.12514333,1.463832449529998e-07,0.0,0.12514333,2.898773963922832e-07,0.0
12,80070,-0.49781063,7.861646263117356e-08,0.0,-0.49781063,2.833445816429086e-07,0.0,-0.49781063,0.0,1.2034235569118268e-06
13,80071,-1.0720345,8.435688380431973e-07,0.0,-1.0720345,1.2913021676973395e-07,0.0,-1.0720345,1.2666781211511516e-06,0.0
14,80072,-1.541318,0.0,4.442548154311478e-06,-1.541318,1.1693742371216502e-06,0.0,-1.541318,4.1568696743707196e-07,0.0
15,80073,-1.8597236,3.3173898941445056e-08,0.0,-1.8597236,0.0,3.712445048081835e-07,-1.8597236,0.0,1.6104896724159445e-06
16,80074,-1.9960829,1.0103006754871461e-06,0.0,-1.9960829,1.7280630360086495e-06,0.0,-1.9960829,0.0,1.0666269513561752e-06
17,80075,-1.9370478,0.0,8.071332040908325e-06,-1.9370478,0.0,3.2245087862902457e-06,-1.9370478,1.1489439743738113e-06,0.0
18,80076,-1.6883973,0.0,9.511742986921016e-08,-1.6883973,0.0,2.206786005650649e-08,-1.6883973,0.0,9.550581002843987e-07
19,80077,-1.2744713,1.2457352882593817e-06,0.0,-1.2744713,0.0,1.6645779942589065e-06,-1.2744713,0.0,1.428385089046969e-06
20,80078,-0.7357887,0.0,2.2173050733615003e-07,-0.7357887,0.0,1.5026133637742014e-06,-0.7357887,0.0,1.9354924428272508e-06
21,80079,-0.12508062,3.684310851257327e-07,0.0,-0.12508062,7.676810081139765e-09,0.0,-0.12508062,0.0,1.0557517584017053e-07
22,80080,0.4978715,0.0,1.2188735405742816e-06,0.4978715,1.1410431350287771e-06,0.0,0.4978715,6.304945197095126e-07,0.0
23,80081,1.0720875,4.195685452609666e-07,0.0,1.0720875,2.5143368227675353e-06,0.0,1.0720875,1.0661372006046872e-06,0.0
24,80082,1.5413581,3.8040515156780196e-07,0.0,1.5413581,2.4629898485582354e-06,0.0,1.5413581,8.808474911741474e-07,0.0
25,80083,1.8597467,0.0,1.311370410408413e-06,1.8597467,2.307878956363439e-06,0.0,1.8597467,2.807419468223657e-06,0.0
26,80084,1.9960868,0.0,1.4955723443607735e-06,1.9960868,9.579229214387033e-07,0.0,1.9960868,1.6861005738164384e-06,0.0
27,80085,1.9370322,1.690630604636515e-07,0.0,1.9370322,5.914452358781417e-07,0.0,1.9370322,5.719680964497843e-07,0.0
28,80086,1.6883636,0.0,2.997521092309897e-08,1.6883636,1.1764389923071056e-06,0.0,1.6883636,3.075134285371345e-06,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.837375494300997e-05,0.0,1.2744229,3.3527500930448373e-06,0.0
30,80088,0.7357303,0.0,6.810802077906009e-07,0.7357303,5.625071650224769e-07,0.0,0.7357303,1.3354270853645914e-06,0.0
