,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0006703910104538964,0.0,-0.7359056,0.0,0.0027904160833056237,-0.7359056,0.0,0.00035661927330787847
1,80059,-0.12520604,0.0,0.013039325582372219,-0.12520604,0.0,0.0009190017395299332,-0.12520604,0.0,0.002904650435758633
2,80060,0.49774978,0.0006353808137671638,0.0,0.49774978,0.0,3.410628664389874e-05,0.49774978,0.0,8.887329137546992e-05
3,80061,1.0719814,0.03893700249122597,0.0,1.0719814,0.0038721239230145492,0.0,1.0719814,0.002879532800566644,0.0
4,80062,1.541278,0.0,0.0009715327084635694,1.541278,0.0,0.0016981568711578064,1.541278,0.0,0.002541645104794572
5,80063,1.8597006,0.01629379223531466,0.0,1.8597006,0.03257908712377534,0.0,1.8597006,0.0,0.026288749702445848
6,80064,1.996079,0.01276666806456819,0.0,-3.003921,0.0,0.004817794352419947,1.996079,0.0,0.019839254565935723
7,80065,1.9370635,0.0,0.0023341242358162224,1.9370635,0.0,0.042286745939092436,1.9370635,0.0,0.0022690281756908453
8,80066,1.6884309,0.0,0.01674642711893245,1.6884309,0.0,0.035164521290982395,1.6884309,0.015664672647776778,0.0
9,80067,1.2745197,0.01227924693727819,0.0,1.2745197,0.0009347699792313332,0.0,1.2745197,0.0,0.005445994387550192
10,80068,0.7358472,0.017450389878071376,0.0,0.7358472,0.006028368249083774,0.0,0.7358472,0.00501142489110672,0.0
11,80069,0.12514333,0.011260359398474333,0.0,0.12514333,0.0,0.0003821890870474882,0.12514333,0.0,0.0002518857909597855
12,80070,-0.49781063,0.006930699733262027,0.0,-0.49781063,0.0,0.019224222190982663,-0.49781063,0.0,0.0009654889599725293
13,80071,-1.0720345,0.0,0.07335167741251797,-1.0720345,0.0016528148826849339,0.0,-1.0720345,0.0006616233078726273,0.0
14,80072,-1.541318,0.1798658994487391,0.0,-1.541318,0.0,0.06934406916430468,-1.541318,0.0,0.001304638739068231
15,80073,-1.8597236,0.003987073639767452,0.0,-1.8597236,0.0002660940040231839,0.0,-1.8597236,0.0,0.0011120710013036062
16,80074,-1.9960829,0.006485317313945049,0.0,-1.9960829,0.003404636576019083,0.0,-1.9960829,0.004019334720416917,0.0
17,80075,-1.9370478,0.4215403673427089,0.0,-1.9370478,0.17848737565792314,0.0,-1.9370478,0.0,0.07950240703066568
18,80076,-1.6883973,0.0,0.002390040592195937,-1.6883973,0.0014801371900914704,0.0,-1.6883973,0.005337940913724569,0.0
19,80077,-1.2744713,0.0,0.01402034132961209,-1.2744713,0.0011751941883478558,0.0,-1.2744713,0.0,0.017260094644600186
20,80078,-0.7357887,0.0,0.00303813544939365,-0.7357887,6.402305402585904e-05,0.0,-0.7357887,0.00032511319710882614,0.0
21,80079,-0.12508062,0.0,0.018409839502880422,-0.12508062,0.0,0.0052258468827061305,-0.12508062,0.0,0.0011256451931224505
22,80080,0.4978715,0.025950430407864645,0.0,0.4978715,0.0005266852905773818,0.0,0.4978715,0.00030687997545889045,0.0
23,80081,1.0720875,0.0,0.01469138818249174,1.0720875,0.0,0.01855695662304515,1.0720875,0.0006808676522759311,0.0
24,80082,1.5413581,0.000886956745891011,0.0,1.5413581,0.0,0.0030786860194437983,1.5413581,0.0,0.002315508816399729
25,80083,1.8597467,0.02040733763580307,0.0,1.8597467,0.0,0.03111015591117495,1.8597467,0.0,0.039058510075196166
26,80084,1.9960868,0.02321522804013088,0.0,1.9960868,0.02966173822581321,0.0,1.9960868,0.0,0.012583938027406573
27,80085,1.9370322,0.0002537405550889525,0.0,1.9370322,0.007748661010201307,0.0,1.9370322,0.00307439355748348,0.0
28,80086,1.6883636,0.0,0.02052395899145872,1.6883636,0.034624353895230935,0.0,1.6883636,0.0,0.05020703914606969
29,80087,1.2744229,0.10070480966269828,0.0,1.2744229,0.013600893543778707,0.0,1.2744229,0.0052070756571372424,0.0
30,80088,0.7357303,0.07846604726022711,0.0,0.7357303,0.025122629810496386,0.0,0.7357303,0.0,0.011007400544379197
31,80089,0.12501791,0.0,0.00010331605951069078,0.12501791,0.0,0.00014703609920299637,0.12501791,0.0,0.0005475983947948623
32,80090,-0.49793234,0.0,0.06710146057488796,-0.49793234,0.0,0.014117315598198562,-0.49793234,0.0,0.011331281869781714
33,80091,-1.0721406,0.0,0.0015964889235395362,-1.0721406,0.0009124456339206788,0.0,-1.0721406,0.0013231901307516089,0.0
34,80092,-1.541398,0.17752101961907607,0.0,-1.541398,0.0,0.03637744644641621,-1.541398,0.0,0.031375066161987514
35,80093,-1.8597698,0.009658596259901309,0.0,-1.8597698,0.0,0.0028578550097813097,-1.8597698,0.004891754642462523,0.0
36,80094,-1.9960908,0.35031459843565715,0.0,-1.9960908,0.004990257100029179,0.0,-1.9960908,0.0031605610269923095,0.0
37,80095,-1.9370165,0.06967740501294162,0.0,-1.9370165,0.03666202572176923,0.0,-1.9370165,0.042284698456193794,0.0
38,80096,-1.6883298,0.0,0.00323718048453548,-1.6883298,0.0010802162665384779,0.0,-1.6883298,0.004831591222220367,0.0
39,80097,-1.2743745,0.0,0.04031555982239325,-1.2743745,0.01647311742980924,0.0,-1.2743745,0.03270796258610799,0.0
40,80098,-0.7356719,0.00032360646950839017,0.0,-0.7356719,0.0,0.004039915193112747,-0.7356719,0.0,0.0005515464330390614
41,80099,-0.1249552,0.0,0.01612929824070262,-0.1249552,0.0,0.00034803158570355906,-0.1249552,0.0,0.0003521523060357271
42,80100,0.4979932,0.014367898825857785,0.0,0.4979932,0.0,0.00029945404961416764,0.4979932,0.0006276055929067491,0.0
43,80101,-3.3175178,0.0006933418541051152,0.0,1.0721936,0.015041943781613847,0.0,1.0721936,0.0,0.023801337930239565
44,80102,2.4533055,0.002072375316812917,0.0,1.5414381,0.0,0.0014801526416466906,1.5414381,0.0,0.002957410767045502
45,80103,3.7805083,0.005004971253955521,0.0,1.859793,0.0027992314478802087,0.0,1.859793,0.038342238931760184,0.0
46,80104,1.0749108,0.0,0.000429693403854617,1.9960947,0.018105407360951325,0.0,1.9960947,0.0,0.0022180020264468037
47,80105,-0.78283393,0.000876228595086066,0.0,1.9370009,0.0022100588983002835,0.0,1.9370009,0.0019243823924793215,0.0
48,80106,5.086924,0.002933651853014049,0.0,1.6882962,0.0,0.0034740994309843637,1.6882962,0.019136315583810518,0.0
49,80107,3.6084764,0.0,0.00012709772325570235,1.274326,0.0,0.0005471499938042568,1.274326,0.000367732316010953,0.0
50,80108,0.73561347,0.013497167494131265,0.0,0.73561347,0.0,0.013264581021006125,0.73561347,0.026481576028940097,0.0
51,80109,0.124892496,0.01065246348123384,0.0,0.124892496,0.0,0.00037381704667603167,0.124892496,0.0,0.0003217413825809412
52,80110,-0.49805406,0.0,0.05279562869294042,-0.49805406,0.012557943815341827,0.0,-0.49805406,0.0,0.017144669106334713
53,80111,-1.0722467,0.0,0.0008755999648122744,-1.0722467,0.0,0.009054474077216745,-1.0722467,0.0,0.0034100776941512144
54,80112,-1.5414782,0.11497095295767588,0.0,-1.5414782,0.000689382645977161,0.0,-1.5414782,0.0,0.0027735316012202473
55,80113,-1.8598161,0.19843806267894915,0.0,-1.8598161,0.0,0.01435696886439661,-1.8598161,0.0,0.017952695674402615
