,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.010382103479790027,-0.7359056,0.0,0.01298297548733198,-0.7359056,0.0,0.02431956815251156
1,80059,-0.12520604,0.0,0.0044555389894206775,-0.12520604,0.0,0.0038601076757152166,-0.12520604,0.0,0.0009637604699030029
2,80060,0.49774978,0.0,0.016372134860209,0.49774978,0.009377546589837117,0.0,0.49774978,0.01660217966328631,0.0
3,80061,1.0719814,0.007817002178581075,0.0,1.0719814,0.04770821644543259,0.0,1.0719814,0.004786290887230077,0.0
4,80062,1.541278,0.005242422593487707,0.0,1.541278,0.054789608633530155,0.0,1.541278,0.04694339001673329,0.0
5,80063,1.8597006,0.0021301403492667527,0.0,1.8597006,0.07630525421079085,0.0,1.8597006,0.014089370775108155,0.0
6,80064,1.996079,0.005767189766820456,0.0,-3.003921,0.0,0.012591076589169676,1.996079,0.017548064505250364,0.0
7,80065,1.9370635,0.00643829167676037,0.0,1.9370635,0.0,0.06323703284941978,1.9370635,0.0,0.040371894983249966
8,80066,1.6884309,0.0,0.007267584096537459,1.6884309,0.0619368540243621,0.0,1.6884309,0.07605045470032716,0.0
9,80067,1.2745197,0.0,0.032175010519198535,1.2745197,0.06622684728625781,0.0,1.2745197,0.07588444213024935,0.0
10,80068,0.7358472,0.0018423806595997618,0.0,0.7358472,0.026892251114127137,0.0,0.7358472,0.005726550796385171,0.0
11,80069,0.12514333,0.0,0.005265328626287322,0.12514333,0.0026435415284923876,0.0,0.12514333,0.004750512646010108,0.0
12,80070,-0.49781063,0.010717953355468502,0.0,-0.49781063,0.0,0.0046540784245948565,-0.49781063,0.0,0.01481779831972987
13,80071,-1.0720345,0.025583082813314364,0.0,-1.0720345,0.02480412447751009,0.0,-1.0720345,0.056293002371475664,0.0
14,80072,-1.541318,0.10896855184949589,0.0,-1.541318,0.015936094090637953,0.0,-1.541318,0.035630053332531254,0.0
15,80073,-1.8597236,0.01977565012265246,0.0,-1.8597236,0.028703819193704305,0.0,-1.8597236,0.0,0.03925858765161849
16,80074,-1.9960829,0.012446224836861308,0.0,-1.9960829,0.0,0.004054060585776115,-1.9960829,0.0,0.06888071584102978
17,80075,-1.9370478,0.04785094529649113,0.0,-1.9370478,0.0,0.03496661715074284,-1.9370478,0.0,0.02180561199830502
18,80076,-1.6883973,0.0,0.01884586251712613,-1.6883973,0.0012695853370257614,0.0,-1.6883973,0.0,0.015237319081217756
19,80077,-1.2744713,0.0,0.034107277345448765,-1.2744713,0.0,0.08077739797625327,-1.2744713,0.0,0.031894764595225576
20,80078,-0.7357887,0.000273275113175758,0.0,-0.7357887,0.0,0.042062146929741404,-0.7357887,0.0,0.03891208350584512
21,80079,-0.12508062,0.0,0.0011891969150823912,-0.12508062,0.0,0.001178801114043611,-0.12508062,0.0,0.0019263138831070923
22,80080,0.4978715,0.009248774621525313,0.0,0.4978715,0.02202620677740878,0.0,0.4978715,0.019551440719506537,0.0
23,80081,1.0720875,0.0,0.004593009909825666,1.0720875,0.05561887022898495,0.0,1.0720875,0.04999585028449392,0.0
24,80082,1.5413581,0.01838290545775826,0.0,1.5413581,0.06312152942158994,0.0,1.5413581,0.026008863947322047,0.0
25,80083,1.8597467,0.03618870933068428,0.0,1.8597467,0.052692076001479946,0.0,1.8597467,0.03013366029869263,0.0
26,80084,1.9960868,0.020203957809344274,0.0,1.9960868,0.02749058121291036,0.0,1.9960868,0.010285063822310583,0.0
27,80085,1.9370322,0.011250901031356942,0.0,1.9370322,0.0,0.050676637520579534,1.9370322,0.0,0.025856385096893173
28,80086,1.6883636,0.0,0.008304056299968493,1.6883636,0.0830752537102324,0.0,1.6883636,0.06322745823792923,0.0
29,80087,1.2744229,0.8448157311153243,0.0,1.2744229,0.0,0.47014902429953315,1.2744229,0.06693129522056192,0.0
30,80088,0.7357303,0.006054907227004118,0.0,0.7357303,0.0038682292727429284,0.0,0.7357303,0.01771736494928592,0.0
31,80089,0.12501791,0.0,0.002080746873319003,0.12501791,0.004205644553035635,0.0,0.12501791,0.00903483574280674,0.0
32,80090,-0.49793234,0.014958133308843465,0.0,-0.49793234,0.007082299649652019,0.0,-0.49793234,0.0,0.013787209495735775
33,80091,-1.0721406,0.01655189099022039,0.0,-1.0721406,0.0,0.00711291515368783,-1.0721406,0.021431421517489883,0.0
34,80092,-1.541398,0.07566664352311939,0.0,-1.541398,0.022054407372682182,0.0,-1.541398,0.0,0.0144715005514211
35,80093,-1.8597698,0.0,0.014230877723040894,-1.8597698,0.0,0.024084935170039935,-1.8597698,0.022280547179829153,0.0
36,80094,-1.9960908,0.07064760605974234,0.0,-1.9960908,0.0,4.1961777450181585e-05,-1.9960908,0.07625521081872712,0.0
37,80095,-1.9370165,0.07052475515677874,0.0,-1.9370165,0.0,0.06358972696572651,-1.9370165,0.0,0.15738780389907048
