,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,2.543502876458293e-07,-0.7359056,0.0,1.5182191691287293e-07,-0.7359056,0.0,2.2327125913544023e-07
1,80059,-0.12520604,1.7520044726096916e-08,0.0,-0.12520604,0.0,3.306674722963536e-08,-0.12520604,0.0,1.716957538619018e-08
2,80060,0.49774978,5.247853557597501e-08,0.0,0.49774978,2.5155539429851466e-09,0.0,0.49774978,0.0,4.285786802561101e-08
3,80061,1.0719814,0.0,9.43934873243233e-08,1.0719814,1.5158293776133447e-07,0.0,1.0719814,1.0620553426536447e-07,0.0
4,80062,1.541278,4.279454432900403e-08,0.0,1.541278,2.4606835128581177e-07,0.0,1.541278,1.0108284148126951e-08,0.0
5,80063,1.8597006,0.0,2.1389832784735887e-07,1.8597006,7.573067896748088e-08,0.0,1.8597006,2.8084258461641327e-07,0.0
6,80064,1.996079,0.0,2.226981385869637e-08,-3.003921,0.0,2.3575524201528493e-07,1.996079,2.1995770904030526e-07,0.0
7,80065,1.9370635,2.308917609665061e-08,0.0,1.9370635,1.5775915468265697e-07,0.0,1.9370635,1.1246242275988092e-07,0.0
8,80066,1.6884309,2.0903958942943757e-07,0.0,1.6884309,5.153308699347383e-07,0.0,1.6884309,1.3671485685713376e-07,0.0
9,80067,1.2745197,0.0,6.782419501119006e-08,1.2745197,1.9945978380317593e-07,0.0,1.2745197,2.635150780183395e-07,0.0
10,80068,0.7358472,0.0,6.947136763192713e-08,0.7358472,1.4107287574558432e-07,0.0,0.7358472,1.1282986549233699e-07,0.0
11,80069,0.12514333,0.0,4.9416297311144275e-08,0.12514333,2.1563105876266535e-08,0.0,0.12514333,4.503444207237542e-08,0.0
12,80070,-0.49781063,0.0,1.510981044720297e-08,-0.49781063,1.048701880580303e-07,0.0,-0.49781063,0.0,4.784560898617021e-08
13,80071,-1.0720345,4.148040256533585e-07,0.0,-1.0720345,0.0,6.547177647212816e-08,-1.0720345,3.541579835921574e-08,0.0
14,80072,-1.541318,0.0,2.3697563363289194e-07,-1.541318,2.3765949410043592e-07,0.0,-1.541318,0.0,8.383004782071067e-08
15,80073,-1.8597236,0.0,6.933000966892822e-08,-1.8597236,0.0,2.6375102814687534e-07,-1.8597236,0.0,3.458859156805771e-07
16,80074,-1.9960829,1.2094727969638508e-07,0.0,-1.9960829,2.757002172407309e-07,0.0,-1.9960829,6.548575520647462e-09,0.0
17,80075,-1.9370478,0.0,1.7542765075752953e-06,-1.9370478,0.0,7.341995421570738e-07,-1.9370478,4.1569490582524556e-07,0.0
18,80076,-1.6883973,4.2369275347965984e-08,0.0,-1.6883973,0.0,1.9829463444221847e-07,-1.6883973,0.0,2.743234129242015e-07
19,80077,-1.2744713,0.0,5.218164035865375e-07,-1.2744713,0.0,3.9172515953345234e-07,-1.2744713,0.0,2.1995892812363372e-07
20,80078,-0.7357887,0.0,6.643183282058451e-08,-0.7357887,0.0,2.3561831899920186e-07,-0.7357887,0.0,2.9975690506567346e-07
21,80079,-0.12508062,3.345792557000406e-08,0.0,-0.12508062,8.368046680580298e-09,0.0,-0.12508062,0.0,4.3459405933127516e-09
22,80080,0.4978715,0.0,2.9583721722928488e-08,0.4978715,1.1098759459181793e-07,0.0,0.4978715,3.8318949940910695e-08,0.0
23,80081,1.0720875,1.1206882103106717e-07,0.0,1.0720875,2.65985277416702e-07,0.0,1.0720875,7.379706900157121e-08,0.0
24,80082,1.5413581,1.2620925959442415e-08,0.0,1.5413581,2.643458803170842e-07,0.0,1.5413581,1.9852296503480153e-07,0.0
25,80083,1.8597467,0.0,1.1809427545319919e-07,1.8597467,2.8526188201956413e-07,0.0,1.8597467,5.345065679906926e-07,0.0
26,80084,1.9960868,0.0,1.0664074093158386e-07,1.9960868,3.4651459500720305e-07,0.0,1.9960868,3.394686347312627e-07,0.0
27,80085,1.9370322,5.6337845227660544e-08,0.0,1.9370322,1.095171145090307e-07,0.0,1.9370322,1.8129563375526233e-07,0.0
28,80086,1.6883636,2.0382225956556795e-08,0.0,1.6883636,1.4719408368117468e-07,0.0,1.6883636,5.117733972568285e-07,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,4.775135155084465e-06,0.0,1.2744229,2.5758947892921714e-07,0.0
30,80088,0.7357303,0.0,2.923245014403231e-07,0.7357303,6.44207791656404e-08,0.0,0.7357303,2.006977964832354e-07,0.0
31,80089,0.12501791,0.0,1.2636190055799436e-09,0.12501791,1.4142738201634384e-08,0.0,0.12501791,3.2627402566554604e-08,0.0
32,80090,-0.49793234,3.2171204684250767e-07,0.0,-0.49793234,1.1237528863825026e-07,0.0,-0.49793234,2.215329439852933e-09,0.0
33,80091,-1.0721406,1.4663907094366443e-07,0.0,-1.0721406,0.0,6.50990030644372e-08,-1.0721406,0.0,1.2642711517917335e-07
34,80092,-1.541398,0.0,3.2603497976568144e-07,-1.541398,1.8968369586010518e-07,0.0,-1.541398,0.0,7.1640502466216e-08
35,80093,-1.8597698,1.5588993444313535e-07,0.0,-1.8597698,0.0,2.128825517860953e-07,-1.8597698,0.0,1.7447067612458337e-07
36,80094,-1.9960908,0.0,1.4777947151020167e-06,-1.9960908,3.958037660515723e-07,0.0,-1.9960908,1.2229741868836425e-08,0.0
37,80095,-1.9370165,0.0,1.1923889456332219e-07,-1.9370165,0.0,7.051165820907219e-07,-1.9370165,0.0,4.7335561092131753e-07
38,80096,-1.6883298,8.208017739077897e-08,0.0,-1.6883298,0.0,3.8302174294290407e-07,-1.6883298,0.0,5.322776059794816e-07
39,80097,-1.2743745,0.0,2.7804654346784715e-07,-1.2743745,0.0,5.345584011359617e-07,-1.2743745,1.2052665705207368e-06,0.0
40,80098,-0.7356719,0.0,2.3144635745382564e-08,-0.7356719,0.0,4.1576812281131027e-07,-0.7356719,0.0,1.5178347322992145e-07
41,80099,-0.1249552,4.2697288879663536e-08,0.0,-0.1249552,0.0,4.752791079566483e-09,-0.1249552,0.0,1.9586909603437246e-08
42,80100,0.4979932,0.0,4.83277324965316e-09,0.4979932,0.0,6.23050889626119e-09,0.4979932,3.1454226064463764e-08,0.0
43,80101,-3.3175178,0.0,1.9578594820026329e-07,1.0721936,9.856784151121791e-08,0.0,1.0721936,1.2012250181931145e-07,0.0
44,80102,2.4533055,0.0,3.7889105847677916e-08,1.5414381,2.1273747583554785e-07,0.0,1.5414381,2.5903625671430007e-07,0.0
45,80103,3.7805083,0.0,1.087381503560499e-07,1.859793,5.700496523354069e-08,0.0,1.859793,0.0,1.4143580872574205e-07
46,80104,1.0749108,0.0,1.0433685431652587e-07,1.9960947,3.507530688785223e-07,0.0,1.9960947,2.767519429656381e-07,0.0
