,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.18803747,0.0,0.48227873,0.0
1,80001,1.071663139158449,0.0,0.0,0.0,0.0
2,80002,1.541037699751342,0.0,0.0019482814,0.0,0.0049969545
3,80003,1.8595617611113358,0.0,0.0,0.0,0.0
4,80004,1.9960553503654095,0.015137922,0.0,0.03882576,0.0
5,80005,1.937157258970549,0.04094216,0.0,0.1050085,0.0
6,80006,1.6886329568371727,0.042441234,0.0,0.10885333,0.0
7,80007,1.2748102167794828,0.03296957,0.0,0.084560394,0.0
8,80008,0.7361976953453551,0.047046877,0.0,0.12066589,0.0
9,80009,0.12551958467467797,0.0,0.09735901,0.0,0.2497065
10,80010,-0.4974455011971096,0.014661927,0.0,0.037604928,0.0
11,80011,-1.0717161896585063,0.0,0.0,0.0,0.0
12,80012,-1.5410777494964356,0.0,0.056281354,0.0,0.14435048
13,80013,-1.8595848896729326,0.012229461,0.0,0.031366136,0.0
14,80014,-1.996059293719398,0.040560458,0.0,0.104029514,0.0
15,80015,-1.937141631104572,0.0,0.0026816912,0.0,0.006878005
16,80016,-1.6885992875468947,0.0,0.024133192,0.0,0.061896842
17,80017,-1.2747618019037847,0.0,0.0,0.0,0.0
18,80018,-0.7361392741849289,0.0,0.0,0.0,0.0
19,80019,-0.12545687599470876,0.0,0.026234293,0.0,0.06728575
20,80020,0.4975063589126339,0.052945133,0.0,0.13579375,0.0
21,80021,1.071769239094658,0.0,0.0,0.0,0.0
22,80022,1.541117797720516,0.0008558477,0.0,0.0021950793,0.0
23,80023,1.8596080164045123,0.082327865,0.0,0.21115461,0.0
24,80024,1.9960632351024021,0.12623785,0.0,0.323775,0.0
25,80025,1.9371260013230547,0.0,0.10639019,0.0,0.2728697
26,80026,1.6885656165822045,0.042809963,0.0,0.10979904,0.0
27,80027,1.274713385781135,0.11345415,0.0,0.29098734,0.0
28,80028,0.7360808522844174,0.020342376,0.0,0.05217415,0.0
29,80029,0.12539416719817773,0.0,0.0,0.0,0.0
30,80030,-0.49756721612303473,0.0,0.0025704426,0.0,0.006592674
31,80031,-1.0718222874852805,0.0,0.056658007,0.0,0.14531653
32,80032,-1.5411578444189062,0.0,0.0,0.0,0.0
33,80033,-1.8596311412953397,0.037861854,0.0,0.097108126,0.0
34,80034,-1.9960671745162442,0.0,0.047564965,0.0,0.12199468
35,80035,-1.9371103696332526,0.018111628,0.0,0.046452723,0.0
36,80036,-1.6885319439587319,0.0,0.01415667,0.0,0.036309045
37,80037,-1.274664968389155,0.0,0.12839691,0.0,0.32931256
38,80038,-0.7360224296709393,0.0,0.0,0.0,0.0
39,80039,-0.12533145826336187,0.0,0.024730211,0.0,0.063428074
40,80040,0.49762807284939375,0.0,0.0,0.0,0.0
41,80041,1.07187533480575,0.063239366,0.0,0.1621964,0.0
42,80042,1.5411978896054788,0.08085266,0.0,0.207371,0.0
43,80043,1.859654264353426,0.15553707,0.0,0.39892167,0.0
44,80044,1.9960711119590953,0.07216467,0.0,0.18508804,0.0
45,80045,1.9370947360279402,0.2123406,0.0,0.5446114,0.0
46,80046,1.6884982696648125,0.0,0.0,0.0,0.0
47,80047,1.2746165497503197,0.0,0.0,0.0,0.0
48,80048,0.7359640063174909,0.0,0.0,0.0,0.0
49,80049,0.12526874921936965,0.0,0.0,0.0,0.0
50,80050,-0.4976889290846038,0.0,0.053869717,0.0,0.13816512
51,80051,-1.0719283810805853,0.0,0.0,0.0,0.0
52,80052,-1.5412379332616455,0.02961419,0.0,0.07595451,0.0
53,80053,-1.8596773855760704,0.14001048,0.0,0.35909903,0.0
54,80054,-1.99607504743232,0.009679657,0.0,0.024826398,0.0
55,80055,-1.9370791005143748,0.0,0.0,0.0,0.0
56,80056,-1.688464593700479,0.0,0.006358989,0.0,0.016309543
57,80057,-1.2745681298478562,0.0,0.08260361,0.0,0.21186183
58,80058,-0.7359055822511914,0.0,0.0010847175,0.0,0.0027820847
59,80059,-0.1252060400372163,0.0,0.08771751,0.0,0.22497797
60,80060,0.4977497848286047,0.0,0.0,0.0,0.0
61,80061,1.071981426285163,0.07961923,0.0,0.2042075,0.0
62,80062,1.5412779754059145,0.13913116,0.0,0.35684377,0.0
63,80063,1.85970050496325,0.25765887,0.0,0.6608438,0.0
64,80064,1.9960789809354578,0.1772816,0.0,0.45469207,0.0
65,80065,1.9370634630871402,0.23900399,0.0,0.6129977,0.0
66,80066,1.688430916077464,0.057835534,0.0,0.14833665,0.0
67,80067,1.2745197086874192,0.009708146,0.0,0.024899464,0.0
68,80068,0.7358471574518023,0.0,0.011764891,0.0,0.030174607
69,80069,0.12514333074601044,0.030619612,0.0,0.07853322,0.0
70,80070,-0.4978106400813364,0.0,0.004738721,0.0,0.012153878
71,80071,-1.072034470437859,0.03480586,0.0,0.089270115,0.0
72,80072,-1.5413180160196993,0.0,0.0,0.0,0.0
73,80073,-1.859723622517619,0.0148475785,0.0,0.038081087,0.0
74,80074,-1.9960829124685053,0.0,0.10820601,0.0,0.27752692
75,80075,-1.9370478237480624,0.0,0.107259735,0.0,0.2750999
76,80076,-1.6883972367880014,0.029998342,0.0,0.076939784,0.0
77,80077,-1.2744712862690564,0.0,0.049135603,0.0,0.12602305
78,80078,-0.7357887319261467,0.0,0.002999927,0.0,0.0076942164
79,80079,-0.12508062133129064,0.0,0.0,0.0,0.0
80,80080,0.4978714948427389,0.0,0.051668815,0.0,0.13252024
81,80081,1.0720875135324783,0.0,0.102682665,0.0,0.26336062
82,80082,1.5413580551168704,0.0,0.4005084,0.0,1.0272244
83,80083,1.8597467382311237,0.0,0.5503933,0.0,1.4116493
84,80084,-3.0039131579685416,1.0,0.0,2.5648012,0.0
85,80085,1.9370321824971566,0.0,0.47804874,0.0,1.2261
86,80086,1.6883635558243237,0.0,0.3625058,0.0,0.92975533
87,80087,1.2744228625928156,0.0,0.3262649,0.0,0.83680457
88,80088,0.7357303056742821,0.0,0.08637633,0.0,0.22153813
89,80089,0.12501791177859528,0.0,0.03394209,0.0,0.08705471
90,80090,-0.4979323491057052,0.0,0.0,0.0,0.0
91,80091,-1.0721405555689685,0.0,0.027928123,0.0,0.07163008
92,80092,-1.5413980926927517,0.0,0.08583884,0.0,0.22015956
93,80093,-1.8597698521090955,0.0,0.0,0.0,0.0
94,80094,-1.9960907696243133,0.0,0.0,0.0,0.0
95,80095,-1.9370165393344383,0.0,0.049105823,0.0,0.12594667
