,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.019552886,0.0,0.0028396368
1,80001,1.071663139158449,0.13686714,0.0,0.019877011,0.0
2,80002,1.541037699751342,0.113244966,0.0,0.016446399,0.0
3,80003,1.8595617611113358,0.050327037,0.0,0.007308921,0.0
4,80004,1.9960553503654095,0.12248032,0.0,0.017787635,0.0
5,80005,1.937157258970549,0.08893922,0.0,0.012916511,0.0
6,80006,1.6886329568371727,0.11253167,0.0,0.016342808,0.0
7,80007,1.2748102167794828,0.18073094,0.0,0.026247287,0.0
8,80008,0.7361976953453551,0.06283803,0.0,0.009125874,0.0
9,80009,0.12551958467467797,0.025653785,0.0,0.0037256612,0.0
10,80010,-0.4974455011971096,0.0,0.019463856,0.0,0.002826707
11,80011,-1.0717161896585063,0.07964128,0.0,0.011566185,0.0
12,80012,-1.5410777494964356,0.048683148,0.0,0.0070701814,0.0
13,80013,-1.8595848896729326,0.096414305,0.0,0.014002107,0.0
14,80014,-1.996059293719398,0.078514956,0.0,0.011402611,0.0
15,80015,-1.937141631104572,0.06512894,0.0,0.009458579,0.0
16,80016,-1.6885992875468947,0.0,0.0015076466,0.0,0.0002189533
17,80017,-1.2747618019037847,0.6760657,0.0,0.09818402,0.0
18,80018,-0.7361392741849289,0.020574976,0.0,0.0029880733,0.0
19,80019,-0.12545687599470876,0.00089871674,0.0,0.0001305193,0.0
20,80020,0.4975063589126339,0.0631621,0.0,0.009172939,0.0
21,80021,1.071769239094658,0.014570292,0.0,0.002116022,0.0
22,80022,1.541117797720516,0.08609667,0.0,0.012503691,0.0
23,80023,1.8596080164045123,0.33761895,0.0,0.0490319,0.0
24,80024,1.9960632351024021,0.20198375,0.0,0.029333802,0.0
25,80025,1.9371260013230547,0.0,0.035735283,0.0,0.0051897825
26,80026,1.6885656165822045,0.027325641,0.0,0.0039684623,0.0
27,80027,1.274713385781135,0.13689391,0.0,0.0198809,0.0
28,80028,0.7360808522844174,0.10156899,0.0,0.014750714,0.0
29,80029,0.12539416719817773,0.017134745,0.0,0.0024884536,0.0
30,80030,-0.49756721612303473,0.0,0.06509804,0.0,0.009454092
31,80031,-1.0718222874852805,0.0,0.09572677,0.0,0.013902258
32,80032,-1.5411578444189062,0.025910797,0.0,0.0037629867,0.0
33,80033,-1.8596311412953397,0.10269554,0.0,0.014914321,0.0
34,80034,-1.9960671745162442,0.025092278,0.0,0.0036441144,0.0
35,80035,-1.9371103696332526,0.053664155,0.0,0.0077935657,0.0
36,80036,-1.6885319439587319,0.0,0.047217757,0.0,0.006857365
37,80037,-1.274664968389155,0.0,0.087929726,0.0,0.012769904
38,80038,-0.7360224296709393,0.018097905,0.0,0.002628332,0.0
39,80039,-0.12533145826336187,0.0,0.008654723,0.0,0.0012569126
40,80040,0.49762807284939375,0.057002537,0.0,0.008278394,0.0
41,80041,1.07187533480575,0.17637402,0.0,0.025614537,0.0
42,80042,1.5411978896054788,0.037776265,0.0,0.0054861913,0.0
43,80043,1.859654264353426,0.13291219,0.0,0.01930264,0.0
44,80044,1.9960711119590953,0.45649725,0.0,0.06629642,0.0
45,80045,1.9370947360279402,0.19572343,0.0,0.028424624,0.0
46,80046,1.6884982696648125,0.33510807,0.0,0.04866725,0.0
47,80047,1.2746165497503197,0.31034708,0.0,0.045071248,0.0
48,80048,0.7359640063174909,0.18664211,0.0,0.027105758,0.0
49,80049,0.12526874921936965,0.012060255,0.0,0.001751493,0.0
50,80050,-0.4976889290846038,0.0,0.17007236,0.0,0.024699358
51,80051,-1.0719283810805853,0.0,0.009529523,0.0,0.0013839585
52,80052,-1.5412379332616455,0.0,0.13958874,0.0,0.020272266
53,80053,-1.8596773855760704,0.0,0.09134229,0.0,0.013265506
54,80054,-1.99607504743232,0.0,0.12120745,0.0,0.017602779
55,80055,-1.9370791005143748,0.078362785,0.0,0.011380511,0.0
56,80056,-1.688464593700479,0.16136162,0.0,0.02343431,0.0
57,80057,-1.2745681298478562,0.22920686,0.0,0.033287372,0.0
58,80058,-0.7359055822511914,0.12083337,0.0,0.017548451,0.0
59,80059,-0.1252060400372163,0.006428922,0.0,0.0009336628,0.0
60,80060,0.4977497848286047,0.045530394,0.0,0.0066123116,0.0
61,80061,1.071981426285163,0.1838547,0.0,0.026700946,0.0
62,80062,1.5412779754059145,0.6483,0.0,0.094151646,0.0
63,80063,1.85970050496325,0.68483794,0.0,0.099458,0.0
64,80064,1.9960789809354578,0.94675,0.0,0.1374951,0.0
65,80065,1.9370634630871402,1.0,0.0,0.14522852,0.0
66,80066,1.688430916077464,0.9689673,0.0,0.1407217,0.0
67,80067,1.2745197086874192,0.6271625,0.0,0.09108189,0.0
68,80068,0.7358471574518023,0.40688768,0.0,0.059091695,0.0
69,80069,0.12514333074601044,0.0,0.0003563061,0.0,5.1745807e-05
70,80070,-0.4978106400813364,0.0,0.1897149,0.0,0.027552012
71,80071,-1.072034470437859,0.060942408,0.0,0.008850575,0.0
72,80072,-1.5413180160196993,0.0,0.03129472,0.0,0.004544886
73,80073,-1.859723622517619,0.13328585,0.0,0.019356906,0.0
74,80074,-1.9960829124685053,0.2586854,0.0,0.0375685,0.0
75,80075,-1.9370478237480624,0.13532649,0.0,0.019653266,0.0
76,80076,-1.6883972367880014,0.0,0.11153046,0.0,0.016197404
77,80077,-1.2744712862690564,0.24088222,0.0,0.034982968,0.0
78,80078,-0.7357887319261467,0.014269733,0.0,0.0020723722,0.0
79,80079,-0.12508062133129064,0.0,0.00036989752,0.0,5.371967e-05
80,80080,0.4978714948427389,0.03604466,0.0,0.0052347127,0.0
81,80081,2.0655158195549435,0.37098613,0.0,0.053877767,0.0
82,80082,1.2648294527745012,0.1853915,0.0,0.026924133,0.0
83,80083,3.1551238144325087,0.16798489,0.0,0.024396196,0.0
84,80084,5.042146554847509,0.14791977,0.0,0.02148217,0.0
85,80085,1.4687254330504846,0.0,0.024826024,0.0,0.0036054468
86,80086,1.2200896419259626,0.10273206,0.0,0.014919626,0.0
87,80087,4.432848493607598,0.0,0.585367,0.0,0.08501199
88,80088,0.7357303056742821,0.12102324,0.0,0.017576026,0.0
89,80089,0.12501791177859528,0.030829454,0.0,0.004477316,0.0
90,80090,-0.4979323491057052,0.0,0.04994404,0.0,0.007253299
91,80091,-1.0721405555689685,0.0,0.094451115,0.0,0.013716996
92,80092,-1.5413980926927517,0.1532067,0.0,0.022249984,0.0
93,80093,-1.8597698521090955,0.24633858,0.0,0.035775386,0.0
94,80094,-1.9960907696243133,0.0,0.058422543,0.0,0.00848462
95,80095,-1.9370165393344383,0.35408884,0.0,0.0514238,0.0
