,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.16400284,0.0,0.022960408,0.0
1,80001,1.071663139158449,0.11068599,0.0,0.015496045,0.0
2,80002,1.541037699751342,0.12527548,0.0,0.017538575,0.0
3,80003,1.8595617611113358,0.058474213,0.0,0.008186393,0.0
4,80004,1.9960553503654095,0.08052878,0.0,0.011274034,0.0
5,80005,1.937157258970549,0.0037096122,0.0,0.0005193459,0.0
6,80006,1.6886329568371727,0.0,0.04375169,0.0,0.006125239
7,80007,1.2748102167794828,0.0,0.05258362,0.0,0.00736171
8,80008,0.7361976953453551,0.0,0.0040285843,0.0,0.0005640021
9,80009,0.12551958467467797,0.0,0.008383792,0.0,0.0011737314
10,80010,-0.4974455011971096,0.0,0.01581379,0.0,0.0022139316
11,80011,-1.0717161896585063,0.0,0.015618457,0.0,0.002186585
12,80012,-1.5410777494964356,0.024530934,0.0,0.0034343323,0.0
13,80013,-1.8595848896729326,0.0,0.085763894,0.0,0.012006951
14,80014,-1.996059293719398,0.0,0.22074905,0.0,0.03090488
15,80015,-1.937141631104572,0.0,0.07150259,0.0,0.010010366
16,80016,-1.6885992875468947,0.060856268,0.0,0.008519881,0.0
17,80017,-1.2747618019037847,0.0,0.26582077,0.0,0.037214924
18,80018,-0.7361392741849289,0.0,0.16002999,0.0,0.022404209
19,80019,-0.12545687599470876,0.0,0.039320648,0.0,0.005504893
20,80020,0.4975063589126339,0.088921204,0.0,0.012448974,0.0
21,80021,1.071769239094658,0.047421932,0.0,0.0066390736,0.0
22,80022,1.541117797720516,0.013756945,0.0,0.0019259731,0.0
23,80023,1.8596080164045123,0.05042236,0.0,0.007059133,0.0
24,80024,1.9960632351024021,0.0,0.12347161,0.0,0.017286032
25,80025,1.9371260013230547,0.0012470727,0.0,0.00017459026,0.0
26,80026,1.6885656165822045,0.0,0.111632906,0.0,0.015628614
27,80027,1.274713385781135,0.0,0.06236885,0.0,0.008731643
28,80028,0.7360808522844174,0.0,0.010866616,0.0,0.0015213268
29,80029,0.12539416719817773,0.0,0.008354977,0.0,0.0011696973
30,80030,-0.49756721612303473,0.0,0.0029920975,0.0,0.00041889385
31,80031,-1.0718222874852805,0.0012785858,0.0,0.00017900208,0.0
32,80032,-1.5411578444189062,0.07650285,0.0,0.010710404,0.0
33,80033,-1.8596311412953397,0.0,0.044729166,0.0,0.006262086
34,80034,-1.9960671745162442,0.0,0.00894983,0.0,0.0012529767
35,80035,-1.9371103696332526,0.0,0.089180455,0.0,0.012485269
36,80036,-1.6885319439587319,0.0,0.09496102,0.0,0.013294548
37,80037,-1.274664968389155,0.0,0.0075841723,0.0,0.0010617846
38,80038,-0.7360224296709393,0.0,0.14002034,0.0,0.019602856
39,80039,-0.12533145826336187,0.0,0.037201233,0.0,0.0052081747
40,80040,0.49762807284939375,0.12768845,0.0,0.01787639,0.0
