,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.038346265,0.0,0.0063445335
1,80001,1.071663139158449,0.08853593,0.0,0.014648602,0.0
2,80002,1.541037699751342,0.14911528,0.0,0.024671683,0.0
3,80003,1.8595617611113358,0.12859116,0.0,0.021275893,0.0
4,80004,1.9960553503654095,0.0,0.033623584,0.0,0.0055631483
5,80005,1.937157258970549,0.0,0.09018934,0.0,0.014922165
6,80006,1.6886329568371727,0.0,0.109634206,0.0,0.018139392
7,80007,1.2748102167794828,0.12357981,0.0,0.020446744,0.0
8,80008,0.7361976953453551,0.032463245,0.0,0.005371166,0.0
9,80009,0.12551958467467797,0.023156906,0.0,0.0038313973,0.0
10,80010,-0.4974455011971096,0.0,0.010805898,0.0,0.0017878766
11,80011,-1.0717161896585063,0.051029574,0.0,0.008443035,0.0
12,80012,-1.5410777494964356,0.052053507,0.0,0.008612448,0.0
13,80013,-1.8595848896729326,0.045842115,0.0,0.00758475,0.0
14,80014,-1.996059293719398,0.026675267,0.0,0.0044135232,0.0
15,80015,-1.937141631104572,0.17888626,0.0,0.029597405,0.0
16,80016,-1.6885992875468947,0.009292974,0.0,0.0015375576,0.0
17,80017,-1.2747618019037847,0.3680886,0.0,0.060901646,0.0
18,80018,-0.7361392741849289,0.0,0.035859846,0.0,0.0059331465
19,80019,-0.12545687599470876,0.009856665,0.0,0.0016308222,0.0
20,80020,0.4975063589126339,0.018139375,0.0,0.0030012277,0.0
21,80021,1.071769239094658,0.0,0.062261116,0.0,0.010301336
22,80022,1.541117797720516,0.08476307,0.0,0.014024369,0.0
23,80023,1.8596080164045123,0.2289755,0.0,0.037884858,0.0
24,80024,1.9960632351024021,0.10441348,0.0,0.017275603,0.0
25,80025,1.9371260013230547,0.0,0.054681826,0.0,0.009047314
26,80026,1.6885656165822045,0.0,0.09460643,0.0,0.01565299
27,80027,1.274713385781135,0.2553775,0.0,0.042253166,0.0
28,80028,0.7360808522844174,0.063008405,0.0,0.010424977,0.0
29,80029,0.12539416719817773,0.013749907,0.0,0.0022749738,0.0
30,80030,-0.49756721612303473,0.0,0.06576572,0.0,0.010881186
31,80031,-1.0718222874852805,0.0,0.09014231,0.0,0.014914384
32,80032,-1.5411578444189062,0.0,0.012829792,0.0,0.0021227372
33,80033,-1.8596311412953397,0.018439453,0.0,0.003050877,0.0
34,80034,-1.9960671745162442,0.0,0.024777802,0.0,0.0040995805
35,80035,-1.9371103696332526,0.022530595,0.0,0.0037277718,0.0
36,80036,-1.6885319439587319,0.039897323,0.0,0.0066011623,0.0
37,80037,-1.274664968389155,0.0,0.104319796,0.0,0.017260103
38,80038,-0.7360224296709393,0.0,0.013102174,0.0,0.002167804
39,80039,-0.12533145826336187,0.0,0.002820273,0.0,0.00046662477
40,80040,0.49762807284939375,0.023287492,0.0,0.003853003,0.0
41,80041,1.07187533480575,0.05551533,0.0,0.00918522,0.0
42,80042,1.5411978896054788,0.04793169,0.0,0.007930478,0.0
43,80043,1.859654264353426,0.0,0.0036400775,0.0,0.00060226454
44,80044,1.9960711119590953,0.25976422,0.0,0.04297897,0.0
45,80045,1.9370947360279402,0.0,0.01250313,0.0,0.00206869
46,80046,1.6884982696648125,0.19461298,0.0,0.03219945,0.0
47,80047,1.2746165497503197,0.17038997,0.0,0.028191661,0.0
48,80048,0.7359640063174909,0.11226932,0.0,0.018575381,0.0
49,80049,0.12526874921936965,0.02296385,0.0,0.0037994552,0.0
50,80050,-0.4976889290846038,0.0,0.23115255,0.0,0.03824506
51,80051,-1.0719283810805853,0.0,0.017785972,0.0,0.002942756
52,80052,-1.5412379332616455,0.0,0.28862906,0.0,0.04775476
53,80053,-1.8596773855760704,0.0,0.008232723,0.0,0.001362135
54,80054,-1.99607504743232,0.0,0.054749697,0.0,0.0090585435
55,80055,-1.9370791005143748,0.0144017935,0.0,0.002382831,0.0
56,80056,-1.688464593700479,0.14544052,0.0,0.024063682,0.0
57,80057,-1.2745681298478562,0.10525673,0.0,0.017415121,0.0
58,80058,-0.7359055822511914,0.030025221,0.0,0.004967786,0.0
59,80059,-0.1252060400372163,0.0,0.009678528,0.0,0.0016013487
60,80060,0.4977497848286047,0.026996255,0.0,0.004466632,0.0
61,80061,1.071981426285163,0.19739604,0.0,0.032659918,0.0
62,80062,1.5412779754059145,0.6430232,0.0,0.10639061,0.0
63,80063,1.85970050496325,0.49932936,0.0,0.08261592,0.0
64,80064,1.9960789809354578,1.0,0.0,0.16545376,0.0
65,80065,1.9370634630871402,0.71526575,0.0,0.118343405,0.0
66,80066,1.688430916077464,0.83275604,0.0,0.13778262,0.0
67,80067,1.2745197086874192,0.65877587,0.0,0.10899695,0.0
68,80068,0.7358471574518023,0.36965334,0.0,0.06116054,0.0
69,80069,0.12514333074601044,0.030126574,0.0,0.004984555,0.0
70,80070,-0.4978106400813364,0.0,0.20979372,0.0,0.03471116
71,80071,-1.072034470437859,0.05666727,0.0,0.0093758125,0.0
72,80072,-1.5413180160196993,0.033853695,0.0,0.005601221,0.0
