,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.06463423,0.0,0.011347831,0.0
1,80001,1.071663139158449,0.03378395,0.0,0.0059314477,0.0
2,80002,1.541037699751342,0.10074948,0.0,0.017688584,0.0
3,80003,1.8595617611113358,0.062806986,0.0,0.011027021,0.0
4,80004,1.9960553503654095,0.0,0.18513082,0.0,0.032503415
5,80005,1.937157258970549,0.0,0.114616744,0.0,0.02012326
6,80006,1.6886329568371727,0.0,0.08007113,0.0,0.014058087
7,80007,1.2748102167794828,0.0,0.038071644,0.0,0.0066842376
8,80008,0.7361976953453551,0.0,0.029459884,0.0,0.0051722713
9,80009,0.12551958467467797,0.0,0.007532881,0.0,0.0013225478
10,80010,-0.4974455011971096,0.0,0.074729696,0.0,0.013120292
11,80011,-1.0717161896585063,0.0,0.06862138,0.0,0.012047854
12,80012,-1.5410777494964356,0.0,0.049204897,0.0,0.008638903
13,80013,-1.8595848896729326,0.0,0.03791063,0.0,0.0066559687
14,80014,-1.996059293719398,0.0,0.20397462,0.0,0.03581182
15,80015,-1.937141631104572,0.0,0.09880223,0.0,0.017346706
16,80016,-1.6885992875468947,0.0,0.028417539,0.0,0.004989267
17,80017,-1.2747618019037847,0.0,1.0,0.0,0.17556998
18,80018,-0.7361392741849289,0.0,0.09245717,0.0,0.016232703
19,80019,-0.12545687599470876,0.0,0.017762482,0.0,0.0031185586
20,80020,0.4975063589126339,0.028769031,0.0,0.005050978,0.0
21,80021,1.071769239094658,0.0,0.010177696,0.0,0.0017868979
22,80022,1.541117797720516,0.0,0.03366813,0.0,0.0059111128
23,80023,1.8596080164045123,0.0,0.09368492,0.0,0.01644826
24,80024,1.9960632351024021,0.0,0.14212944,0.0,0.024953663
25,80025,1.9371260013230547,0.0,0.20056775,0.0,0.035213675
26,80026,1.6885656165822045,0.0,0.12831913,0.0,0.022528987
27,80027,1.274713385781135,0.0,0.03720504,0.0,0.0065320884
28,80028,0.7360808522844174,0.026872095,0.0,0.004717933,0.0
29,80029,0.12539416719817773,0.004306271,0.0,0.000756052,0.0
30,80030,-0.49756721612303473,0.0,0.04817052,0.0,0.008457297
31,80031,-1.0718222874852805,0.0,0.0108860945,0.0,0.0019112714
32,80032,-1.5411578444189062,0.0,0.023726283,0.0,0.004165623
33,80033,-1.8596311412953397,0.0,0.11426784,0.0,0.020062003
34,80034,-1.9960671745162442,0.0,0.17687167,0.0,0.031053355
35,80035,-1.9371103696332526,0.0,0.0923042,0.0,0.016205847
36,80036,-1.6885319439587319,0.003090657,0.0,0.0005426266,0.0
37,80037,-1.274664968389155,0.01866518,0.0,0.0032770452,0.0
38,80038,-0.7360224296709393,0.0,0.07520762,0.0,0.013204201
39,80039,-0.12533145826336187,0.0,0.021401953,0.0,0.0037575404
40,80040,0.49762807284939375,0.037667498,0.0,0.006613282,0.0
41,80041,1.07187533480575,0.0,0.037510514,0.0,0.0065857205
42,80042,1.5411978896054788,0.04923981,0.0,0.0086450325,0.0
43,80043,1.859654264353426,0.15814,0.0,0.027764637,0.0
44,80044,1.9960711119590953,0.0,0.1810727,0.0,0.03179093
45,80045,1.9370947360279402,0.0,0.047419585,0.0,0.008325456
46,80046,1.6884982696648125,0.0,0.094494514,0.0,0.0165904
47,80047,1.2746165497503197,0.0,0.12359843,0.0,0.021700174
48,80048,0.7359640063174909,0.0,0.06038185,0.0,0.01060124
49,80049,0.12526874921936965,0.022949971,0.0,0.004029326,0.0
50,80050,-0.4976889290846038,0.0,0.077627875,0.0,0.0136291245
51,80051,-1.0719283810805853,0.0,0.08460185,0.0,0.014853545
52,80052,-1.5412379332616455,0.0,0.009436798,0.0,0.0016568184
53,80053,-1.8596773855760704,0.0,0.08194458,0.0,0.014387008
54,80054,-1.99607504743232,0.0,0.29536277,0.0,0.051856834
55,80055,-1.9370791005143748,0.0,0.2755591,0.0,0.048379906
56,80056,-1.688464593700479,0.0,0.4101191,0.0,0.0720046
57,80057,-1.2745681298478562,0.0,0.2778933,0.0,0.04878972
58,80058,-0.7359055822511914,0.0,0.28284624,0.0,0.04965931
59,80059,-0.1252060400372163,0.0,0.041515376,0.0,0.007288854
60,80060,0.4977497848286047,0.14044157,0.0,0.024657322,0.0
61,80061,1.071981426285163,0.0019519439,0.0,0.00034270276,0.0
62,80062,1.5412779754059145,0.0,0.3733508,0.0,0.065549195
63,80063,1.85970050496325,0.0,0.3961592,0.0,0.069553666
64,80064,1.9960789809354578,0.0,0.526454,0.0,0.09242952
65,80065,1.9370634630871402,0.0,0.63012874,0.0,0.11063169
66,80066,1.688430916077464,0.0,0.51152486,0.0,0.089808404
67,80067,1.2745197086874192,0.0,0.09019402,0.0,0.015835362
68,80068,0.7358471574518023,0.0,0.081417345,0.0,0.014294442
69,80069,0.12514333074601044,0.076853804,0.0,0.013493221,0.0
70,80070,-0.4978106400813364,0.0,0.14812355,0.0,0.026006049
71,80071,-1.072034470437859,0.0,0.301956,0.0,0.05301441
72,80072,-1.5413180160196993,0.0,0.45292062,0.0,0.079519264
73,80073,-1.859723622517619,0.0,0.47098896,0.0,0.08269152
74,80074,-1.9960829124685053,0.0,0.53546256,0.0,0.09401115
75,80075,-1.9370478237480624,0.0,0.2738302,0.0,0.048076365
76,80076,-1.6883972367880014,0.0,0.12090884,0.0,0.021227963
77,80077,-1.2744712862690564,0.0,0.20626406,0.0,0.036213778
78,80078,-0.7357887319261467,0.0,0.07330955,0.0,0.012870956
79,80079,-0.12508062133129064,0.0,0.018424574,0.0,0.0032348023
80,80080,0.4978714948427389,0.14525759,0.0,0.025502874,0.0
81,80081,2.0655158195549435,0.102401584,0.0,0.017978644,0.0
82,80082,1.2648294527745012,0.0,0.05539566,0.0,0.009725815
83,80083,3.1551238144325087,0.19456102,0.0,0.034159075,0.0
84,80084,5.042146554847509,0.0,0.15211625,0.0,0.026707048
85,80085,1.4687254330504846,0.0,0.0452576,0.0,0.007945876
86,80086,1.2200896419259626,0.0,0.10378619,0.0,0.01822174
87,80087,4.432848493607598,0.31620455,0.0,0.055516027,0.0
88,80088,0.7357303056742821,0.0,0.0566514,0.0,0.009946285
89,80089,0.12501791177859528,0.0057590436,0.0,0.0010111151,0.0
90,80090,-0.4979323491057052,0.031700484,0.0,0.0055656536,0.0
91,80091,-1.0721405555689685,0.05019187,0.0,0.008812186,0.0
92,80092,-1.5413980926927517,0.0,0.13185789,0.0,0.023150286
93,80093,-1.8597698521090955,0.0,0.3190699,0.0,0.056019094
94,80094,-1.9960907696243133,0.0,0.23259103,0.0,0.040836003
95,80095,-1.9370165393344383,0.0,0.5562627,0.0,0.09766303
