,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.034341548,0.0,0.032029256,0.0
1,80001,1.071663139158449,0.011030492,0.0,0.010287785,0.0
2,80002,1.541037699751342,0.0,0.0,0.0,0.0
3,80003,1.8595617611113358,0.0,0.0,0.0,0.0
4,80004,1.9960553503654095,0.0,0.04593073,0.0,0.04283811
5,80005,1.937157258970549,0.0,0.0,0.0,0.0
6,80006,1.6886329568371727,0.0,0.0,0.0,0.0
7,80007,1.2748102167794828,0.0,0.0,0.0,0.0
8,80008,0.7361976953453551,0.0,0.0,0.0,0.0
9,80009,0.12551958467467797,0.0,0.0020800869,0.0,0.00194003
10,80010,-0.4974455011971096,0.12629065,0.0,0.11778722,0.0
11,80011,-1.0717161896585063,0.045302156,0.0,0.042251863,0.0
12,80012,-1.5410777494964356,0.03152784,0.0,0.029405002,0.0
13,80013,-1.8595848896729326,0.06492099,0.0,0.06054972,0.0
14,80014,-1.996059293719398,0.0,0.22829707,0.0,0.21292533
15,80015,-1.937141631104572,0.0,0.0,0.0,0.0
16,80016,-1.6885992875468947,0.11716706,0.0,0.10927795,0.0
17,80017,-1.2747618019037847,0.0,0.0,0.0,0.0
18,80018,-0.7361392741849289,0.033169456,0.0,0.030936083,0.0
19,80019,-0.12545687599470876,0.0,0.015644785,0.0,0.014591387
20,80020,0.4975063589126339,0.0,0.10431901,0.0,0.097294986
21,80021,1.071769239094658,0.033751145,0.0,0.031478606,0.0
22,80022,1.541117797720516,0.05888255,0.0,0.054917857,0.0
23,80023,1.8596080164045123,0.0,0.15204765,0.0,0.14180994
24,80024,1.9960632351024021,0.0,0.11953954,0.0,0.111490674
25,80025,1.9371260013230547,0.0,0.6095828,0.0,0.56853825
26,80026,1.6885656165822045,0.0,0.31492993,0.0,0.293725
27,80027,1.274713385781135,0.0,0.0,0.0,0.0
28,80028,0.7360808522844174,0.05350323,0.0,0.04990074,0.0
29,80029,0.12539416719817773,0.0,0.088111915,0.0,0.082179144
30,80030,-0.49756721612303473,0.0,0.007993151,0.0,0.0074549546
31,80031,-1.0718222874852805,0.0,0.21003802,0.0,0.1958957
32,80032,-1.5411578444189062,0.0517933,0.0,0.048305944,0.0
33,80033,-1.8596311412953397,0.054128513,0.0,0.05048392,0.0
34,80034,-1.9960671745162442,0.0,0.0,0.0,0.0
35,80035,-1.9371103696332526,0.052986555,0.0,0.04941885,0.0
