,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.02113806,0.0,0.005809622,0.0
1,80001,1.071663139158449,0.04333656,0.0,0.011910696,0.0
2,80002,1.541037699751342,0.0,0.0,0.0,0.0
3,80003,1.8595617611113358,0.0,0.0,0.0,0.0
4,80004,1.9960553503654095,0.0,0.0,0.0,0.0
5,80005,1.937157258970549,0.0,0.0,0.0,0.0
6,80006,1.6886329568371727,0.0,0.10569026,0.0,0.029048098
7,80007,1.2748102167794828,0.0,0.0,0.0,0.0
8,80008,0.7361976953453551,0.0,0.37274364,0.0,0.10244551
9,80009,0.12551958467467797,0.0,0.16648851,0.0,0.045757994
10,80010,-0.4974455011971096,0.0,0.2844252,0.0,0.078171924
11,80011,-1.0717161896585063,0.094871975,0.0,0.02607478,0.0
12,80012,-1.5410777494964356,0.0,0.23543245,0.0,0.06470667
13,80013,-1.8595848896729326,0.0,0.20415767,0.0,0.056111053
14,80014,-1.996059293719398,0.32077464,0.0,0.088162266,0.0
15,80015,-1.937141631104572,0.0,0.13847199,0.0,0.038057886
16,80016,-1.6885992875468947,0.0,0.0,0.0,0.0
17,80017,-1.2747618019037847,0.0,0.0,0.0,0.0
18,80018,-0.7361392741849289,0.0,0.0,0.0,0.0
19,80019,-0.12545687599470876,0.08011368,0.0,0.022018583,0.0
20,80020,0.4975063589126339,0.0,0.0,0.0,0.0
21,80021,1.071769239094658,0.21115929,0.0,0.05803539,0.0
22,80022,1.541117797720516,0.0,0.0,0.0,0.0
23,80023,1.8596080164045123,0.0,0.0,0.0,0.0
24,80024,1.9960632351024021,0.33184767,0.0,0.0912056,0.0
25,80025,1.9371260013230547,0.13255359,0.0,0.03643126,0.0
26,80026,1.6885656165822045,0.07628249,0.0,0.020965613,0.0
27,80027,1.274713385781135,0.4190034,0.0,0.11515963,0.0
28,80028,0.7360808522844174,0.0,0.0,0.0,0.0
29,80029,0.12539416719817773,0.0,0.41715854,0.0,0.11465259
30,80030,-0.49756721612303473,0.31853178,0.0,0.087545834,0.0
31,80031,-1.0718222874852805,0.0,0.16924204,0.0,0.04651478
32,80032,-1.5411578444189062,0.0,0.0,0.0,0.0
33,80033,-1.8596311412953397,0.0,0.09549871,0.0,0.026247034
34,80034,-1.9960671745162442,0.0,0.1046678,0.0,0.028767081
35,80035,-1.9371103696332526,0.0,0.0,0.0,0.0
36,80036,-1.6885319439587319,0.0,0.0,0.0,0.0
37,80037,-1.274664968389155,0.0,0.0,0.0,0.0
38,80038,-0.7360224296709393,0.0,0.4618502,0.0,0.12693572
39,80039,-0.12533145826336187,0.0,0.0,0.0,0.0
40,80040,0.49762807284939375,0.058322813,0.0,0.016029544,0.0
41,80041,1.07187533480575,0.0,0.16538407,0.0,0.045454446
42,80042,1.5411978896054788,0.15569623,0.0,0.042791825,0.0
43,80043,1.859654264353426,0.055098496,0.0,0.015143367,0.0
44,80044,1.9960711119590953,0.12496076,0.0,0.034344435,0.0
45,80045,1.9370947360279402,0.44237152,0.0,0.121582165,0.0
46,80046,1.6884982696648125,0.0,0.0,0.0,0.0
47,80047,1.2746165497503197,0.0,0.11116242,0.0,0.030552074
48,80048,0.7359640063174909,0.3667639,0.0,0.100802034,0.0
49,80049,0.12526874921936965,0.0,0.0,0.0,0.0
50,80050,-0.4976889290846038,0.0,0.0,0.0,0.0
51,80051,-1.0719283810805853,0.0,0.25111642,0.0,0.069017276
52,80052,-1.5412379332616455,0.12698339,0.0,0.034900337,0.0
53,80053,-1.8596773855760704,0.0,0.0,0.0,0.0
54,80054,-1.99607504743232,0.0,0.0,0.0,0.0
55,80055,-1.9370791005143748,0.0,0.49396437,0.0,0.13576204
56,80056,-1.688464593700479,0.0,0.0,0.0,0.0
57,80057,-1.2745681298478562,0.12632151,0.0,0.034718424,0.0
58,80058,-0.7359055822511914,0.108995646,0.0,0.029956555,0.0
59,80059,-0.1252060400372163,0.07987318,0.0,0.021952486,0.0
60,80060,0.4977497848286047,0.0,0.0,0.0,0.0
61,80061,1.071981426285163,0.0,0.119701035,0.0,0.032898843
62,80062,1.5412779754059145,0.0,0.041634656,0.0,0.011442943
63,80063,1.85970050496325,0.0,0.77548254,0.0,0.21313497
64,80064,1.9960789809354578,0.0,1.0,0.0,0.27484176
65,80065,1.9370634630871402,0.0,0.739398,0.0,0.20321745
66,80066,1.688430916077464,0.0,0.9989191,0.0,0.2745447
67,80067,1.2745197086874192,0.0,0.035660893,0.0,0.009801102
68,80068,0.7358471574518023,0.0,0.0,0.0,0.0
69,80069,0.12514333074601044,0.13196117,0.0,0.03626844,0.0
70,80070,-0.4978106400813364,0.0,0.0,0.0,0.0
71,80071,-1.072034470437859,0.2416269,0.0,0.06640916,0.0
72,80072,-1.5413180160196993,0.0,0.0,0.0,0.0
73,80073,-1.859723622517619,0.0,0.11415491,0.0,0.031374536
74,80074,-1.9960829124685053,0.0,0.0,0.0,0.0
75,80075,-1.9370478237480624,0.054985438,0.0,0.015112294,0.0
76,80076,-1.6883972367880014,0.0,0.0,0.0,0.0
77,80077,-1.2744712862690564,0.0,0.0,0.0,0.0
78,80078,-0.7357887319261467,0.0,0.0,0.0,0.0
79,80079,-0.12508062133129064,0.0,0.0,0.0,0.0
80,80080,0.4978714948427389,0.0,0.0,0.0,0.0
81,80081,1.0720875135324783,0.03323351,0.0,0.009133955,0.0
82,80082,1.5413580551168704,0.0,0.079499155,0.0,0.021849688
83,80083,1.8597467382311237,0.17566226,0.0,0.048279326,0.0
84,80084,-3.0039131579685416,0.0,0.67573553,0.0,0.18572034
85,80085,1.9370321824971566,0.20141287,0.0,0.055356666,0.0
86,80086,1.6883635558243237,0.14594059,0.0,0.040110566,0.0
87,80087,1.2744228625928156,0.12590152,0.0,0.034602996,0.0
88,80088,0.7357303056742821,0.0,0.0,0.0,0.0
89,80089,0.12501791177859528,0.0,0.0,0.0,0.0
90,80090,-0.4979323491057052,0.0,0.16488141,0.0,0.045316298
91,80091,-1.0721405555689685,0.3438754,0.0,0.09451132,0.0
92,80092,-1.5413980926927517,0.0,0.0,0.0,0.0
93,80093,-1.8597698521090955,0.0,0.03897499,0.0,0.010711954
94,80094,-1.9960907696243133,0.0,0.0,0.0,0.0
95,80095,-1.9370165393344383,0.0,0.0,0.0,0.0
