,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0018512737,0.0,-0.7359056,0.0,0.04953807,-0.7359056,0.09247034,0.0
1,80059,-0.12520604,0.05445459,0.0,-0.12520604,0.0,0.011779272,-0.12520604,0.0,0.006354198
2,80060,0.49774978,0.1602599,0.0,0.49774978,0.011562011,0.0,0.49774978,0.03772017,0.0
3,80061,1.0719814,0.0,0.009085243,1.0719814,0.059580326,0.0,1.0719814,0.0,0.07463513
4,80062,1.541278,0.0,0.0044986326,1.541278,0.018372187,0.0,1.541278,0.0,0.07462065
5,80063,1.8597006,0.0,0.050588965,1.8597006,0.030809142,0.0,1.8597006,0.0,0.015937261
6,80064,1.996079,0.13215497,0.0,-3.003921,0.0,0.033438798,1.996079,0.076042235,0.0
7,80065,1.9370635,0.0,0.009642073,1.9370635,0.13207504,0.0,1.9370635,0.21180212,0.0
8,80066,1.6884309,0.0,0.0009886692,1.6884309,0.09844152,0.0,1.6884309,0.0,0.0248149
9,80067,1.2745197,0.0,0.0006914784,1.2745197,0.0,0.032525767,1.2745197,0.023695337,0.0
10,80068,0.7358472,0.19150141,0.0,0.7358472,0.0,0.038941123,0.7358472,0.055607412,0.0
11,80069,0.12514333,0.043119494,0.0,0.12514333,0.011158068,0.0,0.12514333,0.036772806,0.0
12,80070,-0.49781063,0.0,0.20006415,-0.49781063,0.0015492549,0.0,-0.49781063,0.0,0.0032213556
13,80071,-1.0720345,0.0,0.48097122,-1.0720345,0.08253215,0.0,-1.0720345,0.05641369,0.0
14,80072,-1.541318,0.0,0.19274329,-1.541318,0.0,0.097073585,-1.541318,0.057708133,0.0
15,80073,-1.8597236,0.26769492,0.0,-1.8597236,0.0,0.013122532,-1.8597236,0.0,0.18612409
16,80074,-1.9960829,0.5831925,0.0,-1.9960829,0.28375074,0.0,-1.9960829,0.0,0.15408917
17,80075,-1.9370478,0.8276411,0.0,-1.9370478,0.057977427,0.0,-1.9370478,0.22736548,0.0
18,80076,-1.6883973,0.68215865,0.0,-1.6883973,0.069310375,0.0,-1.6883973,0.090774104,0.0
19,80077,-1.2744713,0.15697148,0.0,-1.2744713,0.0,0.055908896,-1.2744713,0.047506012,0.0
20,80078,-0.7357887,0.0,0.05812817,-0.7357887,0.004083424,0.0,-0.7357887,0.073516645,0.0
21,80079,-0.12508062,0.055656765,0.0,-0.12508062,0.0037363435,0.0,-0.12508062,0.0,0.009060565
22,80080,0.4978715,0.15667805,0.0,0.4978715,0.0,0.030400371,0.4978715,0.014146606,0.0
23,80081,1.0720875,0.040307984,0.0,1.0720875,0.0,0.03982411,1.0720875,0.0,0.16738068
24,80082,1.5413581,0.06946541,0.0,1.5413581,0.0,0.09511717,1.5413581,0.0,0.06329951
25,80083,1.8597467,0.0,0.043979954,1.8597467,0.0,0.028273365,1.8597467,0.04495414,0.0
26,80084,1.9960868,0.060266443,0.0,1.9960868,0.0,0.049670033,1.9960868,0.041717764,0.0
27,80085,1.9370322,0.021598373,0.0,1.9370322,0.12714672,0.0,1.9370322,0.023629354,0.0
28,80086,1.6883636,0.012249199,0.0,1.6883636,0.16019446,0.0,1.6883636,0.0,0.017141046
29,80087,1.2744229,0.0,0.06139995,1.2744229,0.014979706,0.0,1.2744229,0.0,0.0076346933
30,80088,0.7357303,0.14476895,0.0,0.7357303,0.0,0.046465307,0.7357303,0.025068639,0.0
31,80089,0.12501791,0.044773895,0.0,0.12501791,0.0021806513,0.0,0.12501791,0.040093407,0.0
32,80090,-0.49793234,0.0,0.19438696,-0.49793234,0.025538564,0.0,-0.49793234,0.010339988,0.0
33,80091,-1.0721406,0.0,0.5125941,-1.0721406,0.014768884,0.0,-1.0721406,0.17808491,0.0
34,80092,-1.541398,0.0,0.26909828,-1.541398,0.0,0.09463275,-1.541398,0.030282889,0.0
35,80093,-1.8597698,0.034874327,0.0,-1.8597698,0.27965498,0.0,-1.8597698,0.10911142,0.0
36,80094,-1.9960908,0.8006906,0.0,-1.9960908,0.0,0.108399555,-1.9960908,0.25772563,0.0
37,80095,-1.9370165,0.72884715,0.0,-1.9370165,0.16148514,0.0,-1.9370165,0.08147589,0.0
38,80096,-1.6883298,0.71350586,0.0,-1.6883298,0.0,0.057496775,-1.6883298,0.0,0.12044437
39,80097,-1.2743745,0.28100413,0.0,-1.2743745,0.04122316,0.0,-1.2743745,0.0,0.08586616
40,80098,-0.7356719,0.03582062,0.0,-0.7356719,0.0033763885,0.0,-0.7356719,0.014664813,0.0
41,80099,-0.1249552,0.05311133,0.0,-0.1249552,0.0,0.004369349,-0.1249552,0.004305512,0.0
42,80100,0.4979932,0.19947031,0.0,0.4979932,0.0,0.025419474,0.4979932,0.07097121,0.0
43,80101,-3.3175178,0.0,0.041103534,1.0721936,0.0,0.06559764,1.0721936,0.0,0.040659893
44,80102,2.4533055,0.03902159,0.0,1.5414381,0.0,0.11289605,1.5414381,0.0,0.26244527
45,80103,3.7805083,0.0,0.10284466,1.859793,0.028069515,0.0,1.859793,0.06831902,0.0
46,80104,1.0749108,0.0,0.009662458,1.9960947,0.066870086,0.0,1.9960947,0.079386435,0.0
47,80105,-0.78283393,0.1162719,0.0,1.9370009,0.16533628,0.0,1.9370009,0.25143042,0.0
48,80106,5.086924,0.062909506,0.0,1.6882962,0.026813695,0.0,1.6882962,0.0,0.015022085
49,80107,3.6084764,0.029845687,0.0,1.274326,0.0,0.033852935,1.274326,0.05595503,0.0
50,80108,0.73561347,0.14776394,0.0,0.73561347,0.0,0.058982726,0.73561347,0.02032807,0.0
51,80109,0.124892496,0.05246116,0.0,0.124892496,0.0,0.0023743082,0.124892496,0.039173402,0.0
52,80110,-0.49805406,0.0,0.19453233,-0.49805406,0.0,0.045875218,-0.49805406,0.0,0.009088461
53,80111,-1.0722467,0.0,0.49521276,-1.0722467,0.047455586,0.0,-1.0722467,0.0,0.045340918
54,80112,-1.5414782,0.0,0.18514453,-1.5414782,0.0,0.043376453,-1.5414782,0.0,0.07680667
55,80113,-1.8598161,0.2219372,0.0,-1.8598161,0.0,0.051219825,-1.8598161,0.0,0.16274579
56,80114,-1.9960986,0.7739177,0.0,-1.9960986,0.0,0.16067886,-1.9960986,0.0,0.17132623
57,80115,-1.9369853,0.8723957,0.0,-1.9369853,0.080497414,0.0,-1.9369853,0.17194046,0.0
58,80116,-1.6882625,0.6589735,0.0,-1.6882625,0.0,0.028204162,-1.6882625,0.0,0.06310263
59,80117,-1.2742776,0.28117204,0.0,-1.2742776,0.0,0.04282928,-1.2742776,0.0,0.0877802
60,80118,-0.735555,0.02816232,0.0,-0.735555,0.060197778,0.0,-0.735555,0.0,0.04621586
61,80119,-0.124829784,0.05968869,0.0,-0.124829784,0.0,0.03564198,-0.124829784,0.0,0.029907914
62,80120,0.4981149,0.23352656,0.0,0.4981149,0.06868435,0.0,0.4981149,0.09851823,0.0
63,80121,1.0722997,0.10976803,0.0,1.0722997,0.1332842,0.0,1.0722997,0.0011029321,0.0
64,80122,1.5415182,0.077287324,0.0,1.5415182,0.032810085,0.0,1.5415182,0.0,0.026345914
65,80123,1.8598392,0.057969917,0.0,1.8598392,0.0,0.24186131,1.8598392,0.0,0.2012615
66,80124,1.9961026,0.005521634,0.0,-3.0038974,0.0,0.12297264,1.9961026,0.09013841,0.0
67,80125,1.9369696,0.0,0.030154143,1.9369696,0.0,0.34102702,1.9369696,0.0,0.03394735
68,80126,1.6882288,0.0,0.0055640135,1.6882288,0.021077484,0.0,1.6882288,0.31475246,0.0
69,80127,1.2742292,0.0,0.0033699512,1.2742292,0.078803316,0.0,1.2742292,0.0,0.12650138
70,80128,0.7354966,0.1772958,0.0,0.7354966,0.0,0.050933897,0.7354966,0.042054113,0.0
71,80129,0.12476707,0.05281253,0.0,0.12476707,0.012601106,0.0,0.12476707,0.066752605,0.0
72,80130,-0.49817577,0.0,0.17809993,-0.49817577,0.025470972,0.0,-0.49817577,0.029569954,0.0
73,80131,-1.0723528,0.0,0.49129456,-1.0723528,0.09187435,0.0,-1.0723528,0.06769085,0.0
74,80132,-1.5415583,0.0,0.3521599,-1.5415583,0.114081055,0.0,-1.5415583,0.102672465,0.0
75,80133,-1.8598623,0.3128513,0.0,-1.8598623,0.0,0.009339518,-1.8598623,0.20854911,0.0
76,80134,-1.9961065,0.8679598,0.0,-1.9961065,0.28183082,0.0,-1.9961065,0.23332539,0.0
77,80135,-1.9369539,1.0,0.0,-1.9369539,0.0,0.15232962,-1.9369539,0.07061716,0.0
78,80136,-1.6881951,0.80006564,0.0,-1.6881951,0.0,0.037580695,-1.6881951,0.0,0.0049224244
79,80137,-1.2741808,0.29301944,0.0,-1.2741808,0.016130919,0.0,-1.2741808,0.0,0.06534873
80,80138,-0.73543817,0.0,0.0054240013,-0.73543817,0.20344216,0.0,-0.73543817,0.03356808,0.0
81,80139,-0.12470436,0.05043822,0.0,-0.12470436,0.0,0.014063457,-0.12470436,0.0,0.002329783
82,80140,0.49823663,0.20442492,0.0,0.49823663,0.028426787,0.0,0.49823663,0.022167005,0.0
83,80141,1.0724057,0.08321237,0.0,1.0724057,0.04642561,0.0,1.0724057,0.0,0.016941488
84,80142,1.5415982,0.0973461,0.0,1.5415982,0.0,0.04678771,1.5415982,0.0,0.05392941
85,80143,1.8598853,0.023414776,0.0,1.8598853,0.0,0.07483416,1.8598853,0.0,0.19219719
86,80144,1.9961103,0.0,0.0014510853,1.9961103,0.0,0.045568906,-3.0038896,0.14123003,0.0
87,80145,1.9369383,0.1279943,0.0,1.9369383,0.089694776,0.0,1.9369383,0.118127465,0.0
88,80146,1.6881615,0.08500731,0.0,1.6881615,0.25706956,0.0,1.6881615,0.261433,0.0
89,80147,1.2741323,0.0026334114,0.0,1.2741323,0.23071505,0.0,1.2741323,0.09292632,0.0
90,80148,0.73537976,0.14122038,0.0,0.73537976,0.16093153,0.0,0.73537976,0.0648214,0.0
91,80149,0.12464165,0.058828767,0.0,0.12464165,0.027691321,0.0,0.12464165,0.071659476,0.0
92,80150,-0.49829745,0.0,0.21338893,-0.49829745,0.0,0.063051134,-0.49829745,0.016767142,0.0
93,80151,-1.0724587,0.0,0.52553374,-1.0724587,0.014780685,0.0,-1.0724587,0.0,0.107205965
