,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.20405748,-0.7359056,0.022307552,0.0,-0.7359056,0.06436805,0.0
1,80059,-0.12520604,0.0,0.110289894,-0.12520604,0.02200408,0.0,-0.12520604,0.0005072986,0.0
2,80060,0.49774978,0.0,0.034709193,0.49774978,0.0,0.039478704,0.49774978,0.028815243,0.0
3,80061,1.0719814,0.0,0.008133763,1.0719814,0.0,0.032554306,1.0719814,0.07728151,0.0
4,80062,1.541278,0.030739127,0.0,1.541278,0.009988574,0.0,1.541278,0.10244489,0.0
5,80063,1.8597006,0.031333618,0.0,1.8597006,0.0,0.10443558,1.8597006,0.052933443,0.0
6,80064,1.996079,0.04931441,0.0,-3.003921,0.07664626,0.0,1.996079,0.13803053,0.0
7,80065,1.9370635,0.0,0.0018423547,1.9370635,0.0,0.0024085362,1.9370635,0.050221432,0.0
8,80066,1.6884309,0.0,0.020123223,1.6884309,0.0,0.030706288,1.6884309,0.050730996,0.0
9,80067,1.2745197,0.0,0.04335252,1.2745197,0.06444052,0.0,1.2745197,0.0,0.0043765833
10,80068,0.7358472,0.0,0.054893564,0.7358472,0.029180996,0.0,0.7358472,0.051975463,0.0
11,80069,0.12514333,0.0021175188,0.0,0.12514333,0.0,0.005947171,0.12514333,0.07353566,0.0
12,80070,-0.49781063,0.0,0.14279097,-0.49781063,0.0282819,0.0,-0.49781063,0.0,0.011182085
13,80071,-1.0720345,0.0,0.27442366,-1.0720345,0.0,0.001628338,-1.0720345,0.025334358,0.0
14,80072,-1.541318,0.0,0.5769084,-1.541318,0.0,0.06334439,-1.541318,0.0,0.15274899
15,80073,-1.8597236,0.0,0.9026055,-1.8597236,0.0,0.058837585,-1.8597236,0.0,0.12219217
16,80074,-1.9960829,0.0,0.94989634,-1.9960829,0.0,0.20750552,-1.9960829,0.0,0.023836242
17,80075,-1.9370478,0.0,0.9575194,-1.9370478,0.0,0.05613237,-1.9370478,0.0,0.10422496
18,80076,-1.6883973,0.0,0.64153576,-1.6883973,0.07016461,0.0,-1.6883973,0.0,0.06212823
19,80077,-1.2744713,0.0,0.35005417,-1.2744713,0.07163442,0.0,-1.2744713,0.114531726,0.0
20,80078,-0.7357887,0.0,0.17042403,-0.7357887,0.08557834,0.0,-0.7357887,0.0,0.018636432
21,80079,-0.12508062,0.0,0.10835695,-0.12508062,0.014376481,0.0,-0.12508062,0.0,0.00013022176
22,80080,0.4978715,0.0,0.023752447,0.4978715,0.0,0.022447964,0.4978715,0.08551832,0.0
23,80081,1.0720875,0.029510513,0.0,1.0720875,0.03464125,0.0,1.0720875,0.042781807,0.0
24,80082,1.5413581,0.003845505,0.0,1.5413581,0.0,0.027437156,1.5413581,0.037115462,0.0
