,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.52106315,-0.7359056,0.025362022,0.0,-0.7359056,0.0,0.046150304
1,80059,-0.12520604,0.0,0.19537456,-0.12520604,0.10251414,0.0,-0.12520604,0.0,0.0011770045
2,80060,0.49774978,0.10495199,0.0,0.49774978,0.033988137,0.0,0.49774978,0.026730675,0.0
3,80061,1.0719814,0.0014821306,0.0,1.0719814,0.035324637,0.0,1.0719814,0.034420606,0.0
4,80062,1.541278,0.06873278,0.0,1.541278,0.0112461625,0.0,1.541278,0.0,0.2413162
5,80063,1.8597006,0.0,0.06303941,1.8597006,0.0,0.13017216,1.8597006,0.0,0.17867522
6,80064,1.996079,0.0,0.09920629,-3.003921,0.058424693,0.0,1.996079,0.07317035,0.0
7,80065,1.9370635,0.0,0.090931326,1.9370635,0.0,0.0003082781,1.9370635,0.0,0.046740383
8,80066,1.6884309,0.0,0.07665156,1.6884309,0.0071660476,0.0,1.6884309,0.1416705,0.0
9,80067,1.2745197,0.0074781086,0.0,1.2745197,0.0,0.040358584,1.2745197,0.050220963,0.0
10,80068,0.7358472,0.110763885,0.0,0.7358472,0.0,0.0076754317,0.7358472,0.0,0.0059140227
11,80069,0.12514333,0.022730626,0.0,0.12514333,0.012317255,0.0,0.12514333,0.030667683,0.0
12,80070,-0.49781063,0.0,0.17102122,-0.49781063,0.09450458,0.0,-0.49781063,0.0,0.03472132
13,80071,-1.0720345,0.008641874,0.0,-1.0720345,0.09646016,0.0,-1.0720345,0.09149871,0.0
14,80072,-1.541318,0.085165456,0.0,-1.541318,0.05544593,0.0,-1.541318,0.0,0.04362671
15,80073,-1.8597236,0.0,0.0013276763,-1.8597236,0.1252145,0.0,-1.8597236,0.23925596,0.0
16,80074,-1.9960829,0.0,0.33409908,-1.9960829,0.1911255,0.0,-1.9960829,0.030347427,0.0
17,80075,-1.9370478,0.0,0.66734016,-1.9370478,0.16127485,0.0,-1.9370478,0.11203104,0.0
18,80076,-1.6883973,0.0,0.84208345,-1.6883973,0.0,0.112259254,-1.6883973,0.0,0.004751518
