,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9996105,0.0,-0.7359056,3.584679e-06,0.0,-0.7359056,0.0,1.194893e-06
1,80059,-0.12520604,0.9996105,0.0,-0.12520604,4.779572e-06,0.0,-0.12520604,0.0,0.0
2,80060,0.49774978,0.0,2.389786e-06,0.49774978,0.0,1.194893e-06,0.49774978,2.389786e-06,0.0
3,80061,1.0719814,0.0,3.584679e-06,1.0719814,0.0,1.194893e-06,1.0719814,1.194893e-06,0.0
4,80062,1.541278,0.0015461916,0.0,1.541278,0.0,0.0,1.541278,1.194893e-06,0.0
5,80063,1.8597006,0.001553361,0.0,1.8597006,4.779572e-06,0.0,1.8597006,7.169358e-06,0.0
6,80064,1.996079,0.0015521661,0.0,-3.003921,0.0,2.389786e-06,1.996079,7.169358e-06,0.0
7,80065,1.9370635,0.0015521661,0.0,1.9370635,7.169358e-06,0.0,1.9370635,9.559144e-06,0.0
8,80066,1.6884309,0.001553361,0.0,1.6884309,4.779572e-06,0.0,1.6884309,7.169358e-06,0.0
9,80067,1.2745197,0.0015521661,0.0,1.2745197,1.194893e-06,0.0,1.2745197,1.194893e-06,0.0
10,80068,0.7358472,0.0,2.389786e-06,0.7358472,0.0,1.194893e-06,0.7358472,2.389786e-06,0.0
11,80069,0.12514333,0.0,1.194893e-06,0.12514333,0.0,0.0,0.12514333,2.389786e-06,0.0
12,80070,-0.49781063,0.9996105,0.0,-0.49781063,3.584679e-06,0.0,-0.49781063,0.0,1.194893e-06
13,80071,-1.0720345,0.9996081,0.0,-1.0720345,2.389786e-06,0.0,-1.0720345,0.0,1.194893e-06
14,80072,-1.541318,0.99999523,0.0,-1.541318,2.389786e-06,0.0,-1.541318,0.0,4.779572e-06
15,80073,-1.8597236,0.99999404,0.0,-1.8597236,0.0,3.584679e-06,-1.8597236,0.0,5.9744652e-06
16,80074,-1.9960829,0.99999404,0.0,-1.9960829,0.0,2.389786e-06,-1.9960829,0.0,5.9744652e-06
17,80075,-1.9370478,0.9999964,0.0,-1.9370478,0.0,3.584679e-06,-1.9370478,0.0,1.19489305e-05
18,80076,-1.6883973,0.99999404,0.0,-1.6883973,0.0,0.0,-1.6883973,0.0,3.584679e-06
19,80077,-1.2744713,0.9999976,0.0,-1.2744713,4.779572e-06,0.0,-1.2744713,0.0,2.389786e-06
20,80078,-0.7357887,0.9996093,0.0,-0.7357887,3.584679e-06,0.0,-0.7357887,0.0,2.389786e-06
21,80079,-0.12508062,0.9996105,0.0,-0.12508062,4.779572e-06,0.0,-0.12508062,0.0,0.0
