,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.030726813,0.0,-0.7359056,0.0,0.052415255,-0.7359056,0.0,0.023547852
1,80059,-0.12520604,0.053084157,0.0,-0.12520604,0.0,0.029347278,-0.12520604,0.0,0.0067111054
2,80060,0.49774978,0.0076837707,0.0,0.49774978,0.02209764,0.0,0.49774978,0.10775729,0.0
3,80061,1.0719814,0.021132985,0.0,1.0719814,0.012541541,0.0,1.0719814,0.09049882,0.0
4,80062,1.541278,0.007768013,0.0,1.541278,0.0,0.008279541,1.541278,0.07657761,0.0
5,80063,1.8597006,0.0,0.008123459,1.8597006,0.01964272,0.0,1.8597006,0.05998972,0.0
6,80064,1.996079,0.0,0.006281365,-3.003921,0.0,0.055434808,1.996079,0.11373684,0.0
7,80065,1.9370635,0.0,0.0019032091,1.9370635,0.010234432,0.0,1.9370635,0.09909563,0.0
8,80066,1.6884309,0.0,0.009972144,1.6884309,0.03457781,0.0,1.6884309,0.10040352,0.0
9,80067,1.2745197,0.005958091,0.0,1.2745197,0.023969581,0.0,1.2745197,0.12963432,0.0
10,80068,0.7358472,0.01890831,0.0,0.7358472,0.033575427,0.0,0.7358472,0.09831567,0.0
11,80069,0.12514333,0.004437979,0.0,0.12514333,0.0048483377,0.0,0.12514333,0.078123696,0.0
12,80070,-0.49781063,0.0500199,0.0,-0.49781063,0.0,0.04398984,-0.49781063,0.0,0.018222097
13,80071,-1.0720345,0.065649346,0.0,-1.0720345,0.0,0.038069997,-1.0720345,0.0,0.018703649
14,80072,-1.541318,0.08570662,0.0,-1.541318,0.0,0.051384967,-1.541318,0.0,0.006297645
15,80073,-1.8597236,0.11401191,0.0,-1.8597236,0.049941603,0.0,-1.8597236,0.0,0.020631148
16,80074,-1.9960829,0.091272764,0.0,-1.9960829,0.0065481765,0.0,-1.9960829,0.0,0.007563738
17,80075,-1.9370478,0.048571497,0.0,-1.9370478,0.0,0.021888971,-1.9370478,0.043738663,0.0
18,80076,-1.6883973,0.09613893,0.0,-1.6883973,0.012297083,0.0,-1.6883973,0.016816331,0.0
19,80077,-1.2744713,0.06504634,0.0,-1.2744713,0.0,0.06078201,-1.2744713,0.0,0.02273566
20,80078,-0.7357887,0.06516637,0.0,-0.7357887,0.0,0.050918918,-0.7357887,0.0,0.0018231012
21,80079,-0.12508062,0.054408006,0.0,-0.12508062,0.0,0.029728824,-0.12508062,0.0,0.0038057722
22,80080,0.4978715,0.007869053,0.0,0.4978715,0.03354338,0.0,0.4978715,0.09422403,0.0
23,80081,1.0720875,0.011666039,0.0,1.0720875,0.0016522905,0.0,1.0720875,0.08294917,0.0
24,80082,1.5413581,0.0,0.00017972599,1.5413581,0.023495136,0.0,1.5413581,0.10595822,0.0
25,80083,1.8597467,0.0,0.0071506654,1.8597467,0.05175889,0.0,1.8597467,0.12520577,0.0
26,80084,1.9960868,0.0,0.026238443,1.9960868,0.039148223,0.0,1.9960868,0.088045776,0.0
27,80085,1.9370322,0.0,0.03643011,1.9370322,0.024698047,0.0,1.9370322,0.116670854,0.0
28,80086,1.6883636,0.0,0.019038938,1.6883636,0.028403942,0.0,1.6883636,0.075528845,0.0
29,80087,1.2744229,0.0,0.00086219376,1.2744229,0.0051838867,0.0,1.2744229,0.109989464,0.0
30,80088,0.7357303,0.0036167433,0.0,0.7357303,0.033754118,0.0,0.7357303,0.11973711,0.0
31,80089,0.12501791,0.0051479675,0.0,0.12501791,0.0031224,0.0,0.12501791,0.07906277,0.0
32,80090,-0.49793234,0.044217244,0.0,-0.49793234,0.0,0.04532364,-0.49793234,0.0,0.009302984
33,80091,-1.0721406,0.037769463,0.0,-1.0721406,0.0,0.037546452,-1.0721406,0.0,0.0052327267
34,80092,-1.541398,0.09930804,0.0,-1.541398,0.0025173267,0.0,-1.541398,0.0,0.012581853
35,80093,-1.8597698,0.10711734,0.0,-1.8597698,0.0342889,0.0,-1.8597698,0.05028348,0.0
36,80094,-1.9960908,0.0827405,0.0,-1.9960908,0.0,0.004163803,-1.9960908,0.031120764,0.0
37,80095,-1.9370165,0.083419345,0.0,-1.9370165,0.0,0.007718398,-1.9370165,0.0609598,0.0
38,80096,-1.6883298,0.05987576,0.0,-1.6883298,0.0,0.015403202,-1.6883298,0.0,0.021700589
39,80097,-1.2743745,0.041036185,0.0,-1.2743745,0.0,0.047279824,-1.2743745,0.0,0.034080364
40,80098,-0.7356719,0.054848213,0.0,-0.7356719,0.0,0.05030144,-0.7356719,0.0,0.026271392
41,80099,-0.1249552,0.05203901,0.0,-0.1249552,0.0,0.029282028,-0.1249552,0.00042250467,0.0
42,80100,0.4979932,0.016315527,0.0,0.4979932,0.02288412,0.0,0.4979932,0.09801469,0.0
43,80101,-3.3175178,0.02654673,0.0,1.0721936,0.014505994,0.0,1.0721936,0.080145,0.0
44,80102,2.4533055,0.0,0.0050796173,1.5414381,0.028426036,0.0,1.5414381,0.1219205,0.0
45,80103,3.7805083,0.015695596,0.0,1.859793,0.05345976,0.0,1.859793,0.12919405,0.0
46,80104,1.0749108,0.0005524862,0.0,1.9960947,0.046644904,0.0,1.9960947,0.07875099,0.0
47,80105,-0.78283393,0.08186228,0.0,1.9370009,0.027792022,0.0,1.9370009,0.09981802,0.0
48,80106,5.086924,0.0,0.019664815,1.6882962,0.012269303,0.0,1.6882962,0.14104782,0.0
49,80107,3.6084764,0.022945879,0.0,1.274326,0.02286099,0.0,1.274326,0.12903306,0.0
50,80108,0.73561347,0.02039147,0.0,0.73561347,0.026521536,0.0,0.73561347,0.1170962,0.0
51,80109,0.124892496,0.0023887665,0.0,0.124892496,0.0064763376,0.0,0.124892496,0.075906515,0.0
52,80110,-0.49805406,0.037737418,0.0,-0.49805406,0.0,0.04438418,-0.49805406,0.0,0.0010363639
53,80111,-1.0722467,0.045587476,0.0,-1.0722467,0.0,0.03578524,-1.0722467,0.005053776,0.0
54,80112,-1.5414782,0.07664855,0.0,-1.5414782,0.026605131,0.0,-1.5414782,0.03433503,0.0
55,80113,-1.8598161,0.11234179,0.0,-1.8598161,0.033377092,0.0,-1.8598161,0.07055841,0.0
56,80114,-1.9960986,0.1198857,0.0,-1.9960986,0.0,0.049138583,-1.9960986,0.0086038485,0.0
