,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.2651194,-0.7359056,0.09521745,0.0,-0.7359056,0.06883651,0.0
1,80059,-0.12520604,0.0,0.093627445,-0.12520604,0.1061354,0.0,-0.12520604,0.0,0.0018466074
2,80060,0.49774978,0.0,0.03948295,0.49774978,0.006244017,0.0,0.49774978,0.11621324,0.0
3,80061,1.0719814,0.0,0.028093975,1.0719814,0.0,0.05157495,1.0719814,0.14242429,0.0
4,80062,1.541278,0.0,0.01965184,1.541278,0.0,0.02124653,1.541278,0.1322656,0.0
5,80063,1.8597006,0.007953535,0.0,1.8597006,0.16034083,0.0,1.8597006,0.18564497,0.0
6,80064,1.996079,0.0,0.038618233,-3.003921,0.0,0.008631952,1.996079,0.21933267,0.0
7,80065,1.9370635,0.009709921,0.0,1.9370635,0.0,0.03296241,1.9370635,0.0867015,0.0
8,80066,1.6884309,0.019261662,0.0,1.6884309,0.0,0.033186205,1.6884309,0.042395808,0.0
9,80067,1.2745197,0.012001776,0.0,1.2745197,0.07353739,0.0,1.2745197,0.0762534,0.0
10,80068,0.7358472,0.0,0.009549397,0.7358472,0.0032538252,0.0,0.7358472,0.08381559,0.0
11,80069,0.12514333,0.0,0.00014060462,0.12514333,0.0,0.0021278167,0.12514333,0.111678734,0.0
12,80070,-0.49781063,0.0,0.107321166,-0.49781063,0.059933893,0.0,-0.49781063,0.0,0.028857928
13,80071,-1.0720345,0.0,0.16587713,-1.0720345,0.07905964,0.0,-1.0720345,0.0,0.006775971
14,80072,-1.541318,0.0,0.4636906,-1.541318,0.0,0.03147786,-1.541318,0.0,0.173171
15,80073,-1.8597236,0.0,0.8584088,-1.8597236,0.0053183697,0.0,-1.8597236,0.0,0.087495916
16,80074,-1.9960829,0.0,0.9598492,-1.9960829,0.041952904,0.0,-1.9960829,0.0,0.09339428
17,80075,-1.9370478,0.0,0.9179068,-1.9370478,0.022975966,0.0,-1.9370478,0.0,0.14637879
18,80076,-1.6883973,0.0,0.8578897,-1.6883973,0.05452413,0.0,-1.6883973,0.0,0.0045883977
19,80077,-1.2744713,0.0,0.52471656,-1.2744713,0.043078914,0.0,-1.2744713,0.07428611,0.0
20,80078,-0.7357887,0.0,0.19425231,-0.7357887,0.13900642,0.0,-0.7357887,0.0043833493,0.0
21,80079,-0.12508062,0.0,0.08697919,-0.12508062,0.09294317,0.0,-0.12508062,0.0010721103,0.0
22,80080,0.4978715,0.0,0.004773527,0.4978715,0.01354374,0.0,0.4978715,0.08830908,0.0
23,80081,1.0720875,0.0,0.026583647,1.0720875,0.0,0.06544091,1.0720875,0.079267025,0.0
24,80082,1.5413581,0.0,0.0249292,1.5413581,0.039632928,0.0,1.5413581,0.109181836,0.0
25,80083,1.8597467,0.0,0.010400055,1.8597467,0.0473779,0.0,1.8597467,0.21577537,0.0
26,80084,1.9960868,0.0,0.023182187,1.9960868,0.10941617,0.0,1.9960868,0.10960482,0.0
27,80085,1.9370322,0.0,0.001570085,1.9370322,0.0018747284,0.0,1.9370322,0.0151325725,0.0
28,80086,1.6883636,0.022734595,0.0,1.6883636,0.061063416,0.0,1.6883636,0.027934624,0.0
29,80087,1.2744229,0.016838575,0.0,1.2744229,0.059833124,0.0,1.2744229,0.13781363,0.0
30,80088,0.7357303,0.0,0.035967834,0.7357303,0.03437549,0.0,0.7357303,0.08904257,0.0
31,80089,0.12501791,0.0,0.004034181,0.12501791,0.007213017,0.0,0.12501791,0.11286685,0.0
32,80090,-0.49793234,0.0,0.082777455,-0.49793234,0.10345337,0.0,-0.49793234,0.0031577456,0.0
33,80091,-1.0721406,0.0,0.20139971,-1.0721406,0.068227224,0.0,-1.0721406,0.0,0.02746477
34,80092,-1.541398,0.0,0.4166654,-1.541398,0.025421316,0.0,-1.541398,0.0,0.10288626
35,80093,-1.8597698,0.0,0.7210193,-1.8597698,0.0,0.061105598,-1.8597698,0.012764556,0.0
36,80094,-1.9960908,0.0,0.98045594,-1.9960908,0.09064077,0.0,-1.9960908,0.0,0.1179497
37,80095,-1.9370165,0.0,0.81832826,-1.9370165,0.0,0.086980365,-1.9370165,0.0,0.05383517
38,80096,-1.6883298,0.0,0.80942804,-1.6883298,0.0945156,0.0,-1.6883298,0.0069048586,0.0
39,80097,-1.2743745,0.0,0.51802725,-1.2743745,0.021534769,0.0,-1.2743745,0.10123064,0.0
40,80098,-0.7356719,0.0,0.18501343,-0.7356719,0.12606376,0.0,-0.7356719,0.022287004,0.0
41,80099,-0.1249552,0.0,0.09102978,-0.1249552,0.097455405,0.0,-0.1249552,0.0,0.009154533
42,80100,0.4979932,0.0,0.032608554,0.4979932,0.0,0.023469254,0.4979932,0.113906145,0.0
43,80101,-3.3175178,0.004045898,0.0,1.0721936,0.0,0.0066037304,1.0721936,0.07869407,0.0
44,80102,2.4533055,0.0,0.06922786,1.5414381,0.039508726,0.0,1.5414381,0.1422579,0.0
45,80103,3.7805083,0.0,0.0753922,1.859793,0.10587294,0.0,1.859793,0.2339075,0.0
46,80104,1.0749108,0.0,0.0040154336,1.9960947,0.050733663,0.0,1.9960947,0.16142817,0.0
47,80105,-0.78283393,0.0,0.07868469,1.9370009,0.0,0.0598964,1.9370009,0.012531387,0.0
48,80106,5.086924,0.041811127,0.0,1.6882962,0.05843528,0.0,1.6882962,0.13838893,0.0
49,80107,3.6084764,0.15786384,0.0,1.274326,0.07551757,0.0,1.274326,0.114008084,0.0
50,80108,0.73561347,0.0,0.023716485,0.73561347,0.0078703435,0.0,0.73561347,0.13202891,0.0
51,80109,0.124892496,0.0,0.008599144,0.124892496,0.0,0.0020563425,0.124892496,0.11103781,0.0
52,80110,-0.49805406,0.0,0.074268535,-0.49805406,0.1090799,0.0,-0.49805406,0.0,0.0052597844
53,80111,-1.0722467,0.0,0.15056178,-1.0722467,0.06749959,0.0,-1.0722467,0.0,0.08155537
54,80112,-1.5414782,0.0,0.4038165,-1.5414782,0.11647687,0.0,-1.5414782,0.0028987986,0.0
55,80113,-1.8598161,0.0,0.79699856,-1.8598161,0.0,0.07627684,-1.8598161,0.0,0.03846005
56,80114,-1.9960986,0.0,0.9801958,-1.9960986,0.14174235,0.0,-1.9960986,0.062465947,0.0
57,80115,-1.9369853,0.0,1.0,-1.9369853,0.053052466,0.0,-1.9369853,0.13674268,0.0
58,80116,-1.6882625,0.0,0.6768894,-1.6882625,0.41042137,0.0,-1.6882625,0.10192546,0.0
59,80117,-1.2742776,0.0,0.5745773,-1.2742776,0.28411156,0.0,-1.2742776,0.13452347,0.0
60,80118,-0.735555,0.0,0.2201681,-0.735555,0.09308143,0.0,-0.735555,0.07847027,0.0
61,80119,-0.124829784,0.0,0.09311424,-0.124829784,0.090807155,0.0,-0.124829784,0.011254229,0.0
62,80120,0.4981149,0.0,0.029082894,0.4981149,0.055515394,0.0,0.4981149,0.10405562,0.0
63,80121,1.0722997,0.0,0.026885947,1.0722997,0.027344083,0.0,1.0722997,0.04946002,0.0
64,80122,1.5415182,0.0,0.052604876,1.5415182,0.17761645,0.0,1.5415182,0.18423659,0.0
65,80123,1.8598392,0.0057694763,0.0,1.8598392,0.17851749,0.0,1.8598392,0.219137,0.0
66,80124,1.9961026,0.008480802,0.0,-3.0038974,0.001970808,0.0,1.9961026,0.13834909,0.0
67,80125,1.9369696,0.0,0.057855286,1.9369696,0.0,0.10316044,1.9369696,0.0,0.10779688
68,80126,1.6882288,0.049076874,0.0,1.6882288,0.0,0.10607213,1.6882288,0.0,0.036950894
