,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.15530153,-0.7359056,0.027348094,0.0,-0.7359056,0.0,0.009605262
1,80059,-0.12520604,0.0,0.0901065,-0.12520604,0.066541724,0.0,-0.12520604,0.0,0.00096254254
2,80060,0.49774978,0.0,0.020300414,0.49774978,0.0,0.017789528,0.49774978,0.0,0.0011153608
3,80061,1.0719814,0.0,0.008868763,1.0719814,0.0,0.023454413,1.0719814,0.08308111,0.0
4,80062,1.541278,0.0,0.045406114,1.541278,0.013957398,0.0,1.541278,0.005625621,0.0
5,80063,1.8597006,0.0,0.071404316,1.8597006,0.08143832,0.0,1.8597006,0.0,0.0034543285
6,80064,1.996079,0.0,0.038621623,-3.003921,0.1292874,0.0,1.996079,0.038621623,0.0
7,80065,1.9370635,0.0475201,0.0,1.9370635,0.06115276,0.0,1.9370635,0.0,0.033351514
8,80066,1.6884309,0.0,0.0013488331,1.6884309,0.028251208,0.0,1.6884309,0.0,0.03667213
9,80067,1.2745197,0.0,0.018776478,1.2745197,0.117511906,0.0,1.2745197,0.01244195,0.0
10,80068,0.7358472,0.0,0.02967751,0.7358472,0.013761069,0.0,0.7358472,0.0,0.0050079804
11,80069,0.12514333,0.0,0.0019229626,0.12514333,0.0,0.0006622123,0.12514333,0.0057932963,0.0
12,80070,-0.49781063,0.0,0.09546576,-0.49781063,0.057503164,0.0,-0.49781063,0.0,0.019914124
13,80071,-1.0720345,0.0,0.10971181,-1.0720345,0.05060512,0.0,-1.0720345,0.0,0.06640694
14,80072,-1.541318,0.0,0.4154077,-1.541318,0.0,0.016202977,-1.541318,0.0,0.15173152
15,80073,-1.8597236,0.0,0.7565903,-1.8597236,0.0,0.0031656718,-1.8597236,0.0,0.087600924
16,80074,-1.9960829,0.0,0.9418962,-1.9960829,0.0,0.0630216,-1.9960829,0.0,0.07009687
17,80075,-1.9370478,0.0,0.9430943,-1.9370478,0.0,0.12723602,-1.9370478,0.0,0.0659676
18,80076,-1.6883973,0.0,0.6897822,-1.6883973,0.043990422,0.0,-1.6883973,0.0,0.053910874
19,80077,-1.2744713,0.0,0.4550672,-1.2744713,0.0,0.023361025,-1.2744713,0.001053809,0.0
20,80078,-0.7357887,0.0,0.13572805,-0.7357887,0.09398957,0.0,-0.7357887,0.0,0.056817602
21,80079,-0.12508062,0.0,0.0835385,-0.12508062,0.06082802,0.0,-0.12508062,0.0,0.0045113214
22,80080,0.4978715,0.0,0.009994736,0.4978715,0.0035615135,0.0,0.4978715,0.0013987112,0.0
23,80081,1.0720875,0.0,0.050771732,1.0720875,0.0030669768,0.0,1.0720875,0.05232114,0.0
24,80082,1.5413581,0.0,0.04105292,1.5413581,0.06500717,0.0,1.5413581,0.08280731,0.0
