,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9995998,0.0,-0.7359056,2.7477188e-05,0.0,-0.7359056,1.4335924e-05,0.0
1,80059,-0.12520604,0.9996022,0.0,-0.12520604,2.6282527e-05,0.0,-0.12520604,0.0,0.0
2,80060,0.49774978,0.0,1.0751943e-05,0.49774978,0.0,0.0,0.49774978,0.0,1.9114566e-05
3,80061,1.0719814,0.0,1.1946603e-05,1.0719814,0.0,5.9733015e-06,1.0719814,0.0,1.7919905e-05
4,80062,1.541278,0.0015315546,0.0,1.541278,0.0,1.0751943e-05,1.541278,0.0,1.31412635e-05
5,80063,1.8597006,0.0015363332,0.0,1.8597006,2.3893208e-06,0.0,1.8597006,0.0,4.7786416e-06
6,80064,1.996079,0.0015411119,0.0,-3.003921,0.0,1.6725246e-05,1.996079,0.0,2.3893208e-06
7,80065,1.9370635,0.0015351386,0.0,1.9370635,0.0,7.167962e-06,1.9370635,0.0,2.5087867e-05
8,80066,1.6884309,0.0015482798,0.0,1.6884309,0.0,2.7477188e-05,1.6884309,0.0,3.583981e-05
9,80067,1.2745197,0.0015399172,0.0,1.2745197,0.0,1.9114566e-05,1.2745197,0.0,3.106117e-05
10,80068,0.7358472,0.0,2.0309226e-05,0.7358472,0.0,2.3893208e-06,0.7358472,0.0,1.9114566e-05
11,80069,0.12514333,0.0,2.3893208e-06,0.12514333,0.0,3.583981e-06,0.12514333,0.0,1.4335924e-05
12,80070,-0.49781063,0.9996022,0.0,-0.49781063,3.225583e-05,0.0,-0.49781063,1.1946604e-06,0.0
13,80071,-1.0720345,0.999595,0.0,-1.0720345,2.6282527e-05,0.0,-1.0720345,0.0,5.9733015e-06
14,80072,-1.541318,0.9999737,0.0,-1.541318,1.9114566e-05,0.0,-1.541318,0.0,2.5087867e-05
15,80073,-1.8597236,0.9999534,0.0,-1.8597236,0.0,3.106117e-05,-1.8597236,0.0,3.8229133e-05
16,80074,-1.9960829,0.9999594,0.0,-1.9960829,0.0,1.9114566e-05,-1.9960829,0.0,4.6591755e-05
17,80075,-1.9370478,0.9999594,0.0,-1.9370478,0.0,1.0751943e-05,-1.9370478,0.0,3.8229133e-05
18,80076,-1.6883973,0.99996775,0.0,-1.6883973,7.167962e-06,0.0,-1.6883973,0.0,1.7919905e-05
19,80077,-1.2744713,0.9999785,0.0,-1.2744713,7.167962e-06,0.0,-1.2744713,4.7786416e-06,0.0
20,80078,-0.7357887,0.9995998,0.0,-0.7357887,3.345049e-05,0.0,-0.7357887,1.1946604e-06,0.0
21,80079,-0.12508062,0.9996022,0.0,-0.12508062,2.5087867e-05,0.0,-0.12508062,0.0,1.1946604e-06
22,80080,0.4978715,0.0,7.167962e-06,0.4978715,0.0,2.3893208e-06,0.4978715,0.0,1.0751943e-05
23,80081,1.0720875,0.0,8.362623e-06,1.0720875,4.7786416e-06,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.0015363332,0.0,1.5413581,0.0,2.3893208e-06,1.5413581,0.0,5.9733015e-06
25,80083,1.8597467,0.0015482798,0.0,1.8597467,0.0,2.8671848e-05,1.8597467,0.0,1.9114566e-05
26,80084,1.9960868,0.0015339439,0.0,1.9960868,1.4335924e-05,0.0,1.9960868,2.7477188e-05,0.0
27,80085,1.9370322,0.0015435012,0.0,1.9370322,0.0,5.9733015e-06,1.9370322,0.0,1.0751943e-05
28,80086,1.6883636,0.0015482798,0.0,1.6883636,0.0,1.0751943e-05,1.6883636,0.0,4.5397093e-05
29,80087,1.2744229,0.0015399172,0.0,1.2744229,0.0,1.1946604e-06,1.2744229,0.0,3.942379e-05
30,80088,0.7357303,0.0,1.6725246e-05,0.7357303,0.0,1.1946603e-05,0.7357303,0.0,2.9866509e-05
31,80089,0.12501791,0.0,3.583981e-06,0.12501791,0.0,1.1946604e-06,0.12501791,0.0,1.31412635e-05
32,80090,-0.49793234,0.9996022,0.0,-0.49793234,2.6282527e-05,0.0,-0.49793234,7.167962e-06,0.0
33,80091,-1.0721406,0.9995974,0.0,-1.0721406,1.9114566e-05,0.0,-1.0721406,0.0,8.362623e-06
34,80092,-1.541398,0.9999737,0.0,-1.541398,9.557283e-06,0.0,-1.541398,0.0,8.362623e-06
35,80093,-1.8597698,0.99996537,0.0,-1.8597698,0.0,4.061845e-05,-1.8597698,0.0,1.4335924e-05
36,80094,-1.9960908,0.99995697,0.0,-1.9960908,0.0,2.9866509e-05,-1.9960908,0.0,4.5397093e-05
37,80095,-1.9370165,0.9999594,0.0,-1.9370165,0.0,3.583981e-05,-1.9370165,0.0,3.942379e-05
38,80096,-1.6883298,0.99996775,0.0,-1.6883298,0.0,7.167962e-06,-1.6883298,1.4335924e-05,0.0
39,80097,-1.2743745,0.9995902,0.0,-1.2743745,1.6725246e-05,0.0,-1.2743745,1.9114566e-05,0.0
40,80098,-0.7356719,0.999601,0.0,-0.7356719,3.583981e-05,0.0,-0.7356719,1.1946603e-05,0.0
41,80099,-0.1249552,0.9996022,0.0,-0.1249552,2.5087867e-05,0.0,-0.1249552,0.0,1.1946604e-06
42,80100,0.4979932,0.0,9.557283e-06,0.4979932,0.0,2.3893208e-06,0.4979932,0.0,1.6725246e-05
43,80101,-3.3175178,1.0,0.0,1.0721936,0.0,3.583981e-06,1.0721936,0.0,1.7919905e-05
44,80102,2.4533055,0.0015399172,0.0,1.5414381,0.0,1.7919905e-05,1.5414381,0.0,2.9866509e-05
45,80103,3.7805083,0.001519608,0.0,1.859793,0.0,1.1946604e-06,1.859793,0.0,4.7786416e-06
46,80104,1.0749108,0.0,7.167962e-06,1.9960947,2.7477188e-05,0.0,1.9960947,1.0751943e-05,0.0
47,80105,-0.78283393,0.9996034,0.0,1.9370009,0.0,3.225583e-05,1.9370009,0.0,1.9114566e-05
48,80106,5.086924,0.0015112454,0.0,1.6882962,2.3893208e-06,0.0,1.6882962,0.0,2.8671848e-05
49,80107,3.6084764,0.00151244,0.0,1.274326,0.0,3.106117e-05,1.274326,0.0,5.6149038e-05
50,80108,0.73561347,0.0,2.5087867e-05,0.73561347,0.0,2.3893208e-06,0.73561347,0.0,1.31412635e-05
51,80109,0.124892496,0.0,2.3893208e-06,0.124892496,0.0,2.3893208e-06,0.124892496,0.0,1.1946603e-05
52,80110,-0.49805406,0.9996034,0.0,-0.49805406,2.2698547e-05,0.0,-0.49805406,0.0,3.583981e-06
53,80111,-1.0722467,0.9995986,0.0,-1.0722467,1.4335924e-05,0.0,-1.0722467,0.0,5.9733015e-06
54,80112,-1.5414782,0.9999761,0.0,-1.5414782,4.1813113e-05,0.0,-1.5414782,4.7786416e-06,0.0
55,80113,-1.8598161,0.9999642,0.0,-1.8598161,0.0,0.0,-1.8598161,0.0,2.7477188e-05
56,80114,-1.9960986,0.9999534,0.0,-1.9960986,0.0,1.0751943e-05,-1.9960986,0.0,3.583981e-05
57,80115,-1.9369853,0.99996775,0.0,-1.9369853,0.0,3.464515e-05,-1.9369853,0.0,2.9866509e-05
58,80116,-1.6882625,0.9999725,0.0,-1.6882625,3.703447e-05,0.0,-1.6882625,0.0,8.362623e-06
59,80117,-1.2742776,0.9995926,0.0,-1.2742776,4.4202432e-05,0.0,-1.2742776,2.6282527e-05,0.0
60,80118,-0.735555,0.999601,0.0,-0.735555,4.7786412e-05,0.0,-0.735555,2.5087867e-05,0.0
61,80119,-0.124829784,0.9996022,0.0,-0.124829784,2.5087867e-05,0.0,-0.124829784,1.1946604e-06,0.0
62,80120,0.4981149,0.0,1.0751943e-05,0.4981149,4.7786416e-06,0.0,0.4981149,0.0,7.167962e-06
63,80121,1.0722997,0.0,2.0309226e-05,1.0722997,2.3893206e-05,0.0,1.0722997,3.583981e-06,0.0
64,80122,1.5415182,0.0015435012,0.0,1.5415182,1.6725246e-05,0.0,1.5415182,2.5087867e-05,0.0
65,80123,1.8598392,0.0015435012,0.0,1.8598392,5.6149038e-05,0.0,1.8598392,5.9733018e-05,0.0
66,80124,1.9961026,0.0015423065,0.0,-3.0038974,7.884758e-05,0.0,1.9961026,9.6767486e-05,0.0
67,80125,1.9369696,0.0015315546,0.0,1.9369696,7.287428e-05,0.0,1.9369696,6.451166e-05,0.0
68,80126,1.6882288,0.0015291652,0.0,1.6882288,4.7786412e-05,0.0,1.6882288,3.583981e-05,0.0
69,80127,1.2742292,0.0,1.1946603e-05,1.2742292,0.0,7.167962e-06,1.2742292,1.1946603e-05,0.0
70,80128,0.7354966,0.0,2.8671848e-05,0.7354966,3.583981e-06,0.0,0.7354966,0.0,1.0751943e-05
71,80129,0.12476707,0.0,3.583981e-06,0.12476707,0.0,0.0,0.12476707,0.0,1.0751943e-05
72,80130,-0.49817577,0.9996034,0.0,-0.49817577,2.9866509e-05,0.0,-0.49817577,5.9733015e-06,0.0
73,80131,-1.0723528,0.9995986,0.0,-1.0723528,5.9733015e-06,0.0,-1.0723528,0.0,1.31412635e-05
74,80132,-1.5415583,0.9999761,0.0,-1.5415583,2.8671848e-05,0.0,-1.5415583,2.1503885e-05,0.0
75,80133,-1.8598623,0.999963,0.0,-1.8598623,3.583981e-05,0.0,-1.8598623,2.2698547e-05,0.0
76,80134,-1.9961065,0.9999474,0.0,-1.9961065,2.7477188e-05,0.0,-1.9961065,0.0,2.1503885e-05
77,80135,-1.9369539,0.9999606,0.0,-1.9369539,7.167962e-05,0.0,-1.9369539,0.0,2.5087867e-05
78,80136,-1.6881951,0.99996656,0.0,-1.6881951,6.690098e-05,0.0,-1.6881951,5.6149038e-05,0.0
79,80137,-1.2741808,0.9995914,0.0,-1.2741808,8.3626226e-05,0.0,-1.2741808,6.451166e-05,0.0
80,80138,-0.73543817,0.9995998,0.0,-0.73543817,8.12369e-05,0.0,-0.73543817,5.9733018e-05,0.0
81,80139,-0.12470436,0.9996022,0.0,-0.12470436,3.106117e-05,0.0,-0.12470436,5.9733015e-06,0.0
82,80140,0.49823663,0.0,1.0751943e-05,0.49823663,0.0,2.2698547e-05,0.49823663,0.0,3.703447e-05
83,80141,1.0724057,0.0,5.9733015e-06,1.0724057,0.0,3.106117e-05,1.0724057,0.0,5.1370396e-05
84,80142,1.5415982,0.0015363332,0.0,1.5415982,0.0,2.7477188e-05,1.5415982,0.0,1.5530584e-05
85,80143,1.8598853,0.0015506691,0.0,1.8598853,1.0751943e-05,0.0,1.8598853,0.0,2.7477188e-05
86,80144,1.9961103,0.0015399172,0.0,1.9961103,5.9733018e-05,0.0,-3.0038896,9.437817e-05,0.0
87,80145,1.9369383,0.0015375279,0.0,1.9369383,3.106117e-05,0.0,1.9369383,4.300777e-05,0.0
88,80146,1.6881615,0.0015470851,0.0,1.6881615,0.0,5.9733015e-06,1.6881615,5.9733015e-06,0.0
89,80147,1.2741323,0.0,2.3893208e-06,1.2741323,0.0,0.0,1.2741323,0.0,8.362623e-06
90,80148,0.73537976,0.0,2.1503885e-05,0.73537976,2.3893208e-06,0.0,0.73537976,0.0,1.0751943e-05
91,80149,0.12464165,0.0,2.3893208e-06,0.12464165,0.0,2.3893208e-06,0.12464165,0.0,1.6725246e-05
