,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9996117,0.0,-0.7359056,3.584709e-06,0.0,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.9996117,0.0,-0.12520604,4.779612e-06,0.0,-0.12520604,1.194903e-06,0.0
2,80060,0.49774978,0.0,1.194903e-06,0.49774978,0.0,0.0,0.49774978,0.0,1.194903e-06
3,80061,1.0719814,0.0,0.0,1.0719814,0.0,1.194903e-06,1.0719814,0.0,2.389806e-06
4,80062,1.541278,0.001552179,0.0,1.541278,0.0,1.194903e-06,1.541278,0.0,2.389806e-06
5,80063,1.8597006,0.001552179,0.0,1.8597006,1.194903e-06,0.0,1.8597006,2.389806e-06,0.0
6,80064,1.996079,0.0015533739,0.0,-3.003921,0.0,2.389806e-06,1.996079,2.389806e-06,0.0
7,80065,1.9370635,0.001552179,0.0,1.9370635,2.389806e-06,0.0,1.9370635,0.0,0.0
8,80066,1.6884309,0.0015545689,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.001552179,0.0,1.2745197,1.194903e-06,0.0,1.2745197,0.0,1.194903e-06
10,80068,0.7358472,0.0,0.0,0.7358472,0.0,0.0,0.7358472,0.0,1.194903e-06
11,80069,0.12514333,0.0,0.0,0.12514333,0.0,0.0,0.12514333,0.0,1.194903e-06
12,80070,-0.49781063,0.9996117,0.0,-0.49781063,4.779612e-06,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.9996105,0.0,-1.0720345,4.779612e-06,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.9999988,0.0,-1.541318,3.584709e-06,0.0,-1.541318,0.0,1.194903e-06
15,80073,-1.8597236,0.9999964,0.0,-1.8597236,2.389806e-06,0.0,-1.8597236,0.0,3.584709e-06
16,80074,-1.9960829,0.9999976,0.0,-1.9960829,1.194903e-06,0.0,-1.9960829,0.0,1.194903e-06
17,80075,-1.9370478,0.9999976,0.0,-1.9370478,2.389806e-06,0.0,-1.9370478,0.0,2.389806e-06
18,80076,-1.6883973,0.9999976,0.0,-1.6883973,4.779612e-06,0.0,-1.6883973,0.0,1.194903e-06
19,80077,-1.2744713,0.9999988,0.0,-1.2744713,4.779612e-06,0.0,-1.2744713,2.389806e-06,0.0
20,80078,-0.7357887,0.9996117,0.0,-0.7357887,4.779612e-06,0.0,-0.7357887,0.0,1.194903e-06
21,80079,-0.12508062,0.9996117,0.0,-0.12508062,4.779612e-06,0.0,-0.12508062,1.194903e-06,0.0
22,80080,0.4978715,0.0,0.0,0.4978715,0.0,0.0,0.4978715,0.0,1.194903e-06
23,80081,1.0720875,0.0,1.194903e-06,1.0720875,0.0,1.194903e-06,1.0720875,0.0,2.389806e-06
24,80082,1.5413581,0.001552179,0.0,1.5413581,0.0,1.194903e-06,1.5413581,0.0,1.194903e-06
25,80083,1.8597467,0.001552179,0.0,1.8597467,0.0,0.0,1.8597467,0.0,0.0
26,80084,1.9960868,0.0015545689,0.0,1.9960868,4.779612e-06,0.0,1.9960868,1.194903e-06,0.0
27,80085,1.9370322,0.001552179,0.0,1.9370322,3.584709e-06,0.0,1.9370322,0.0,1.194903e-06
28,80086,1.6883636,0.001552179,0.0,1.6883636,2.389806e-06,0.0,1.6883636,0.0,1.194903e-06
29,80087,1.2744229,0.001552179,0.0,1.2744229,1.194903e-06,0.0,1.2744229,0.0,0.0
30,80088,0.7357303,0.0,1.194903e-06,0.7357303,1.194903e-06,0.0,0.7357303,0.0,0.0
31,80089,0.12501791,0.0,0.0,0.12501791,1.194903e-06,0.0,0.12501791,0.0,1.194903e-06
32,80090,-0.49793234,0.9996117,0.0,-0.49793234,4.779612e-06,0.0,-0.49793234,1.194903e-06,0.0
33,80091,-1.0721406,0.9996117,0.0,-1.0721406,4.779612e-06,0.0,-1.0721406,0.0,1.194903e-06
34,80092,-1.541398,0.9999976,0.0,-1.541398,3.584709e-06,0.0,-1.541398,0.0,0.0
35,80093,-1.8597698,0.9999976,0.0,-1.8597698,0.0,1.194903e-06,-1.8597698,0.0,3.584709e-06
36,80094,-1.9960908,0.9999976,0.0,-1.9960908,1.194903e-06,0.0,-1.9960908,0.0,1.194903e-06
37,80095,-1.9370165,0.9999964,0.0,-1.9370165,1.194903e-06,0.0,-1.9370165,0.0,3.584709e-06
38,80096,-1.6883298,0.9999976,0.0,-1.6883298,3.584709e-06,0.0,-1.6883298,2.389806e-06,0.0
39,80097,-1.2743745,0.9996105,0.0,-1.2743745,5.9745153e-06,0.0,-1.2743745,2.389806e-06,0.0
40,80098,-0.7356719,0.9996117,0.0,-0.7356719,3.584709e-06,0.0,-0.7356719,1.194903e-06,0.0
41,80099,-0.1249552,0.9996117,0.0,-0.1249552,4.779612e-06,0.0,-0.1249552,0.0,0.0
42,80100,0.4979932,0.0,1.194903e-06,0.4979932,0.0,0.0,0.4979932,0.0,1.194903e-06
43,80101,-3.3175178,1.0,0.0,1.0721936,0.0,1.194903e-06,1.0721936,0.0,3.584709e-06
44,80102,2.4533055,0.0015485943,0.0,1.5414381,0.0,1.194903e-06,1.5414381,0.0,3.584709e-06
45,80103,3.7805083,0.001552179,0.0,1.859793,1.194903e-06,0.0,1.859793,2.389806e-06,0.0
46,80104,1.0749108,0.0,0.0,1.9960947,4.779612e-06,0.0,1.9960947,2.389806e-06,0.0
47,80105,-0.78283393,0.9996117,0.0,1.9370009,0.0,1.194903e-06,1.9370009,0.0,1.194903e-06
48,80106,5.086924,0.0015545689,0.0,1.6882962,2.389806e-06,0.0,1.6882962,0.0,1.194903e-06
49,80107,3.6084764,0.0015533739,0.0,1.274326,1.194903e-06,0.0,1.274326,0.0,1.194903e-06
50,80108,0.73561347,0.0,1.194903e-06,0.73561347,1.194903e-06,0.0,0.73561347,0.0,1.194903e-06
51,80109,0.124892496,0.0,0.0,0.124892496,0.0,0.0,0.124892496,0.0,1.194903e-06
52,80110,-0.49805406,0.9996117,0.0,-0.49805406,4.779612e-06,0.0,-0.49805406,0.0,1.194903e-06
53,80111,-1.0722467,0.9996105,0.0,-1.0722467,3.584709e-06,0.0,-1.0722467,0.0,1.194903e-06
54,80112,-1.5414782,0.9999988,0.0,-1.5414782,2.389806e-06,0.0,-1.5414782,0.0,1.194903e-06
55,80113,-1.8598161,0.9999976,0.0,-1.8598161,0.0,3.584709e-06,-1.8598161,0.0,5.9745153e-06
56,80114,-1.9960986,0.9999964,0.0,-1.9960986,4.779612e-06,0.0,-1.9960986,0.0,3.584709e-06
57,80115,-1.9369853,0.9999964,0.0,-1.9369853,0.0,1.194903e-06,-1.9369853,0.0,4.779612e-06
58,80116,-1.6882625,0.9999976,0.0,-1.6882625,4.779612e-06,0.0,-1.6882625,0.0,2.389806e-06
59,80117,-1.2742776,0.9996105,0.0,-1.2742776,5.9745153e-06,0.0,-1.2742776,2.389806e-06,0.0
60,80118,-0.735555,0.9996117,0.0,-0.735555,3.584709e-06,0.0,-0.735555,0.0,0.0
61,80119,-0.124829784,0.9996117,0.0,-0.124829784,4.779612e-06,0.0,-0.124829784,1.194903e-06,0.0
62,80120,0.4981149,0.0,1.194903e-06,0.4981149,1.194903e-06,0.0,0.4981149,0.0,1.194903e-06
63,80121,1.0722997,0.0,1.194903e-06,1.0722997,1.194903e-06,0.0,1.0722997,0.0,1.194903e-06
64,80122,1.5415182,0.001552179,0.0,1.5415182,3.584709e-06,0.0,1.5415182,2.389806e-06,0.0
65,80123,1.8598392,0.001552179,0.0,1.8598392,7.169418e-06,0.0,1.8598392,9.559224e-06,0.0
66,80124,1.9961026,0.001552179,0.0,-3.0038974,0.0,5.018593e-05,1.9961026,1.0754127e-05,0.0
67,80125,1.9369696,0.001552179,0.0,1.9369696,7.169418e-06,0.0,1.9369696,9.559224e-06,0.0
68,80126,1.6882288,0.0015533739,0.0,1.6882288,7.169418e-06,0.0,1.6882288,7.169418e-06,0.0
69,80127,1.2742292,0.0,1.194903e-06,1.2742292,4.779612e-06,0.0,1.2742292,4.779612e-06,0.0
70,80128,0.7354966,0.0,1.194903e-06,0.7354966,2.389806e-06,0.0,0.7354966,1.194903e-06,0.0
71,80129,0.12476707,0.0,0.0,0.12476707,1.194903e-06,0.0,0.12476707,0.0,1.194903e-06
72,80130,-0.49817577,0.9996117,0.0,-0.49817577,4.779612e-06,0.0,-0.49817577,1.194903e-06,0.0
73,80131,-1.0723528,0.9996105,0.0,-1.0723528,3.584709e-06,0.0,-1.0723528,0.0,1.194903e-06
74,80132,-1.5415583,0.9999976,0.0,-1.5415583,4.779612e-06,0.0,-1.5415583,0.0,1.194903e-06
75,80133,-1.8598623,0.9999976,0.0,-1.8598623,1.194903e-06,0.0,-1.8598623,0.0,1.194903e-06
76,80134,-1.9961065,0.9999964,0.0,-1.9961065,5.9745153e-06,0.0,-1.9961065,0.0,2.389806e-06
77,80135,-1.9369539,0.9999976,0.0,-1.9369539,4.779612e-06,0.0,-1.9369539,0.0,8.364321e-06
78,80136,-1.6881951,0.9999976,0.0,-1.6881951,5.9745153e-06,0.0,-1.6881951,2.389806e-06,0.0
79,80137,-1.2741808,0.9996105,0.0,-1.2741808,7.169418e-06,0.0,-1.2741808,3.584709e-06,0.0
80,80138,-0.73543817,0.9996117,0.0,-0.73543817,4.779612e-06,0.0,-0.73543817,1.194903e-06,0.0
81,80139,-0.12470436,0.9996117,0.0,-0.12470436,4.779612e-06,0.0,-0.12470436,1.194903e-06,0.0
82,80140,0.49823663,0.0,1.194903e-06,0.49823663,0.0,1.194903e-06,0.49823663,0.0,2.389806e-06
83,80141,1.0724057,0.0,1.194903e-06,1.0724057,0.0,1.194903e-06,1.0724057,0.0,4.779612e-06
84,80142,1.5415982,0.001552179,0.0,1.5415982,0.0,3.584709e-06,1.5415982,0.0,1.194903e-06
85,80143,1.8598853,0.001552179,0.0,1.8598853,0.0,1.194903e-06,1.8598853,0.0,2.389806e-06
86,80144,1.9961103,0.001552179,0.0,1.9961103,3.584709e-06,0.0,-3.0038896,1.19490305e-05,0.0
87,80145,1.9369383,0.001552179,0.0,1.9369383,0.0,4.779612e-06,1.9369383,0.0,3.584709e-06
88,80146,1.6881615,0.0015545689,0.0,1.6881615,0.0,4.779612e-06,1.6881615,0.0,3.584709e-06
89,80147,1.2741323,2.389806e-06,0.0,1.2741323,0.0,1.194903e-06,1.2741323,0.0,3.584709e-06
90,80148,0.73537976,0.0,1.194903e-06,0.73537976,0.0,1.194903e-06,0.73537976,0.0,3.584709e-06
91,80149,0.12464165,0.0,0.0,0.12464165,0.0,1.194903e-06,0.12464165,0.0,1.194903e-06
92,80150,-0.49829745,0.9996117,0.0,-0.49829745,7.169418e-06,0.0,-0.49829745,3.584709e-06,0.0
93,80151,-1.0724587,0.9996117,0.0,-1.0724587,1.0754127e-05,0.0,-1.0724587,7.169418e-06,0.0
94,80152,-1.5416383,0.9999976,0.0,-1.5416383,1.0754127e-05,0.0,-1.5416383,8.364321e-06,0.0
