,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.13376948,-0.7359056,0.0,0.025068924,-0.7359056,0.0,0.03477908
1,80059,-0.12520604,0.14120637,0.0,-0.12520604,0.032755494,0.0,-0.12520604,0.0,0.0033609658
2,80060,0.49774978,0.21066034,0.0,0.49774978,0.024758156,0.0,0.49774978,0.0,0.09664079
3,80061,1.0719814,0.0,0.046006247,1.0719814,0.107180856,0.0,1.0719814,0.0,0.055426292
4,80062,1.541278,0.03532966,0.0,1.541278,0.0,0.012922922,1.541278,0.0,0.2528709
5,80063,1.8597006,0.0,0.045397285,1.8597006,0.0,0.17250054,1.8597006,0.0,0.19648357
6,80064,1.996079,0.0134151215,0.0,-3.003921,0.13039325,0.0,1.996079,0.0,0.10818142
7,80065,1.9370635,0.0,0.092750795,1.9370635,0.0,0.02422015,1.9370635,0.0,0.111880094
8,80066,1.6884309,0.0,0.019672697,1.6884309,0.0,0.063781105,1.6884309,0.0,0.12129475
9,80067,1.2745197,0.032788727,0.0,1.2745197,0.0,0.04408685,1.2745197,0.0,0.05298326
10,80068,0.7358472,0.17316787,0.0,0.7358472,0.0,0.0328992,0.7358472,0.0,0.09639379
11,80069,0.12514333,0.03478267,0.0,0.12514333,0.00828655,0.0,0.12514333,0.0,0.077357
12,80070,-0.49781063,0.103059135,0.0,-0.49781063,0.07443524,0.0,-0.49781063,0.0,0.012592394
13,80071,-1.0720345,0.22066419,0.0,-1.0720345,0.0040624393,0.0,-1.0720345,0.11504706,0.0
14,80072,-1.541318,0.51111645,0.0,-1.541318,0.0,0.048891183,-1.541318,0.19942687,0.0
15,80073,-1.8597236,0.8999587,0.0,-1.8597236,0.046925977,0.0,-1.8597236,0.0073443656,0.0
16,80074,-1.9960829,0.7088674,0.0,-1.9960829,0.19314416,0.0,-1.9960829,0.036448784,0.0
17,80075,-1.9370478,0.5617622,0.0,-1.9370478,0.03997591,0.0,-1.9370478,0.19408365,0.0
18,80076,-1.6883973,0.29022864,0.0,-1.6883973,0.0,0.13576792,-1.6883973,0.083457395,0.0
19,80077,-1.2744713,0.0,0.23776901,-1.2744713,0.0,0.08651926,-1.2744713,0.018437708,0.0
20,80078,-0.7357887,0.0,0.13606162,-0.7357887,0.057294495,0.0,-0.7357887,0.03234862,0.0
21,80079,-0.12508062,0.154758,0.0,-0.12508062,0.04025165,0.0,-0.12508062,0.0,0.006735404
22,80080,0.4978715,0.18596864,0.0,0.4978715,0.014095038,0.0,0.4978715,0.0,0.10719971
23,80081,1.0720875,0.012780112,0.0,1.0720875,0.0,0.09915477,1.0720875,0.0,0.07625943
