,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9996045,0.0,-0.7359056,5.9742083e-06,0.0,-0.7359056,2.3896832e-06,0.0
1,80059,-0.12520604,0.9996045,0.0,-0.12520604,9.558733e-06,0.0,-0.12520604,0.0,0.0
2,80060,0.49774978,0.0,4.7793665e-06,0.49774978,0.0,2.3896832e-06,0.49774978,8.3638915e-06,0.0
3,80061,1.0719814,0.0,1.0753574e-05,1.0719814,0.0,4.7793665e-06,1.0719814,5.9742083e-06,0.0
4,80062,1.541278,0.0015377612,0.0,1.541278,0.0,4.7793665e-06,1.541278,3.5845248e-06,0.0
5,80063,1.8597006,0.0015520992,0.0,1.8597006,0.0,7.1690497e-06,1.8597006,1.5532942e-05,0.0
6,80064,1.996079,0.0015532941,0.0,-3.003921,0.0,1.0753574e-05,1.996079,2.1507149e-05,0.0
7,80065,1.9370635,0.0015532941,0.0,1.9370635,7.1690497e-06,0.0,1.9370635,1.7922624e-05,0.0
8,80066,1.6884309,0.0015532941,0.0,1.6884309,0.0,0.0,1.6884309,1.7922624e-05,0.0
9,80067,1.2745197,0.0015497096,0.0,1.2745197,0.0,2.3896832e-06,1.2745197,3.5845248e-06,0.0
10,80068,0.7358472,0.0,8.3638915e-06,0.7358472,0.0,7.1690497e-06,0.7358472,5.9742083e-06,0.0
11,80069,0.12514333,0.0,2.3896832e-06,0.12514333,0.0,2.3896832e-06,0.12514333,8.3638915e-06,0.0
12,80070,-0.49781063,0.9996045,0.0,-0.49781063,1.0753574e-05,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.99960095,0.0,-1.0720345,1.1948417e-05,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.99998444,0.0,-1.541318,1.3143258e-05,0.0,-1.541318,0.0,8.3638915e-06
15,80073,-1.8597236,0.9999797,0.0,-1.8597236,0.0,2.3896832e-06,-1.8597236,0.0,1.3143258e-05
16,80074,-1.9960829,0.9999797,0.0,-1.9960829,0.0,9.558733e-06,-1.9960829,0.0,1.3143258e-05
17,80075,-1.9370478,0.99998206,0.0,-1.9370478,0.0,4.7793665e-06,-1.9370478,0.0,2.2701992e-05
18,80076,-1.6883973,0.99998206,0.0,-1.6883973,1.1948416e-06,0.0,-1.6883973,0.0,5.9742083e-06
19,80077,-1.2744713,0.9999881,0.0,-1.2744713,1.0753574e-05,0.0,-1.2744713,0.0,2.3896832e-06
20,80078,-0.7357887,0.99960333,0.0,-0.7357887,1.0753574e-05,0.0,-0.7357887,0.0,4.7793665e-06
21,80079,-0.12508062,0.9996045,0.0,-0.12508062,9.558733e-06,0.0,-0.12508062,0.0,0.0
22,80080,0.4978715,0.0,4.7793665e-06,0.4978715,0.0,3.5845248e-06,0.4978715,8.3638915e-06,0.0
23,80081,1.0720875,0.0,8.3638915e-06,1.0720875,0.0,4.7793665e-06,1.0720875,5.9742083e-06,0.0
24,80082,1.5413581,0.001546125,0.0,1.5413581,0.0,9.558733e-06,1.5413581,5.9742083e-06,0.0
25,80083,1.8597467,0.0015497096,0.0,1.8597467,0.0,2.3896832e-06,1.8597467,5.9742083e-06,0.0
26,80084,1.9960868,0.0015532941,0.0,1.9960868,1.0753574e-05,0.0,1.9960868,2.1507149e-05,0.0
27,80085,1.9370322,0.0015532941,0.0,1.9370322,8.3638915e-06,0.0,1.9370322,1.6727783e-05,0.0
28,80086,1.6883636,0.0015532941,0.0,1.6883636,4.7793665e-06,0.0,1.6883636,1.7922624e-05,0.0
29,80087,1.2744229,0.0015497096,0.0,1.2744229,2.3896832e-06,0.0,1.2744229,2.3896832e-06,0.0
30,80088,0.7357303,0.0,2.3896832e-06,0.7357303,0.0,7.1690497e-06,0.7357303,2.3896832e-06,0.0
31,80089,0.12501791,0.0,2.3896832e-06,0.12501791,0.0,1.1948416e-06,0.12501791,8.3638915e-06,0.0
32,80090,-0.49793234,0.9996045,0.0,-0.49793234,9.558733e-06,0.0,-0.49793234,1.1948416e-06,0.0
33,80091,-1.0721406,0.99960214,0.0,-1.0721406,1.0753574e-05,0.0,-1.0721406,0.0,0.0
34,80092,-1.541398,0.99998444,0.0,-1.541398,1.1948416e-06,0.0,-1.541398,8.3638915e-06,0.0
35,80093,-1.8597698,0.99998206,0.0,-1.8597698,4.7793665e-06,0.0,-1.8597698,0.0,4.7793665e-06
36,80094,-1.9960908,0.9999785,0.0,-1.9960908,0.0,1.0753574e-05,-1.9960908,0.0,1.4338099e-05
37,80095,-1.9370165,0.99998206,0.0,-1.9370165,0.0,1.0753574e-05,-1.9370165,0.0,1.3143258e-05
38,80096,-1.6883298,0.99998444,0.0,-1.6883298,0.0,3.5845248e-06,-1.6883298,0.0,3.5845248e-06
39,80097,-1.2743745,0.99959975,0.0,-1.2743745,9.558733e-06,0.0,-1.2743745,5.9742083e-06,0.0
40,80098,-0.7356719,0.9996045,0.0,-0.7356719,1.3143258e-05,0.0,-0.7356719,3.5845248e-06,0.0
41,80099,-0.1249552,0.9996045,0.0,-0.1249552,8.3638915e-06,0.0,-0.1249552,0.0,0.0
42,80100,0.4979932,0.0,3.5845248e-06,0.4979932,0.0,2.3896832e-06,0.4979932,8.3638915e-06,0.0
43,80101,-3.3175178,1.0,0.0,1.0721936,0.0,3.5845248e-06,1.0721936,5.9742083e-06,0.0
44,80102,2.4533055,0.0015413457,0.0,1.5414381,0.0,7.1690497e-06,1.5414381,0.0,5.9742083e-06
45,80103,3.7805083,0.0015341766,0.0,1.859793,0.0,8.3638915e-06,1.859793,5.9742083e-06,0.0
46,80104,1.0749108,0.0,5.9742083e-06,1.9960947,1.0753574e-05,0.0,1.9960947,2.2701992e-05,0.0
47,80105,-0.78283393,0.9996045,0.0,1.9370009,2.3896832e-06,0.0,1.9370009,1.6727783e-05,0.0
48,80106,5.086924,0.0015365663,0.0,1.6882962,3.5845248e-06,0.0,1.6882962,8.3638915e-06,0.0
49,80107,3.6084764,0.0015449303,0.0,1.274326,0.0,4.7793665e-06,1.274326,3.5845248e-06,0.0
50,80108,0.73561347,0.0,5.9742083e-06,0.73561347,0.0,8.3638915e-06,0.73561347,2.3896832e-06,0.0
51,80109,0.124892496,0.0,2.3896832e-06,0.124892496,0.0,2.3896832e-06,0.124892496,9.558733e-06,0.0
52,80110,-0.49805406,0.9996045,0.0,-0.49805406,8.3638915e-06,0.0,-0.49805406,0.0,0.0
53,80111,-1.0722467,0.9996045,0.0,-1.0722467,9.558733e-06,0.0,-1.0722467,2.3896832e-06,0.0
54,80112,-1.5414782,0.99998564,0.0,-1.5414782,1.0753574e-05,0.0,-1.5414782,2.3896832e-06,0.0
55,80113,-1.8598161,0.9999785,0.0,-1.8598161,0.0,5.9742083e-06,-1.8598161,0.0,1.3143258e-05
56,80114,-1.9960986,0.9999785,0.0,-1.9960986,3.5845248e-06,0.0,-1.9960986,0.0,2.5091675e-05
57,80115,-1.9369853,0.99998444,0.0,-1.9369853,0.0,1.4338099e-05,-1.9369853,0.0,2.8676199e-05
58,80116,-1.6882625,0.9999893,0.0,-1.6882625,2.3896832e-06,0.0,-1.6882625,0.0,1.9117466e-05
59,80117,-1.2742776,0.99959975,0.0,-1.2742776,1.5532942e-05,0.0,-1.2742776,2.3896832e-06,0.0
60,80118,-0.735555,0.9996045,0.0,-0.735555,1.4338099e-05,0.0,-0.735555,7.1690497e-06,0.0
61,80119,-0.124829784,0.9996045,0.0,-0.124829784,1.0753574e-05,0.0,-0.124829784,1.1948416e-06,0.0
62,80120,0.4981149,0.0,4.7793665e-06,0.4981149,0.0,7.1690497e-06,0.4981149,3.5845248e-06,0.0
63,80121,1.0722997,0.0,1.9117466e-05,1.0722997,0.0,1.1948417e-05,1.0722997,0.0,0.0
64,80122,1.5415182,0.0015509045,0.0,1.5415182,0.0,1.7922624e-05,1.5415182,0.0,1.1948417e-05
65,80123,1.8598392,0.0015425405,0.0,1.8598392,0.0,2.3896832e-06,1.8598392,1.4338099e-05,0.0
66,80124,1.9961026,0.0015473199,0.0,-3.0038974,5.6157558e-05,0.0,1.9961026,4.0624614e-05,0.0
67,80125,1.9369696,0.0015449303,0.0,1.9369696,2.987104e-05,0.0,1.9369696,3.3455566e-05,0.0
68,80126,1.6882288,0.0015485147,0.0,1.6882288,2.7481357e-05,0.0,1.6882288,3.2260723e-05,0.0
69,80127,1.2742292,0.0,7.1690497e-06,1.2742292,5.9742083e-06,0.0,1.2742292,2.2701992e-05,0.0
70,80128,0.7354966,0.0,5.9742083e-06,0.7354966,0.0,1.5532942e-05,0.7354966,0.0,4.7793665e-06
71,80129,0.12476707,0.0,2.3896832e-06,0.12476707,0.0,2.3896832e-06,0.12476707,8.3638915e-06,0.0
72,80130,-0.49817577,0.9996045,0.0,-0.49817577,1.0753574e-05,0.0,-0.49817577,4.7793665e-06,0.0
73,80131,-1.0723528,0.99960214,0.0,-1.0723528,1.0753574e-05,0.0,-1.0723528,4.7793665e-06,0.0
74,80132,-1.5415583,0.99998564,0.0,-1.5415583,1.7922624e-05,0.0,-1.5415583,0.0,2.3896832e-06
75,80133,-1.8598623,0.99998325,0.0,-1.8598623,4.7793665e-06,0.0,-1.8598623,2.3896832e-06,0.0
76,80134,-1.9961065,0.9999773,0.0,-1.9961065,1.0753574e-05,0.0,-1.9961065,0.0,1.5532942e-05
77,80135,-1.9369539,0.99998325,0.0,-1.9369539,0.0,2.3896832e-06,-1.9369539,0.0,3.3455566e-05
78,80136,-1.6881951,0.99998564,0.0,-1.6881951,5.9742083e-06,0.0,-1.6881951,0.0,2.3896832e-06
79,80137,-1.2741808,0.99959975,0.0,-1.2741808,1.4338099e-05,0.0,-1.2741808,8.3638915e-06,0.0
80,80138,-0.73543817,0.99960333,0.0,-0.73543817,1.6727783e-05,0.0,-0.73543817,5.9742083e-06,0.0
81,80139,-0.12470436,0.9996045,0.0,-0.12470436,1.0753574e-05,0.0,-0.12470436,0.0,0.0
82,80140,0.49823663,0.0,4.7793665e-06,0.49823663,0.0,5.9742083e-06,0.49823663,5.9742083e-06,0.0
83,80141,1.0724057,0.0,7.1690497e-06,1.0724057,0.0,2.3896832e-06,1.0724057,0.0,0.0
84,80142,1.5415982,0.0015449303,0.0,1.5415982,0.0,8.3638915e-06,1.5415982,9.558733e-06,0.0
85,80143,1.8598853,0.0015509045,0.0,1.8598853,0.0,0.0,1.8598853,1.4338099e-05,0.0
86,80144,1.9961103,0.0015449303,0.0,1.9961103,3.1065883e-05,0.0,-3.0038896,0.0,7.0495655e-05
87,80145,1.9369383,0.0015377612,0.0,1.9369383,3.2260723e-05,0.0,1.9369383,4.1819458e-05,0.0
88,80146,1.6881615,0.0015509045,0.0,1.6881615,2.1507149e-05,0.0,1.6881615,3.3455566e-05,0.0
89,80147,1.2741323,0.0,4.7793665e-06,1.2741323,1.4338099e-05,0.0,1.2741323,2.0312307e-05,0.0
90,80148,0.73537976,0.0,7.1690497e-06,0.73537976,0.0,8.3638915e-06,0.73537976,2.3896832e-06,0.0
91,80149,0.12464165,0.0,1.1948416e-06,0.12464165,0.0,2.3896832e-06,0.12464165,8.3638915e-06,0.0
92,80150,-0.49829745,0.9996045,0.0,-0.49829745,1.0753574e-05,0.0,-0.49829745,0.0,0.0
93,80151,-1.0724587,0.99960214,0.0,-1.0724587,1.4338099e-05,0.0,-1.0724587,5.9742083e-06,0.0
94,80152,-1.5416383,0.99998444,0.0,-1.5416383,2.3896832e-06,0.0,-1.5416383,0.0,0.0
95,80153,-1.8599085,0.9999749,0.0,-1.8599085,0.0,4.7793665e-06,-1.8599085,0.0,3.5845248e-06
