,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9975121,0.0,-0.7359056,0.012829786,0.0,-0.7359056,0.0020266753,0.0
1,80059,-0.12520604,0.9949007,0.0,-0.12520604,0.012002809,0.0,-0.12520604,0.00018053716,0.0
2,80060,0.49774978,0.0,0.003283447,0.49774978,0.0,0.0003832047,0.49774978,0.00017005437,0.0
3,80061,1.0719814,0.0018042069,0.0,1.0719814,0.0,0.0001770429,1.0719814,0.0040731514,0.0
4,80062,1.541278,0.0010296442,0.0,1.541278,0.0044062715,0.0,1.541278,0.003459325,0.0
5,80063,1.8597006,8.735669e-05,0.0,1.8597006,0.014454621,0.0,1.8597006,0.010593454,0.0
6,80064,1.996079,0.0,0.006155735,-3.003921,0.0,0.0016190107,1.996079,0.011829261,0.0
7,80065,1.9370635,0.0006359567,0.0,1.9370635,0.0020790892,0.0,1.9370635,0.0,0.009712899
8,80066,1.6884309,0.0022025534,0.0,1.6884309,0.0,0.0037540083,1.6884309,0.0,0.00844681
9,80067,1.2745197,0.0018111954,0.0,1.2745197,0.00527285,0.0,1.2745197,0.0,0.0022572968
10,80068,0.7358472,0.0,0.0026125475,0.7358472,0.0029177135,0.0,0.7358472,0.0018787512,0.0
11,80069,0.12514333,8.0368154e-05,0.0,0.12514333,0.00043212442,0.0,0.12514333,0.0,0.00092248665
12,80070,-0.49781063,0.9924,0.0,-0.49781063,0.00801352,0.0,-0.49781063,0.0,0.0011589321
13,80071,-1.0720345,0.9885598,0.0,-1.0720345,0.006741607,0.0,-1.0720345,0.0,0.006360732
14,80072,-1.541318,0.98806125,0.0,-1.541318,0.005878523,0.0,-1.541318,0.0,0.007468415
15,80073,-1.8597236,0.9821979,0.0,-1.8597236,0.0049129403,0.0,-1.8597236,0.0,0.006910497
16,80074,-1.9960829,0.9914355,0.0,-1.9960829,0.01016133,0.0,-1.9960829,0.0009504408,0.0
17,80075,-1.9370478,0.9981492,0.0,-1.9370478,0.012556069,0.0,-1.9370478,0.0,0.00393571
18,80076,-1.6883973,0.9943882,0.0,-1.6883973,0.015287421,0.0,-1.6883973,0.0022934044,0.0
19,80077,-1.2744713,0.9986838,0.0,-1.2744713,0.019143928,0.0,-1.2744713,0.0047417213,0.0
