,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.5626346,-0.7359056,0.063817196,0.0,-0.7359056,0.0,0.03219745
1,80059,-0.12520604,0.0,0.055844523,-0.12520604,0.15722613,0.0,-0.12520604,0.005202167,0.0
2,80060,0.49774978,0.24320628,0.0,0.49774978,0.004292656,0.0,0.49774978,0.0,0.029083926
3,80061,1.0719814,0.0,0.04387145,1.0719814,0.06883785,0.0,1.0719814,0.0154575175,0.0
4,80062,1.541278,0.0,0.002840822,1.541278,0.1482209,0.0,1.541278,0.0,0.20466466
5,80063,1.8597006,0.0,0.041289486,1.8597006,0.0,0.11664312,1.8597006,0.0,0.124883
6,80064,1.996079,0.0,0.046555817,-3.003921,0.1829757,0.0,1.996079,0.0,0.02397449
7,80065,1.9370635,0.0,0.037619576,1.9370635,0.15203694,0.0,1.9370635,0.0,0.059218436
8,80066,1.6884309,0.0,0.073898725,1.6884309,0.0,0.07418659,1.6884309,0.0,0.10515129
9,80067,1.2745197,0.0108519485,0.0,1.2745197,0.0,0.007274772,1.2745197,0.050641257,0.0
10,80068,0.7358472,0.17155902,0.0,0.7358472,0.0,0.0072343396,0.7358472,0.0,0.012199186
11,80069,0.12514333,0.041615143,0.0,0.12514333,0.016220242,0.0,0.12514333,0.030039363,0.0
12,80070,-0.49781063,0.0,0.03385518,-0.49781063,0.11886317,0.0,-0.49781063,0.0,0.079520166
13,80071,-1.0720345,0.19613142,0.0,-1.0720345,0.02217019,0.0,-1.0720345,0.09562042,0.0
14,80072,-1.541318,0.40906343,0.0,-1.541318,0.03616928,0.0,-1.541318,0.017214132,0.0
15,80073,-1.8597236,0.6867786,0.0,-1.8597236,0.099353835,0.0,-1.8597236,0.122814134,0.0
16,80074,-1.9960829,0.18693742,0.0,-1.9960829,0.20481957,0.0,-1.9960829,0.0,0.035473797
17,80075,-1.9370478,0.0,0.09807582,-1.9370478,0.038223207,0.0,-1.9370478,0.13012494,0.0
18,80076,-1.6883973,0.0,0.57887614,-1.6883973,0.0,0.09157366,-1.6883973,0.0,0.005165251
19,80077,-1.2744713,0.0,1.0,-1.2744713,0.099371195,0.0,-1.2744713,0.07442699,0.0
20,80078,-0.7357887,0.0,0.5002451,-0.7357887,0.27581245,0.0,-0.7357887,0.020548055,0.0
21,80079,-0.12508062,0.0,0.02935245,-0.12508062,0.17262256,0.0,-0.12508062,0.0,0.005423228
22,80080,0.4978715,0.22843172,0.0,0.4978715,0.005151407,0.0,0.4978715,0.0,0.063133575
23,80081,1.0720875,0.0,0.04689224,1.0720875,0.0,0.19349232,1.0720875,0.029044813,0.0
24,80082,1.5413581,0.0616011,0.0,1.5413581,0.0,0.17613448,1.5413581,0.068116,0.0
25,80083,1.8597467,0.069697045,0.0,1.8597467,0.0,0.091994464,1.8597467,0.0,0.024353325
26,80084,1.9960868,0.0,0.0077179912,1.9960868,0.054810196,0.0,1.9960868,0.14245729,0.0
27,80085,1.9370322,0.0,0.024833461,1.9370322,0.0,0.18302558,1.9370322,0.0,0.072648615
28,80086,1.6883636,0.014065013,0.0,1.6883636,0.0,0.08909299,1.6883636,0.0,0.18103516
29,80087,1.2744229,0.030039143,0.0,1.2744229,0.0,0.082409106,1.2744229,0.0,0.01257055
30,80088,0.7357303,0.18922648,0.0,0.7357303,0.0,0.06472582,0.7357303,0.031646334,0.0
31,80089,0.12501791,0.047645517,0.0,0.12501791,0.0016507005,0.0,0.12501791,0.0055917697,0.0
32,80090,-0.49793234,0.0,0.07935294,-0.49793234,0.14961186,0.0,-0.49793234,0.0,0.06317093
33,80091,-1.0721406,0.07958829,0.0,-1.0721406,0.12733905,0.0,-1.0721406,0.0,0.035227247
34,80092,-1.541398,0.63187504,0.0,-1.541398,0.24536656,0.0,-1.541398,0.0,0.21809967
35,80093,-1.8597698,0.29126644,0.0,-1.8597698,0.0,0.025600798,-1.8597698,0.024446715,0.0
36,80094,-1.9960908,0.27322322,0.0,-1.9960908,0.5107081,0.0,-1.9960908,0.1515735,0.0
37,80095,-1.9370165,0.0,0.030576412,-1.9370165,0.46220118,0.0,-1.9370165,0.0,0.054872606
38,80096,-1.6883298,0.0,0.6936518,-1.6883298,0.097832784,0.0,-1.6883298,0.115916654,0.0
39,80097,-1.2743745,0.0,0.9038825,-1.2743745,0.022788983,0.0,-1.2743745,0.06816808,0.0
40,80098,-0.7356719,0.0,0.52798384,-0.7356719,0.18790166,0.0,-0.7356719,0.0,0.02174455
41,80099,-0.1249552,0.0,0.04885739,-0.1249552,0.18885094,0.0,-0.1249552,0.0,0.012504187
42,80100,0.4979932,0.29885697,0.0,0.4979932,0.0,0.004092691,0.4979932,0.051059864,0.0
43,80101,-3.3175178,0.03210208,0.0,1.0721936,0.0,0.072256595,1.0721936,0.0,0.08462257
44,80102,2.4533055,0.04777099,0.0,1.5414381,0.0,0.24554574,1.5414381,0.12578043,0.0
45,80103,3.7805083,0.045378,0.0,1.859793,0.004806632,0.0,1.859793,0.0,0.05576981
46,80104,1.0749108,0.0058484282,0.0,1.9960947,0.0,0.06589463,1.9960947,0.03909119,0.0
