,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.17571628,0.0,-0.7359056,0.0,0.1256657,-0.7359056,0.0,0.037926696
1,80059,-0.12520604,0.2374221,0.0,-0.12520604,0.0,0.09621498,-0.12520604,0.00635746,0.0
2,80060,0.49774978,0.008366955,0.0,0.49774978,0.0063787247,0.0,0.49774978,0.016552538,0.0
3,80061,1.0719814,0.0,0.065121695,1.0719814,0.0,0.034086786,1.0719814,0.0,0.117986076
4,80062,1.541278,0.00016281936,0.0,1.541278,0.0,0.06859969,1.541278,0.0,0.07998913
5,80063,1.8597006,0.031009896,0.0,1.8597006,0.0,0.30996323,1.8597006,0.0,0.04924858
6,80064,1.996079,0.09077002,0.0,-3.003921,0.0,0.13351855,1.996079,0.0,0.1453095
7,80065,1.9370635,0.0,0.03887505,1.9370635,0.19322217,0.0,1.9370635,0.3704282,0.0
8,80066,1.6884309,0.025488213,0.0,1.6884309,0.15120393,0.0,1.6884309,0.27446693,0.0
9,80067,1.2745197,0.06238462,0.0,1.2745197,0.0,0.099053584,1.2745197,0.0,0.0064598215
10,80068,0.7358472,0.0,6.483588e-05,0.7358472,0.0,0.074738465,0.7358472,0.0,0.04710733
11,80069,0.12514333,0.0,0.00638623,0.12514333,0.0,0.022494713,0.12514333,0.04922127,0.0
12,80070,-0.49781063,0.28416836,0.0,-0.49781063,0.0,0.0072701657,-0.49781063,0.03566536,0.0
13,80071,-1.0720345,0.29418707,0.0,-1.0720345,0.0,0.04425038,-1.0720345,0.11267975,0.0
14,80072,-1.541318,0.29885525,0.0,-1.541318,0.056597967,0.0,-1.541318,0.058272235,0.0
15,80073,-1.8597236,0.46413878,0.0,-1.8597236,0.0,0.25107515,-1.8597236,0.008437837,0.0
16,80074,-1.9960829,0.31552473,0.0,-1.9960829,0.0,0.21705362,-1.9960829,0.0,0.018579753
17,80075,-1.9370478,0.2672785,0.0,-1.9370478,0.0,0.1978595,-1.9370478,0.0,0.028566562
18,80076,-1.6883973,0.1882738,0.0,-1.6883973,0.0,0.33775842,-1.6883973,0.0,0.09875505
19,80077,-1.2744713,0.116757736,0.0,-1.2744713,0.0,0.31625044,-1.2744713,0.0,0.09778564
20,80078,-0.7357887,0.12020926,0.0,-0.7357887,0.0,0.018436946,-0.7357887,0.0,0.055915
21,80079,-0.12508062,0.23254357,0.0,-0.12508062,0.0,0.09145215,-0.12508062,0.0,0.006425423
22,80080,0.4978715,0.008581268,0.0,0.4978715,0.0,0.024556328,0.4978715,0.046284687,0.0
23,80081,1.0720875,0.04491396,0.0,1.0720875,0.0,0.03834615,1.0720875,0.068199,0.0
24,80082,1.5413581,0.03831717,0.0,1.5413581,0.0,0.2286111,1.5413581,0.0,0.0063493294
25,80083,1.8597467,0.06360858,0.0,1.8597467,0.0,0.2846766,1.8597467,0.0,0.21269295
26,80084,1.9960868,0.08134505,0.0,1.9960868,0.0,0.10824548,1.9960868,0.17115483,0.0
27,80085,1.9370322,0.027285272,0.0,1.9370322,0.26846638,0.0,1.9370322,0.29345968,0.0
28,80086,1.6883636,0.018759666,0.0,1.6883636,0.16500731,0.0,1.6883636,0.22625178,0.0
29,80087,1.2744229,0.0709711,0.0,1.2744229,0.0,0.07733065,1.2744229,0.0,0.06060966
30,80088,0.7357303,0.057381418,0.0,0.7357303,0.0,0.104886726,0.7357303,0.0,0.10184069
31,80089,0.12501791,0.0,0.0028298462,0.12501791,0.0,0.019813301,0.12501791,0.05127559,0.0
32,80090,-0.49793234,0.28466055,0.0,-0.49793234,0.0,0.024906984,-0.49793234,0.033315007,0.0
33,80091,-1.0721406,0.36254346,0.0,-1.0721406,0.0,0.09317708,-1.0721406,0.07311548,0.0
34,80092,-1.541398,0.31134522,0.0,-1.541398,0.0,0.058551174,-1.541398,0.20437227,0.0
35,80093,-1.8597698,0.34642935,0.0,-1.8597698,0.02426592,0.0,-1.8597698,0.0,0.044602912
36,80094,-1.9960908,0.2634138,0.0,-1.9960908,0.0,0.049635302,-1.9960908,0.0,0.091372095
37,80095,-1.9370165,0.3580702,0.0,-1.9370165,0.0,0.26223612,-1.9370165,0.0,0.15466401
38,80096,-1.6883298,0.257988,0.0,-1.6883298,0.0,0.34409776,-1.6883298,0.0,0.05259128
39,80097,-1.2743745,0.064653255,0.0,-1.2743745,0.0,0.11177684,-1.2743745,0.0,0.075345546
40,80098,-0.7356719,0.16054155,0.0,-0.7356719,0.0,0.013301153,-0.7356719,0.038289443,0.0
41,80099,-0.1249552,0.23825079,0.0,-0.1249552,0.0,0.09173526,-0.1249552,0.0,0.0013832349
42,80100,0.4979932,0.035419777,0.0,0.4979932,0.022084016,0.0,0.4979932,0.055748012,0.0
43,80101,-3.3175178,0.2052189,0.0,1.0721936,0.018936453,0.0,1.0721936,0.0,0.030189961
44,80102,2.4533055,0.08235511,0.0,1.5414381,0.0,0.07510038,1.5414381,0.0,0.108515866
45,80103,3.7805083,0.15721783,0.0,1.859793,0.0,0.43360546,1.859793,0.0,0.23876926
46,80104,1.0749108,0.0052879807,0.0,1.9960947,0.0,0.08248124,1.9960947,0.044176165,0.0
47,80105,-0.78283393,0.24021213,0.0,1.9370009,0.19917789,0.0,1.9370009,0.41500026,0.0
48,80106,5.086924,0.0,0.24177861,1.6882962,0.0023338832,0.0,1.6882962,0.17934124,0.0
49,80107,3.6084764,0.0,0.1166681,1.274326,0.0,0.10135224,1.274326,0.0,0.08593464
50,80108,0.73561347,0.0543677,0.0,0.73561347,0.0,0.14202371,0.73561347,0.0,0.028088111
51,80109,0.124892496,0.0,0.0009800433,0.124892496,0.0,0.014194054,0.124892496,0.07152794,0.0
52,80110,-0.49805406,0.2794639,0.0,-0.49805406,0.0,0.07948962,-0.49805406,0.015998617,0.0
53,80111,-1.0722467,0.38335097,0.0,-1.0722467,0.0,0.02838769,-1.0722467,0.0015308355,0.0
54,80112,-1.5414782,0.34173635,0.0,-1.5414782,0.13298777,0.0,-1.5414782,0.04356804,0.0
55,80113,-1.8598161,0.3152266,0.0,-1.8598161,0.0,0.14484501,-1.8598161,0.0,0.0550811
56,80114,-1.9960986,0.38368163,0.0,-1.9960986,0.0,0.07649695,-1.9960986,0.0,0.18643776
57,80115,-1.9369853,0.37070924,0.0,-1.9369853,0.0,0.25176898,-1.9369853,0.0,0.29618633
58,80116,-1.6882625,0.32464013,0.0,-1.6882625,0.0,0.38307434,-1.6882625,0.0,0.2680757
59,80117,-1.2742776,0.23946328,0.0,-1.2742776,0.0,0.023427641,-1.2742776,0.0,0.042033244
60,80118,-0.735555,0.12366599,0.0,-0.735555,0.071295284,0.0,-0.735555,0.13933438,0.0
61,80119,-0.124829784,0.23566799,0.0,-0.124829784,0.0,0.056099713,-0.124829784,0.036712952,0.0
62,80120,0.4981149,0.0,0.026887083,0.4981149,0.0,0.10135807,0.4981149,0.0,0.0016223562
63,80121,1.0722997,0.0,0.052552916,1.0722997,0.0,0.24945134,1.0722997,0.0,0.16981538
64,80122,1.5415182,0.019907532,0.0,1.5415182,0.0,0.3864208,1.5415182,0.0,0.21324436
65,80123,1.8598392,0.0,0.016451634,1.8598392,0.0,0.28511983,1.8598392,0.0,0.090554245
66,80124,1.9961026,0.0,0.0011455728,-3.0038974,0.0,0.0154738845,1.9961026,0.03504619,0.0
67,80125,1.9369696,0.0,0.1017204,1.9369696,0.83763397,0.0,1.9369696,0.92858857,0.0
68,80126,1.6882288,0.026208287,0.0,1.6882288,0.8047504,0.0,1.6882288,0.8543455,0.0
69,80127,1.2742292,0.12327906,0.0,1.2742292,0.2456648,0.0,1.2742292,0.44762793,0.0
70,80128,0.7354966,0.028633066,0.0,0.7354966,0.0,0.016838983,0.7354966,0.0,0.036925595
71,80129,0.12476707,0.0,0.007593928,0.12476707,0.0005789364,0.0,0.12476707,0.07932972,0.0
72,80130,-0.49817577,0.2893742,0.0,-0.49817577,0.0,0.15089476,-0.49817577,0.0,0.009981806
73,80131,-1.0723528,0.3540825,0.0,-1.0723528,0.0,0.24937901,-1.0723528,0.05789364,0.0
74,80132,-1.5415583,0.3285901,0.0,-1.5415583,0.0,0.07811618,-1.5415583,0.0,0.0024712684
75,80133,-1.8598623,0.39658502,0.0,-1.8598623,0.0,0.4407639,-1.8598623,0.0,0.2566798
