,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0321496,-0.7359056,0.010809651,0.0,-0.7359056,0.042493243,0.0
1,80059,-0.12520604,0.06905517,0.0,-0.12520604,0.045266446,0.0,-0.12520604,0.0012088321,0.0
2,80060,0.49774978,0.19868273,0.0,0.49774978,0.0041140923,0.0,0.49774978,0.0060213045,0.0
3,80061,1.0719814,0.0,0.01639542,1.0719814,0.022066265,0.0,1.0719814,0.0,0.06916373
4,80062,1.541278,0.02582609,0.0,1.541278,0.0,0.013380959,1.541278,0.0,0.14956757
5,80063,1.8597006,0.0,0.01825184,1.8597006,0.0,0.0017891222,1.8597006,0.0,0.08725558
6,80064,1.996079,0.0862842,0.0,-3.003921,0.007418064,0.0,1.996079,0.04895008,0.0
7,80065,1.9370635,0.0,0.019605428,1.9370635,0.054722507,0.0,1.9370635,0.124617636,0.0
8,80066,1.6884309,0.027453948,0.0,1.6884309,0.0,0.029575754,1.6884309,0.0,0.05098554
9,80067,1.2745197,0.0,0.003366191,1.2745197,0.0,0.07352416,1.2745197,0.010463,0.0
10,80068,0.7358472,0.13239378,0.0,0.7358472,0.0,0.04762189,0.7358472,0.005912103,0.0
11,80069,0.12514333,0.032576248,0.0,0.12514333,0.0031998497,0.0,0.12514333,0.0035452303,0.0
12,80070,-0.49781063,0.0,0.061206013,-0.49781063,0.08551598,0.0,-0.49781063,0.0,0.005585769
13,80071,-1.0720345,0.0,0.13889125,-1.0720345,0.05098681,0.0,-1.0720345,0.03219785,0.0
14,80072,-1.541318,0.16775784,0.0,-1.541318,0.010098573,0.0,-1.541318,0.14749022,0.0
15,80073,-1.8597236,0.6905733,0.0,-1.8597236,0.0,0.049993843,-1.8597236,0.0,0.12200189
16,80074,-1.9960829,0.72984636,0.0,-1.9960829,0.30220485,0.0,-1.9960829,0.0,0.064813465
17,80075,-1.9370478,0.83496076,0.0,-1.9370478,0.09404892,0.0,-1.9370478,0.2285861,0.0
18,80076,-1.6883973,0.566548,0.0,-1.6883973,0.0,0.009412891,-1.6883973,0.11265756,0.0
19,80077,-1.2744713,0.0076599577,0.0,-1.2744713,0.0,0.03582054,-1.2744713,0.0,0.027250784
20,80078,-0.7357887,0.0,0.10464334,-0.7357887,0.03378508,0.0,-0.7357887,0.04774252,0.0
21,80079,-0.12508062,0.070411295,0.0,-0.12508062,0.060193997,0.0,-0.12508062,0.0,0.0075183767
22,80080,0.4978715,0.159769,0.0,0.4978715,0.0,0.0071488703,0.4978715,0.0,0.020250477
23,80081,1.0720875,0.018797847,0.0,1.0720875,0.0,0.048054885,1.0720875,0.0,0.037892822
24,80082,1.5413581,0.03785473,0.0,1.5413581,0.0,0.2014572,1.5413581,0.0,0.04971195
25,80083,1.8597467,0.0017853129,0.0,1.8597467,0.0,0.030554755,1.8597467,0.01953432,0.0
26,80084,1.9960868,0.041580267,0.0,1.9960868,0.061611075,0.0,1.9960868,0.048802786,0.0
27,80085,1.9370322,0.001575799,0.0,1.9370322,0.0,0.0049559576,1.9370322,0.0,0.015728785
28,80086,1.6883636,0.0,0.00569751,1.6883636,0.09001228,0.0,1.6883636,0.0,0.067207
