,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.16774839,0.0,-0.7359056,0.0,0.030190114,-0.7359056,0.14768834,0.0
1,80059,-0.12520604,0.12877625,0.0,-0.12520604,0.0,0.06807391,-0.12520604,0.0,0.001943996
2,80060,0.49774978,0.010130064,0.0,0.49774978,0.0,0.022468051,0.49774978,0.015066678,0.0
3,80061,1.0719814,0.0,0.022973208,1.0719814,0.0,0.015580347,1.0719814,0.0,0.031281307
4,80062,1.541278,0.03948298,0.0,1.541278,0.08041757,0.0,1.541278,0.04195342,0.0
5,80063,1.8597006,0.0,0.09055474,1.8597006,0.101797275,0.0,1.8597006,0.092065945,0.0
6,80064,1.996079,0.05134136,0.0,-3.003921,0.0530271,0.0,1.996079,0.030991836,0.0
7,80065,1.9370635,0.0,0.015478181,1.9370635,0.09051642,0.0,1.9370635,0.20940667,0.0
8,80066,1.6884309,0.024185011,0.0,1.6884309,0.0,0.050431795,1.6884309,0.0,0.16085786
9,80067,1.2745197,0.015141883,0.0,1.2745197,0.047717296,0.0,1.2745197,0.0,0.105864055
10,80068,0.7358472,0.044066273,0.0,0.7358472,0.031992212,0.0,0.7358472,0.02468449,0.0
11,80069,0.12514333,0.015733596,0.0,0.12514333,0.0,0.009074346,0.12514333,0.046797797,0.0
12,80070,-0.49781063,0.0,0.085095935,-0.49781063,0.0,0.07363204,-0.49781063,0.0,0.0063016685
13,80071,-1.0720345,0.0,0.47521546,-1.0720345,0.0,0.06405963,-1.0720345,0.0,0.041238256
14,80072,-1.541318,0.0,0.6909125,-1.541318,0.0,0.25068465,-1.541318,0.0,0.0787815
15,80073,-1.8597236,0.0,0.8192715,-1.8597236,0.0,0.2583386,-1.8597236,0.0,0.3154325
16,80074,-1.9960829,0.0,0.40672225,-1.9960829,0.0,0.194191,-1.9960829,0.0,0.24313855
17,80075,-1.9370478,0.0,0.22947381,-1.9370478,0.002954306,0.0,-1.9370478,0.0,0.05489447
18,80076,-1.6883973,0.18663354,0.0,-1.6883973,0.10491902,0.0,-1.6883973,0.0060703754,0.0
19,80077,-1.2744713,0.22693668,0.0,-1.2744713,0.0,0.14137533,-1.2744713,0.13075855,0.0
20,80078,-0.7357887,0.18108109,0.0,-0.7357887,0.0,0.06152818,-0.7357887,0.016688567,0.0
21,80079,-0.12508062,0.12261648,0.0,-0.12508062,0.0,0.073576696,-0.12508062,0.0,0.00038879918
22,80080,0.4978715,0.0493179,0.0,0.4978715,0.0,0.039898742,0.4978715,0.100486144,0.0
23,80081,1.0720875,0.0,0.0230924,1.0720875,0.024043115,0.0,1.0720875,0.0,0.015794612
24,80082,1.5413581,0.016732555,0.0,1.5413581,0.074521735,0.0,1.5413581,0.06675143,0.0
25,80083,1.8597467,0.0,0.07550082,1.8597467,0.000967741,0.0,1.8597467,0.09090522,0.0
26,80084,1.9960868,0.0,0.032144044,1.9960868,0.0,0.03254561,1.9960868,0.0077802404,0.0
27,80085,1.9370322,0.041625634,0.0,1.9370322,0.016712688,0.0,1.9370322,0.0,0.013075856
28,80086,1.6883636,0.017203653,0.0,1.6883636,0.0,0.08799632,1.6883636,0.011590188,0.0
29,80087,1.2744229,0.0,0.030479586,1.2744229,0.014513277,0.0,1.2744229,0.08618003,0.0
30,80088,0.7357303,0.037117552,0.0,0.7357303,0.0,0.0189121,0.7357303,0.001995079,0.0
31,80089,0.12501791,0.01812315,0.0,0.12501791,0.0,0.002562669,0.12501791,0.05387281,0.0
32,80090,-0.49793234,0.0,0.056371626,-0.49793234,0.0,0.026618553,-0.49793234,0.063351564,0.0
33,80091,-1.0721406,0.0,0.47017172,-1.0721406,0.0,0.040349975,-1.0721406,0.11595722,0.0
34,80092,-1.541398,0.0,0.78889483,-1.541398,0.0,0.17491281,-1.541398,0.0,0.008289653
35,80093,-1.8597698,0.0,0.90589076,-1.8597698,0.0,0.013200725,-1.8597698,0.06154095,0.0
36,80094,-1.9960908,0.0,0.44014904,-1.9960908,0.0,0.17347112,-1.9960908,0.043772545,0.0
37,80095,-1.9370165,0.0,0.12596525,-1.9370165,0.0,0.063530356,-1.9370165,0.0,0.060895316
38,80096,-1.6883298,0.13870624,0.0,-1.6883298,0.0,0.0040270514,-1.6883298,0.0,0.014629633
39,80097,-1.2743745,0.28747725,0.0,-1.2743745,0.0,0.21478601,-1.2743745,0.007118998,0.0
40,80098,-0.7356719,0.11759614,0.0,-0.7356719,0.0,0.005465892,-0.7356719,0.08202102,0.0
41,80099,-0.1249552,0.12603904,0.0,-0.1249552,0.0,0.0663456,-0.1249552,0.008908326,0.0
42,80100,0.4979932,0.055235025,0.0,0.4979932,0.0,0.07480269,0.4979932,0.051227838,0.0
43,80101,-3.3175178,0.03624488,0.0,1.0721936,0.0,0.042770747,1.0721936,0.0,0.06317561
44,80102,2.4533055,0.0764714,0.0,1.5414381,0.0,0.051663466,1.5414381,0.0,0.016576467
45,80103,3.7805083,0.0,0.00041859766,1.859793,0.032294456,0.0,1.859793,0.17973164,0.0
