,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.051118948,0.0,-0.7359056,0.0,0.04723995,-0.7359056,0.048381187,0.0
1,80059,-0.12520604,0.10260852,0.0,-0.12520604,0.0,0.013364826,-0.12520604,0.0,0.0016664997
2,80060,0.49774978,0.18766825,0.0,0.49774978,0.02061829,0.0,0.49774978,0.04306463,0.0
3,80061,1.0719814,0.0,0.019839035,1.0719814,0.04267241,0.0,1.0719814,0.0,0.058514956
4,80062,1.541278,0.016657222,0.0,1.541278,0.019847674,0.0,1.541278,0.0,0.081950486
5,80063,1.8597006,0.0,0.00249327,1.8597006,0.041744564,0.0,1.8597006,0.0,0.0042401142
6,80064,1.996079,0.08658368,0.0,-3.003921,0.0,0.098505765,1.996079,0.10439337,0.0
7,80065,1.9370635,0.009524707,0.0,1.9370635,0.08846962,0.0,1.9370635,0.15368082,0.0
8,80066,1.6884309,0.0,0.043182988,1.6884309,0.061435003,0.0,1.6884309,0.0,0.02145629
9,80067,1.2745197,0.0,0.030110167,1.2745197,0.0,0.019296493,1.2745197,0.027636766,0.0
10,80068,0.7358472,0.1515236,0.0,0.7358472,0.0,0.029770646,0.7358472,0.03623708,0.0
11,80069,0.12514333,0.038888447,0.0,0.12514333,0.0088664,0.0,0.12514333,0.0426249,0.0
12,80070,-0.49781063,0.0,0.077570416,-0.49781063,0.0,0.0018755681,-0.49781063,0.0,0.036919575
13,80071,-1.0720345,0.0,0.27321696,-1.0720345,0.0051610516,0.0,-1.0720345,0.0,0.010132905
14,80072,-1.541318,0.006311792,0.0,-1.541318,0.0,0.09469934,-1.541318,0.11776943,0.0
15,80073,-1.8597236,0.48522526,0.0,-1.8597236,0.0,0.08254054,-1.8597236,0.0,0.19606209
16,80074,-1.9960829,0.6534951,0.0,-1.9960829,0.17903425,0.0,-1.9960829,0.0,0.06504791
17,80075,-1.9370478,0.8797684,0.0,-1.9370478,0.067758024,0.0,-1.9370478,0.11007105,0.0
18,80076,-1.6883973,0.6693281,0.0,-1.6883973,0.020369481,0.0,-1.6883973,0.07654063,0.0
19,80077,-1.2744713,0.18165106,0.0,-1.2744713,0.0,0.10500762,-1.2744713,0.0,0.01578812
20,80078,-0.7357887,0.0,0.014322048,-0.7357887,0.0,0.027559014,-0.7357887,0.055810027,0.0
21,80079,-0.12508062,0.09831052,0.0,-0.12508062,0.0,0.0012423154,-0.12508062,0.0,0.006023243
22,80080,0.4978715,0.1700037,0.0,0.4978715,0.0,0.007934231,0.4978715,0.023988437,0.0
23,80081,1.0720875,0.033393923,0.0,1.0720875,0.0,0.0689822,1.0720875,0.0,0.115458444
24,80082,1.5413581,0.050190236,0.0,1.5413581,0.0,0.12212099,1.5413581,0.0,0.014186413
25,80083,1.8597467,0.0,0.06667554,1.8597467,0.0,0.020931892,1.8597467,0.18638015,0.0
26,80084,1.9960868,0.0,0.007066857,1.9960868,0.0028595717,0.0,1.9960868,0.07536224,0.0
27,80085,1.9370322,0.0,0.035910517,1.9370322,0.04109749,0.0,1.9370322,0.0,0.016368672
28,80086,1.6883636,0.0,0.013717305,1.6883636,0.15530758,0.0,1.6883636,0.018594991,0.0
29,80087,1.2744229,0.0,0.028055768,1.2744229,0.0,0.037267737,1.2744229,0.019647244,0.0
30,80088,0.7357303,0.13401715,0.0,0.7357303,0.0,0.05674738,0.7357303,0.035844862,0.0
31,80089,0.12501791,0.04136703,0.0,0.12501791,0.008852578,0.0,0.12501791,0.037202943,0.0
32,80090,-0.49793234,0.0,0.07960927,-0.49793234,0.0,0.022034252,-0.49793234,0.0,0.021239446
33,80091,-1.0721406,0.0,0.3094523,-1.0721406,0.0,0.009183458,-1.0721406,0.0692146,0.0
34,80092,-1.541398,0.0,0.026820363,-1.541398,0.0,0.020052422,-1.541398,0.0,0.031956363
35,80093,-1.8597698,0.25524744,0.0,-1.8597698,0.106373474,0.0,-1.8597698,0.07692593,0.0
36,80094,-1.9960908,0.82379943,0.0,-1.9960908,0.009179139,0.0,-1.9960908,0.29702398,0.0
37,80095,-1.9370165,0.78665006,0.0,-1.9370165,0.08748562,0.0,-1.9370165,0.01644124,0.0
38,80096,-1.6883298,0.6467185,0.0,-1.6883298,0.017128058,0.0,-1.6883298,0.0,0.10077355
39,80097,-1.2743745,0.20893534,0.0,-1.2743745,0.0,0.029003486,-1.2743745,0.0,0.08577765
40,80098,-0.7356719,0.013566983,0.0,-0.7356719,0.0,0.00074901775,-0.7356719,0.014990722,0.0
41,80099,-0.1249552,0.09228987,0.0,-0.1249552,0.0,0.013150574,-0.1249552,0.005840956,0.0
42,80100,0.4979932,0.19749792,0.0,0.4979932,0.0,0.01849132,0.4979932,0.103360124,0.0
43,80101,-3.3175178,0.0048310347,0.0,1.0721936,0.0,0.049506012,1.0721936,0.0,0.06832735
44,80102,2.4533055,0.048965197,0.0,1.5414381,0.0,0.1495936,1.5414381,0.0,0.17934698
45,80103,3.7805083,0.0,0.042713016,1.859793,0.0,0.01716175,1.859793,0.15167479,0.0
46,80104,1.0749108,0.009690579,0.0,1.9960947,0.12459785,0.0,1.9960947,0.2048369,0.0
47,80105,-0.78283393,0.18381776,0.0,1.9370009,0.13020986,0.0,1.9370009,0.19250447,0.0
48,80106,5.086924,0.12800255,0.0,1.6882962,0.0,0.028112786,1.6882962,0.10684949,0.0
49,80107,3.6084764,0.05273534,0.0,1.274326,0.0,0.032783132,1.274326,0.13662359,0.0
50,80108,0.73561347,0.14422004,0.0,0.73561347,0.0,0.05089519,0.73561347,0.047569968,0.0
51,80109,0.124892496,0.04235881,0.0,0.124892496,0.0,0.00060387934,0.124892496,0.037260823,0.0
52,80110,-0.49805406,0.0,0.11516903,-0.49805406,0.0,0.045638245,-0.49805406,0.0,0.014599366
53,80111,-1.0722467,0.0,0.3058342,-1.0722467,0.0,0.024258845,-1.0722467,0.0,0.08119369
54,80112,-1.5414782,0.034273393,0.0,-1.5414782,0.0,0.055626877,-1.5414782,0.0,0.05640181
55,80113,-1.8598161,0.3591622,0.0,-1.8598161,0.0,0.08962727,-1.8598161,0.0,0.15558662
56,80114,-1.9960986,0.8577998,0.0,-1.9960986,0.0,0.16025697,-1.9960986,0.0,0.06508938
57,80115,-1.9369853,0.874959,0.0,-1.9369853,0.061092027,0.0,-1.9369853,0.1880406,0.0
58,80116,-1.6882625,0.5730107,0.0,-1.6882625,0.022076584,0.0,-1.6882625,0.022023022,0.0
59,80117,-1.2742776,0.26831335,0.0,-1.2742776,0.0,0.09065706,-1.2742776,0.0,0.12932608
60,80118,-0.735555,0.022621717,0.0,-0.735555,0.045668483,0.0,-0.735555,0.0,0.035426725
61,80119,-0.124829784,0.104981706,0.0,-0.124829784,0.0,0.028019482,-0.124829784,0.0,0.017759582
62,80120,0.4981149,0.23639932,0.0,0.4981149,0.059660513,0.0,0.4981149,0.057255365,0.0
63,80121,1.0722997,0.10933326,0.0,1.0722997,0.0,0.019855449,1.0722997,0.0,0.19093387
64,80122,1.5415182,0.06770273,0.0,1.5415182,0.0,0.1531901,1.5415182,0.0,0.3075111
65,80123,1.8598392,0.05560269,0.0,1.8598392,0.0,0.35044527,1.8598392,0.0,0.3874737
66,80124,1.9961026,0.031189201,0.0,-3.0038974,0.050832126,0.0,1.9961026,0.0,0.057600066
67,80125,1.9369696,0.0,0.063348584,1.9369696,0.0,0.2796998,1.9369696,0.0,0.052047662
68,80126,1.6882288,0.00068767945,0.0,1.6882288,0.0,0.03380601,1.6882288,0.2254768,0.0
69,80127,1.2742292,0.024931837,0.0,1.2742292,0.0,0.006257365,1.2742292,0.0,0.15516849
70,80128,0.7354966,0.21042992,0.0,0.7354966,0.0,0.025750833,0.7354966,0.037894942,0.0
71,80129,0.12476707,0.053034257,0.0,0.12476707,0.002013795,0.0,0.12476707,0.055331416,0.0
72,80130,-0.49817577,0.0,0.08497766,-0.49817577,0.0,0.026531816,-0.49817577,0.0,0.027722295
73,80131,-1.0723528,0.0,0.28661376,-1.0723528,0.03954416,0.0,-1.0723528,0.021989329,0.0
74,80132,-1.5415583,0.0,0.14927828,-1.5415583,0.10811514,0.0,-1.5415583,0.13876353,0.0
75,80133,-1.8598623,0.56752217,0.0,-1.8598623,0.16066992,0.0,-1.8598623,0.14932321,0.0
76,80134,-1.9961065,1.0,0.0,-1.9961065,0.30840352,0.0,-1.9961065,0.281781,0.0
77,80135,-1.9369539,0.9178042,0.0,-1.9369539,0.0,0.27751496,-1.9369539,0.0,0.031726558
78,80136,-1.6881951,0.7079738,0.0,-1.6881951,0.0,0.01233849,-1.6881951,0.0,0.02492147
79,80137,-1.2741808,0.30594307,0.0,-1.2741808,0.0,0.12657103,-1.2741808,0.0,0.09326351
80,80138,-0.73543817,0.02613182,0.0,-0.73543817,0.062261775,0.0,-0.73543817,0.0,0.013643872
81,80139,-0.12470436,0.093479484,0.0,-0.12470436,0.0,0.032136057,-0.12470436,0.0,0.010591647
82,80140,0.49823663,0.2211261,0.0,0.49823663,0.10143963,0.0,0.49823663,0.09761506,0.0
83,80141,1.0724057,0.075732,0.0,1.0724057,0.05121916,0.0,1.0724057,0.0,0.010877604
84,80142,1.5415982,0.09368596,0.0,1.5415982,0.0801449,0.0,1.5415982,0.123874746,0.0
85,80143,1.8598853,0.05691239,0.0,1.8598853,0.0,0.09753732,1.8598853,0.0,0.18321043
86,80144,1.9961103,0.016417915,0.0,1.9961103,0.0,0.00010885379,-3.0038896,0.0,0.057231173
87,80145,1.9369383,0.07871597,0.0,1.9369383,0.09658873,0.0,1.9369383,0.10223962,0.0
88,80146,1.6881615,0.09804357,0.0,1.6881615,0.03280905,0.0,1.6881615,0.11456861,0.0
89,80147,1.2741323,0.06000781,0.0,1.2741323,0.10344479,0.0,1.2741323,0.060589228,0.0
90,80148,0.73537976,0.148569,0.0,0.73537976,0.07150312,0.0,0.73537976,0.020493021,0.0
91,80149,0.12464165,0.0609011,0.0,0.12464165,0.030478196,0.0,0.12464165,0.062252272,0.0
92,80150,-0.49829745,0.0,0.111098245,-0.49829745,0.0,0.08650852,-0.49829745,0.0,0.045648612
93,80151,-1.0724587,0.0,0.3356377,-1.0724587,0.0,0.06576065,-1.0724587,0.0,0.16738862
94,80152,-1.5416383,0.0,0.091398306,-1.5416383,0.056883015,0.0,-1.5416383,0.12904185,0.0
95,80153,-1.8599085,0.27412063,0.0,-1.8599085,0.0,0.044996355,-1.8599085,0.16482104,0.0
