,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.47598046,0.0,-0.7359056,0.0,0.07181669,-0.7359056,0.19054244,0.0
1,80059,-0.12520604,0.38768935,0.0,-0.12520604,0.0,0.107610956,-0.12520604,0.0051988484,0.0
2,80060,0.49774978,0.16268782,0.0,0.49774978,0.0013183415,0.0,0.49774978,0.13773784,0.0
3,80061,1.0719814,0.0,0.020048691,1.0719814,0.017561043,0.0,1.0719814,0.0,0.036576193
4,80062,1.541278,0.0,0.045889307,1.541278,0.0,0.08049385,1.541278,0.0,0.051194828
5,80063,1.8597006,0.0,0.04478686,1.8597006,0.0,0.0027479483,1.8597006,0.020045118,0.0
6,80064,1.996079,0.27323097,0.0,-3.003921,0.18840288,0.0,1.996079,0.0,0.009396819
7,80065,1.9370635,0.08480105,0.0,1.9370635,0.17080611,0.0,1.9370635,0.5169588,0.0
8,80066,1.6884309,0.043441977,0.0,1.6884309,0.0,0.056940306,1.6884309,0.0,0.006356927
9,80067,1.2745197,0.0,0.06346821,1.2745197,0.0,0.04854334,1.2745197,0.0244646,0.0
10,80068,0.7358472,0.11933057,0.0,0.7358472,0.0,0.09700859,0.7358472,0.038728513,0.0
11,80069,0.12514333,0.04357264,0.0,0.12514333,0.0,0.0149131315,0.12514333,0.12689866,0.0
12,80070,-0.49781063,0.0,0.0124188475,-0.49781063,0.0,0.04572394,-0.49781063,0.056664184,0.0
13,80071,-1.0720345,0.0,0.54783237,-1.0720345,0.03264005,0.0,-1.0720345,0.012864419,0.0
14,80072,-1.541318,0.0,0.60166645,-1.541318,0.0,0.040594503,-1.541318,0.010722817,0.0
15,80073,-1.8597236,0.0,0.3798482,-1.8597236,0.0,0.12500663,-1.8597236,0.0,0.37898463
16,80074,-1.9960829,0.14212619,0.0,-1.9960829,0.06676279,0.0,-1.9960829,0.0,0.1912039
17,80075,-1.9370478,0.51459974,0.0,-1.9370478,0.0,0.2538565,-1.9370478,0.21951023,0.0
18,80076,-1.6883973,0.7637352,0.0,-1.6883973,0.020806113,0.0,-1.6883973,0.13988404,0.0
19,80077,-1.2744713,0.4967432,0.0,-1.2744713,0.0,0.25428626,-1.2744713,0.07049937,0.0
20,80078,-0.7357887,0.33966202,0.0,-0.7357887,0.0,0.04848822,-0.7357887,0.02279766,0.0
21,80079,-0.12508062,0.37370667,0.0,-0.12508062,0.0,0.08539668,-0.12508062,0.0,0.00819842
22,80080,0.4978715,0.15494722,0.0,0.4978715,0.0,0.07686242,0.4978715,0.105609715,0.0
23,80081,1.0720875,0.0062670982,0.0,1.0720875,0.0,0.0894594,1.0720875,0.0,0.10738485
24,80082,1.5413581,0.0166699,0.0,1.5413581,0.008956862,0.0,1.5413581,0.16743752,0.0
25,80083,1.8597467,0.0,0.033919092,1.8597467,0.0,0.13854681,1.8597467,0.06802856,0.0
26,80084,1.9960868,0.12575793,0.0,1.9960868,0.0,0.0422987,1.9960868,0.15764363,0.0
27,80085,1.9370322,0.2733152,0.0,1.9370322,0.20109122,0.0,1.9370322,0.2104421,0.0
28,80086,1.6883636,0.14599393,0.0,1.6883636,0.0,0.09775734,1.6883636,0.04719795,0.0
29,80087,1.2744229,0.0,0.027284512,1.2744229,0.0,0.12548028,1.2744229,0.03503379,0.0
30,80088,0.7357303,0.078826405,0.0,0.7357303,0.0,0.15088655,0.7357303,0.0,0.00967192
31,80089,0.12501791,0.048790373,0.0,0.12501791,0.0014683965,0.0,0.12501791,0.14513597,0.0
32,80090,-0.49793234,0.0,0.05770793,-0.49793234,0.012352496,0.0,-0.49793234,0.054854333,0.0
33,80091,-1.0721406,0.0,0.6952799,-1.0721406,0.0,0.09868217,-1.0721406,0.1435415,0.0
