,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.48277202,-0.7359056,0.028881537,0.0,-0.7359056,0.0,0.06735966
1,80059,-0.12520604,0.0,0.15542305,-0.12520604,0.10328989,0.0,-0.12520604,0.0,0.00061694835
2,80060,0.49774978,0.13420577,0.0,0.49774978,0.009812971,0.0,0.49774978,0.008927605,0.0
3,80061,1.0719814,0.015271697,0.0,1.0719814,0.07612088,0.0,1.0719814,0.12234887,0.0
4,80062,1.541278,0.058365643,0.0,1.541278,0.0,0.06749114,1.541278,0.0,0.111831985
5,80063,1.8597006,0.0,0.014022051,1.8597006,0.0,0.18422996,1.8597006,0.0,0.19632515
6,80064,1.996079,0.0,0.056340873,-3.003921,0.011450178,0.0,1.996079,0.05499331,0.0
7,80065,1.9370635,0.0,0.07254176,1.9370635,0.0,0.1103105,1.9370635,0.0,0.055430174
8,80066,1.6884309,0.0,0.013863192,1.6884309,0.0,0.16743813,1.6884309,0.0,0.010727095
9,80067,1.2745197,0.0,0.0011565214,1.2745197,0.004311106,0.0,1.2745197,0.013498912,0.0
10,80068,0.7358472,0.09421917,0.0,0.7358472,0.0,0.012002076,0.7358472,0.0,0.019041177
11,80069,0.12514333,0.015568873,0.0,0.12514333,0.0032696207,0.0,0.12514333,0.027284728,0.0
12,80070,-0.49781063,0.0,0.12351224,-0.49781063,0.11218463,0.0,-0.49781063,0.0,0.017786052
13,80071,-1.0720345,0.0074677453,0.0,-1.0720345,0.08959925,0.0,-1.0720345,0.10021199,0.0
14,80072,-1.541318,0.08246977,0.0,-1.541318,0.015394949,0.0,-1.541318,0.0,0.056020416
15,80073,-1.8597236,0.045658972,0.0,-1.8597236,0.0,0.021400781,-1.8597236,0.15113316,0.0
16,80074,-1.9960829,0.0,0.37506488,-1.9960829,0.18476953,0.0,-1.9960829,0.0,0.002181573
17,80075,-1.9370478,0.0,0.73023266,-1.9370478,0.061044335,0.0,-1.9370478,0.11697231,0.0
18,80076,-1.6883973,0.0,0.6833062,-1.6883973,0.0,0.17843981,-1.6883973,0.0,0.04120544
19,80077,-1.2744713,0.0,0.8683236,-1.2744713,0.050715756,0.0,-1.2744713,0.12266522,0.0
20,80078,-0.7357887,0.0,0.4332662,-0.7357887,0.21529853,0.0,-0.7357887,0.0,0.022492938
21,80079,-0.12508062,0.0,0.13799854,-0.12508062,0.1023785,0.0,-0.12508062,0.0,0.00011640535
22,80080,0.4978715,0.09379464,0.0,0.4978715,5.477899e-06,0.0,0.4978715,0.015599686,0.0
23,80081,1.0720875,0.0,0.0021309026,1.0720875,0.0,0.1068697,1.0720875,0.03327618,0.0
24,80082,1.5413581,0.024432113,0.0,1.5413581,0.0,0.1455505,1.5413581,0.0,0.025766667
25,80083,1.8597467,0.051611394,0.0,1.8597467,0.0,0.11118491,1.8597467,0.0,0.097508654
26,80084,1.9960868,0.0019425999,0.0,1.9960868,0.016142683,0.0,1.9960868,0.03436765,0.0
27,80085,1.9370322,0.045861654,0.0,1.9370322,0.0,0.17891777,1.9370322,0.0,0.17980108
28,80086,1.6883636,0.0,0.05050965,1.6883636,0.0,0.13119978,1.6883636,0.0,0.150078
29,80087,1.2744229,0.037340097,0.0,1.2744229,0.0,0.051640153,1.2744229,0.013215431,0.0
30,80088,0.7357303,0.07956648,0.0,0.7357303,0.0,0.06892224,0.7357303,0.017918892,0.0
31,80089,0.12501791,0.020516785,0.0,0.12501791,0.0031737576,0.0,0.12501791,0.01656585,0.0
32,80090,-0.49793234,0.0,0.14647421,-0.49793234,0.13557252,0.0,-0.49793234,0.014324705,0.0
33,80091,-1.0721406,0.0,0.040340617,-1.0721406,0.054702982,0.0,-1.0721406,0.013588613,0.0
34,80092,-1.541398,0.07472675,0.0,-1.541398,0.22675078,0.0,-1.541398,0.0,0.02857272
35,80093,-1.8597698,0.0,0.1313559,-1.8597698,0.0,0.015284707,-1.8597698,0.08063604,0.0
36,80094,-1.9960908,0.0,0.3395181,-1.9960908,0.40470785,0.0,-1.9960908,0.012850465,0.0
37,80095,-1.9370165,0.0,0.5904291,-1.9370165,0.1318811,0.0,-1.9370165,0.0,0.085633256
38,80096,-1.6883298,0.0,0.8661414,-1.6883298,0.088390686,0.0,-1.6883298,0.025839249,0.0
39,80097,-1.2743745,0.0,0.8723985,-1.2743745,0.032360002,0.0,-1.2743745,0.17350286,0.0
40,80098,-0.7356719,0.0,0.46799126,-0.7356719,0.085711315,0.0,-0.7356719,0.0,0.06317797
41,80099,-0.1249552,0.0,0.1494672,-0.1249552,0.116040386,0.0,-0.1249552,0.0,0.01397275
42,80100,0.4979932,0.13882776,0.0,0.4979932,0.0,0.030411925,0.4979932,0.064613186,0.0
43,80101,-3.3175178,0.0,0.21558066,1.0721936,0.0050739036,0.0,1.0721936,0.013707757,0.0
44,80102,2.4533055,0.09099132,0.0,1.5414381,0.0,0.17857128,1.5414381,0.01087226,0.0
45,80103,3.7805083,0.0,0.039885264,1.859793,0.0,0.11694629,1.859793,0.0,0.036787514
46,80104,1.0749108,0.0,0.03528999,1.9960947,0.0,0.022735333,1.9960947,0.042865243,0.0
47,80105,-0.78283393,0.0,0.106154144,1.9370009,0.019178124,0.0,1.9370009,0.0,0.03887117
48,80106,5.086924,0.02561397,0.0,1.6882962,0.0,0.07998554,1.6882962,0.0,0.04183745
49,80107,3.6084764,0.0,0.0062311096,1.274326,0.01074079,0.0,1.274326,0.0007497874,0.0
50,80108,0.73561347,0.099694334,0.0,0.73561347,0.04828768,0.0,0.73561347,0.04902925,0.0
51,80109,0.124892496,0.011487839,0.0,0.124892496,0.0066775586,0.0,0.124892496,0.027454544,0.0
52,80110,-0.49805406,0.0,0.13236178,-0.49805406,0.1280137,0.0,-0.49805406,0.0,0.014090525
53,80111,-1.0722467,0.0,0.009101529,-1.0722467,0.15267794,0.0,-1.0722467,0.05551919,0.0
54,80112,-1.5414782,0.0,0.005762065,-1.5414782,0.39586857,0.0,-1.5414782,0.06009734,0.0
55,80113,-1.8598161,0.15039845,0.0,-1.8598161,0.326606,0.0,-1.8598161,0.086906865,0.0
56,80114,-1.9960986,0.0,0.2665847,-1.9960986,0.13667357,0.0,-1.9960986,0.13886815,0.0
57,80115,-1.9369853,0.0,0.71386606,-1.9369853,0.3013228,0.0,-1.9369853,0.06924064,0.0
58,80116,-1.6882625,0.0,0.7955566,-1.6882625,0.033732217,0.0,-1.6882625,0.0,0.10782148
59,80117,-1.2742776,0.0,0.89960176,-1.2742776,0.09400896,0.0,-1.2742776,0.0,0.055832114
60,80118,-0.735555,0.0,0.50138795,-0.735555,0.034277268,0.0,-0.735555,0.0,0.07452065
61,80119,-0.124829784,0.0,0.13704881,-0.124829784,0.08254303,0.0,-0.124829784,0.0047794664,0.0
62,80120,0.4981149,0.16244093,0.0,0.4981149,0.0,0.015470271,0.4981149,0.033534326,0.0
