,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9991115,0.0,-0.7359056,0.0023709969,0.0,-0.7359056,9.740568e-05,0.0
1,80059,-0.12520604,0.998944,0.0,-0.12520604,0.0022735912,0.0,-0.12520604,6.652095e-05,0.0
2,80060,0.49774978,0.0,0.00045495582,0.49774978,3.2072603e-05,0.0,0.49774978,0.0,0.00015442364
3,80061,1.0719814,0.0,0.000368241,1.0719814,0.0,4.870284e-05,1.0719814,0.00057255535,0.0
4,80062,1.541278,0.0006854034,0.0,1.541278,0.0007317305,0.0,1.541278,0.00038962273,0.0
5,80063,1.8597006,0.0012520194,0.0,1.8597006,0.0014741519,0.0,1.8597006,0.0011332319,0.0
6,80064,1.996079,0.0005749311,0.0,-3.003921,0.0,2.4945357e-05,1.996079,0.0023626818,0.0
7,80065,1.9370635,0.0014741519,0.0,1.9370635,0.0024695904,0.0,1.9370635,0.0015406728,0.0
8,80066,1.6884309,0.0013838734,0.0,1.6884309,0.0,0.00093604485,1.6884309,0.0,0.0015822484
9,80067,1.2745197,0.0016190725,0.0,1.2745197,0.0,2.7321106e-05,1.2745197,0.0,0.00056661596
10,80068,0.7358472,0.0,0.0001615509,0.7358472,0.00023282334,0.0,0.7358472,0.0006663974,0.0
11,80069,0.12514333,5.5830085e-05,0.0,0.12514333,3.4448352e-05,0.0,0.12514333,0.000118787415,0.0
12,80070,-0.49781063,0.99873847,0.0,-0.49781063,0.0014468308,0.0,-0.49781063,0.0,0.0003718046
13,80071,-1.0720345,0.9983049,0.0,-1.0720345,0.00083982706,0.0,-1.0720345,0.0,0.00083507557
14,80072,-1.541318,0.9980234,0.0,-1.541318,0.0013826855,0.0,-1.541318,0.0,0.0011997529
15,80073,-1.8597236,0.99761593,0.0,-1.8597236,0.0007697425,0.0,-1.8597236,0.0,0.0024505844
16,80074,-1.9960829,0.9989832,0.0,-1.9960829,0.0019207925,0.0,-1.9960829,0.0,0.00058205833
17,80075,-1.9370478,0.999153,0.0,-1.9370478,0.001690345,0.0,-1.9370478,0.0,0.001717666
18,80076,-1.6883973,0.9987741,0.0,-1.6883973,0.0019861257,0.0,-1.6883973,0.0,0.0003314169
19,80077,-1.2744713,0.9990687,0.0,-1.2744713,0.0025895657,0.0,-1.2744713,0.000764991,0.0
20,80078,-0.7357887,0.9989428,0.0,-0.7357887,0.0018447686,0.0,-0.7357887,0.00046802242,0.0
21,80079,-0.12508062,0.9989131,0.0,-0.12508062,0.0022237005,0.0,-0.12508062,8.671481e-05,0.0
22,80080,0.4978715,0.0,0.00030290792,0.4978715,0.0,0.00056661596,0.4978715,0.0,0.00019243562
23,80081,1.0720875,0.0,0.00056899176,1.0720875,0.0,0.00011403592,1.0720875,0.0,3.4448352e-05
24,80082,1.5413581,0.00053454336,0.0,1.5413581,0.0010382021,0.0,1.5413581,0.00134111,0.0
25,80083,1.8597467,0.0015846242,0.0,1.8597467,0.0011094745,0.0,1.8597467,0.0014598974,0.0
26,80084,1.9960868,0.001690345,0.0,1.9960868,0.002350803,0.0,1.9960868,0.0014907821,0.0
27,80085,1.9370322,0.00042050745,0.0,1.9370322,0.003096788,0.0,1.9370322,0.0016511452,0.0
28,80086,1.6883636,0.0017616174,0.0,1.6883636,0.000119975295,0.0,1.6883636,0.0,0.0019623681
29,80087,1.2744229,0.0014943457,0.0,1.2744229,2.1381735e-05,0.0,1.2744229,0.0005535494,0.0
