,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.99956894,0.0,-0.7359056,7.1644274e-05,0.0,-0.7359056,0.0,1.9105139e-05
1,80059,-0.12520604,0.99956656,0.0,-0.12520604,0.000103884195,0.0,-0.12520604,4.7762846e-06,0.0
2,80060,0.49774978,0.0,5.970356e-05,0.49774978,0.0,1.074664e-05,0.49774978,0.0,7.522648e-05
3,80061,1.0719814,0.0,7.403242e-05,1.0719814,0.0,6.328577e-05,1.0719814,0.0,0.00012657154
4,80062,1.541278,0.0014579609,0.0,1.541278,0.0,8.358498e-06,1.541278,0.0,0.00010507827
5,80063,1.8597006,0.001560651,0.0,1.8597006,0.00013373597,0.0,1.8597006,0.00010269012,0.0
6,80064,1.996079,0.0015009475,0.0,-3.003921,0.0,9.4331626e-05,1.996079,5.6121346e-05,0.0
7,80065,1.9370635,0.0015200527,0.0,1.9370635,0.0001779166,0.0,1.9370635,1.9105139e-05,0.0
8,80066,1.6884309,0.0015737858,0.0,1.6884309,4.1792493e-05,0.0,1.6884309,5.970356e-06,0.0
9,80067,1.2745197,0.0015116942,0.0,1.2745197,4.4180633e-05,0.0,1.2745197,0.0,0.00014209448
10,80068,0.7358472,0.0,1.3134783e-05,0.7358472,0.0,3.5822136e-06,0.7358472,0.0,3.3433993e-05
11,80069,0.12514333,0.0,2.3881423e-06,0.12514333,0.0,4.7762846e-06,0.12514333,0.0,6.089763e-05
12,80070,-0.49781063,0.99956536,0.0,-0.49781063,8.3584986e-05,0.0,-0.49781063,3.5822136e-06,0.0
13,80071,-1.0720345,0.99955225,0.0,-1.0720345,1.074664e-05,0.0,-1.0720345,0.0,2.985178e-05
14,80072,-1.541318,0.99990565,0.0,-1.541318,0.0,0.0,-1.541318,0.0,0.00016358776
15,80073,-1.8597236,0.9998555,0.0,-1.8597236,0.0,0.00013851226,-1.8597236,0.0,0.00012895968
16,80074,-1.9960829,0.99986625,0.0,-1.9960829,0.0,0.00012776561,-1.9960829,0.0,0.00011343676
17,80075,-1.9370478,0.99988896,0.0,-1.9370478,0.0,0.00011343676,-1.9370478,0.0,0.00024717275
18,80076,-1.6883973,0.9998591,0.0,-1.6883973,1.9105139e-05,0.0,-1.6883973,0.0,0.00012776561
19,80077,-1.2744713,0.99990803,0.0,-1.2744713,2.149328e-05,0.0,-1.2744713,0.0,4.059842e-05
20,80078,-0.7357887,0.99955106,0.0,-0.7357887,8.3584986e-05,0.0,-0.7357887,0.0,3.701621e-05
21,80079,-0.12508062,0.99956536,0.0,-0.12508062,0.00010269012,0.0,-0.12508062,5.970356e-06,0.0
22,80080,0.4978715,0.0,3.223992e-05,0.4978715,0.0,4.4180633e-05,0.4978715,0.0,0.00011104862
23,80081,1.0720875,0.0,5.3733205e-05,1.0720875,0.0,1.9105139e-05,1.0720875,0.0,0.000103884195
24,80082,1.5413581,0.0014806483,0.0,1.5413581,0.0,2.8657709e-05,1.5413581,0.0,2.8657709e-05
25,80083,1.8597467,0.0015331875,0.0,1.8597467,0.00011940712,0.0,1.8597467,8.3584986e-05,0.0
26,80084,1.9960868,0.0015725917,0.0,1.9960868,9.194348e-05,0.0,1.9960868,4.298656e-05,0.0
27,80085,1.9370322,0.0015200527,0.0,1.9370322,0.0002197091,0.0,1.9370322,0.0,8.358498e-06
28,80086,1.6883636,0.0014866187,0.0,1.6883636,0.00013731819,0.0,1.6883636,0.0,6.6867986e-05
29,80087,1.2744229,0.0015272171,0.0,1.2744229,5.970356e-06,0.0,1.2744229,0.0,6.925613e-05
30,80088,0.7357303,0.0,2.985178e-05,0.7357303,2.7463637e-05,0.0,0.7357303,0.0,4.6568777e-05
31,80089,0.12501791,0.0,5.970356e-06,0.12501791,0.0,4.7762846e-06,0.12501791,0.0,6.328577e-05
32,80090,-0.49793234,0.99956656,0.0,-0.49793234,9.194348e-05,0.0,-0.49793234,2.2687353e-05,0.0
33,80091,-1.0721406,0.9995582,0.0,-1.0721406,3.1045853e-05,0.0,-1.0721406,0.0,4.6568777e-05
34,80092,-1.541398,0.99991167,0.0,-1.541398,0.0,5.2539133e-05,-1.541398,0.0,0.00010149605
35,80093,-1.8597698,0.99987465,0.0,-1.8597698,0.0,0.0002364261,-1.8597698,0.0,0.00021732097
36,80094,-1.9960908,0.9998555,0.0,-1.9960908,0.0,0.00011343676,-1.9960908,0.0,0.00015881147
37,80095,-1.9370165,0.99982446,0.0,-1.9370165,0.0,0.00016478183,-1.9370165,0.0,0.00026150158
