,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.43850538,-0.7359056,0.12691785,0.0,-0.7359056,0.0,0.059508912
1,80059,-0.12520604,0.0,0.1724035,-0.12520604,0.20548175,0.0,-0.12520604,0.0,0.0045050415
2,80060,0.49774978,0.05941284,0.0,0.49774978,0.02392001,0.0,0.49774978,0.00084382715,0.0
3,80061,1.0719814,0.039786045,0.0,1.0719814,0.04977307,0.0,1.0719814,0.044351276,0.0
4,80062,1.541278,0.040385637,0.0,1.541278,0.0,0.049808953,1.541278,0.0,0.12403565
5,80063,1.8597006,0.0,0.027356667,1.8597006,0.0,0.10408359,1.8597006,0.0,0.103503674
6,80064,1.996079,0.0,0.047695335,-3.003921,0.11162595,0.0,1.996079,0.10954474,0.0
7,80065,1.9370635,0.0131539805,0.0,1.9370635,0.0,0.06750502,1.9370635,0.0,0.14312072
8,80066,1.6884309,0.0,0.014767554,1.6884309,0.0057586282,0.0,1.6884309,0.047445312,0.0
9,80067,1.2745197,0.017368486,0.0,1.2745197,0.048922297,0.0,1.2745197,0.038119227,0.0
10,80068,0.7358472,0.056925345,0.0,0.7358472,0.00021298244,0.0,0.7358472,0.021680223,0.0
11,80069,0.12514333,0.00966755,0.0,0.12514333,0.0071904724,0.0,0.12514333,6.2505715e-05,0.0
12,80070,-0.49781063,0.0,0.14472735,-0.49781063,0.18992592,0.0,-0.49781063,0.0,0.038640108
13,80071,-1.0720345,0.0,0.03228536,-1.0720345,0.20654666,0.0,-1.0720345,0.028025711,0.0
14,80072,-1.541318,0.0,0.14692432,-1.541318,0.12885438,0.0,-1.541318,0.0,0.11520382
15,80073,-1.8597236,0.0,0.28395882,-1.8597236,0.20952958,0.0,-1.8597236,0.086362064,0.0
16,80074,-1.9960829,0.0,0.6138709,-1.9960829,0.26869124,0.0,-1.9960829,0.06438205,0.0
17,80075,-1.9370478,0.0,0.7620222,-1.9370478,0.22636676,0.0,-1.9370478,0.069344305,0.0
18,80076,-1.6883973,0.0,0.8023801,-1.6883973,0.03772104,0.0,-1.6883973,0.0,0.016382284
19,80077,-1.2744713,0.0,0.792525,-1.2744713,0.2816982,0.0,-1.2744713,0.08151787,0.0
20,80078,-0.7357887,0.0,0.3390009,-0.7357887,0.2258482,0.0,-0.7357887,0.0,0.06475708
21,80079,-0.12508062,0.0,0.16418168,-0.12508062,0.20809194,0.0,-0.12508062,0.0,0.010313443
22,80080,0.4978715,0.047912944,0.0,0.4978715,0.04986567,0.0,0.4978715,0.0,0.043189134
23,80081,1.0720875,0.0,0.01481617,1.0720875,0.0,0.032181185,1.0720875,0.080142744,0.0
24,80082,1.5413581,0.0,0.028592892,1.5413581,0.0,0.10822633,1.5413581,0.0,0.030094188
25,80083,1.8597467,0.015621799,0.0,1.8597467,0.0,0.058940575,1.8597467,0.0,0.038081028
26,80084,1.9960868,0.0,0.014934236,1.9960868,0.072606176,0.0,1.9960868,0.051538277,0.0
27,80085,1.9370322,0.0,0.034270495,1.9370322,0.0,0.0746978,1.9370322,0.0,0.045496058
28,80086,1.6883636,0.0,0.069191515,1.6883636,0.0,0.012171252,1.6883636,0.0,0.08929173
29,80087,1.2744229,0.034517046,0.0,1.2744229,0.0,0.015093973,1.2744229,0.0062714065,0.0
30,80088,0.7357303,0.057193886,0.0,0.7357303,0.044361696,0.0,0.7357303,0.017797925,0.0
31,80089,0.12501791,0.012099486,0.0,0.12501791,0.005143989,0.0,0.12501791,0.0,0.0009375857
32,80090,-0.49793234,0.0,0.12425789,-0.49793234,0.22322759,0.0,-0.49793234,0.0,0.01620287
33,80091,-1.0721406,0.0,0.09628774,-1.0721406,0.21617371,0.0,-1.0721406,0.0,0.06381139
34,80092,-1.541398,0.0,0.060932655,-1.541398,0.29062727,0.0,-1.541398,0.0,0.1149156
35,80093,-1.8597698,0.0,0.30359256,-1.8597698,0.02057364,0.0,-1.8597698,0.046004206,0.0
36,80094,-1.9960908,0.0,0.53644836,-1.9960908,0.3473628,0.0,-1.9960908,0.0,0.13913772
37,80095,-1.9370165,0.0,0.6328102,-1.9370165,0.29293188,0.0,-1.9370165,0.016902009,0.0
38,80096,-1.6883298,0.0,0.7905642,-1.6883298,0.1480471,0.0,-1.6883298,0.107783005,0.0
39,80097,-1.2743745,0.0,0.7127052,-1.2743745,0.18205138,0.0,-1.2743745,0.08319974,0.0
40,80098,-0.7356719,0.0,0.329926,-0.7356719,0.16267228,0.0,-0.7356719,0.0,0.08589558
41,80099,-0.1249552,0.0,0.16857444,-0.1249552,0.21711129,0.0,-0.1249552,0.0,0.015996832
42,80100,0.4979932,0.055794455,0.0,0.4979932,0.0,0.019691614,0.4979932,0.03015785,0.0
43,80101,-3.3175178,0.0,0.20857695,1.0721936,0.03133504,0.0,1.0721936,0.011410765,0.0
