,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.099295445,0.0,-0.7359056,0.057347886,0.0,-0.7359056,0.0,0.048413247
1,80059,-0.12520604,0.10301653,0.0,-0.12520604,0.087256506,0.0,-0.12520604,0.0,0.0077990396
2,80060,0.49774978,0.007932072,0.0,0.49774978,0.021947572,0.0,0.49774978,0.0,0.029782906
3,80061,1.0719814,0.014166611,0.0,1.0719814,0.039835613,0.0,1.0719814,0.015087482,0.0
4,80062,1.541278,0.021639695,0.0,1.541278,0.023989826,0.0,1.541278,0.0,0.040376987
5,80063,1.8597006,0.0,0.039429344,1.8597006,0.15101047,0.0,1.8597006,0.0,0.0021963995
6,80064,1.996079,0.0,0.04830326,-3.003921,0.055001203,0.0,1.996079,0.0,0.021383569
7,80065,1.9370635,0.0,0.0140865715,1.9370635,0.10071988,0.0,1.9370635,0.0,0.031913064
8,80066,1.6884309,0.021154903,0.0,1.6884309,0.093406245,0.0,1.6884309,0.0,0.007871628
9,80067,1.2745197,0.0056012603,0.0,1.2745197,0.09717805,0.0,1.2745197,0.03415514,0.0
10,80068,0.7358472,0.012788824,0.0,0.7358472,0.05740067,0.0,0.7358472,0.0077993157,0.0
11,80069,0.12514333,0.0029829964,0.0,0.12514333,0.012884734,0.0,0.12514333,0.0,0.05237411
12,80070,-0.49781063,0.102338195,0.0,-0.49781063,0.037369702,0.0,-0.49781063,0.0,0.026899684
13,80071,-1.0720345,0.14062229,0.0,-1.0720345,0.0,0.003824931,-1.0720345,0.0,0.04984113
14,80072,-1.541318,0.14505924,0.0,-1.541318,0.0,0.040466547,-1.541318,0.0014104925,0.0
15,80073,-1.8597236,0.1452826,0.0,-1.8597236,0.080892526,0.0,-1.8597236,0.0047852695,0.0
16,80074,-1.9960829,0.11455101,0.0,-1.9960829,0.17323811,0.0,-1.9960829,0.013439768,0.0
17,80075,-1.9370478,0.13850212,0.0,-1.9370478,0.06146855,0.0,-1.9370478,0.0066535063,0.0
18,80076,-1.6883973,0.094228104,0.0,-1.6883973,0.04823916,0.0,-1.6883973,0.0,0.031089898
19,80077,-1.2744713,0.09985682,0.0,-1.2744713,0.06525546,0.0,-1.2744713,0.0,0.06701447
20,80078,-0.7357887,0.10952279,0.0,-0.7357887,0.027614659,0.0,-0.7357887,0.0,0.018841894
21,80079,-0.12508062,0.10371073,0.0,-0.12508062,0.08663813,0.0,-0.12508062,0.0,0.0006296915
22,80080,0.4978715,0.010780656,0.0,0.4978715,0.015694126,0.0,0.4978715,0.0,0.068260744
23,80081,1.0720875,0.002107252,0.0,1.0720875,0.05627328,0.0,1.0720875,0.00017387932,0.0
24,80082,1.5413581,0.0,0.015195811,1.5413581,0.060451355,0.0,1.5413581,0.024528576,0.0
25,80083,1.8597467,0.017064324,0.0,1.8597467,0.15646785,0.0,1.8597467,0.09961747,0.0
26,80084,1.9960868,0.049350057,0.0,1.9960868,0.063359484,0.0,1.9960868,0.0,0.0557493
27,80085,1.9370322,0.0,0.045008525,1.9370322,0.07849106,0.0,1.9370322,0.0,0.0007585831
28,80086,1.6883636,0.0,0.008590466,1.6883636,0.12033643,0.0,1.6883636,0.0,0.0017706711
29,80087,1.2744229,0.0,0.016009869,1.2744229,0.083261974,0.0,1.2744229,0.073338985,0.0
30,80088,0.7357303,0.0,0.007448797,0.7357303,0.05228372,0.0,0.7357303,0.03199062,0.0
31,80089,0.12501791,0.00045015424,0.0,0.12501791,0.008181436,0.0,0.12501791,0.0,0.055233732
32,80090,-0.49793234,0.10700485,0.0,-0.49793234,0.05188683,0.0,-0.49793234,0.0,0.04435399
33,80091,-1.0721406,0.10769506,0.0,-1.0721406,0.037183955,0.0,-1.0721406,0.0,0.033954907
34,80092,-1.541398,0.1785021,0.0,-1.541398,0.084749125,0.0,-1.541398,0.0,0.050358076
35,80093,-1.8597698,0.12604678,0.0,-1.8597698,0.0271525,0.0,-1.8597698,0.0,0.00068406336
36,80094,-1.9960908,0.11784685,0.0,-1.9960908,0.07654699,0.0,-1.9960908,0.0050162803,0.0
37,80095,-1.9370165,0.085500605,0.0,-1.9370165,0.16496904,0.0,-1.9370165,0.0,0.043914326
38,80096,-1.6883298,0.079049125,0.0,-1.6883298,0.09185707,0.0,-1.6883298,0.0,0.025425296
39,80097,-1.2743745,0.09119957,0.0,-1.2743745,0.035494428,0.0,-1.2743745,0.0,0.05218712
40,80098,-0.7356719,0.10131162,0.0,-0.7356719,0.03873438,0.0,-0.7356719,0.0,0.056344077
41,80099,-0.1249552,0.10457931,0.0,-0.1249552,0.083496094,0.0,-0.1249552,0.0,0.002532704
42,80100,0.4979932,0.0034584044,0.0,0.4979932,0.017755149,0.0,0.4979932,0.0,0.03250481
43,80101,-3.3175178,0.042221073,0.0,1.0721936,0.040658712,0.0,1.0721936,0.0,0.024583086
44,80102,2.4533055,0.0,0.03340843,1.5414381,0.0777647,0.0,1.5414381,0.0,0.024915252
45,80103,3.7805083,0.026369765,0.0,1.859793,0.091081575,0.0,1.859793,0.09374876,0.0
46,80104,1.0749108,0.0,0.014696115,1.9960947,0.0,0.0060341647,1.9960947,0.0,0.02248577
47,80105,-0.78283393,0.091746874,0.0,1.9370009,0.08364472,0.0,1.9370009,0.021133652,0.0
48,80106,5.086924,0.03286678,0.0,1.6882962,0.070778474,0.0,1.6882962,0.05232091,0.0
