,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.17503369,-0.7359056,0.0,0.060575075,-0.7359056,0.04938916,0.0
1,80059,-0.12520604,0.0,0.0970846,-0.12520604,0.0,0.030958256,-0.12520604,0.0,0.004580888
2,80060,0.49774978,0.0,0.057546165,0.49774978,0.0,0.02844945,0.49774978,0.02932602,0.0
3,80061,1.0719814,0.0,0.035575625,1.0719814,0.0,0.035568327,1.0719814,0.021623459,0.0
4,80062,1.541278,0.0,0.007313786,1.541278,0.0,0.08476154,1.541278,0.034140382,0.0
5,80063,1.8597006,0.0,0.013650942,1.8597006,0.0,0.0146150645,1.8597006,0.12642312,0.0
6,80064,1.996079,0.078563005,0.0,-3.003921,0.006512261,0.0,1.996079,0.05707505,0.0
7,80065,1.9370635,0.034137256,0.0,1.9370635,0.0,0.052420158,1.9370635,0.015382194,0.0
8,80066,1.6884309,0.012443963,0.0,1.6884309,0.0,0.055415716,1.6884309,0.026330464,0.0
9,80067,1.2745197,0.009819464,0.0,1.2745197,0.026278349,0.0,1.2745197,0.0,0.08040996
10,80068,0.7358472,0.0005784739,0.0,0.7358472,0.0,0.010540732,0.7358472,0.017379232,0.0
11,80069,0.12514333,0.0,0.0017854519,0.12514333,0.0,0.005725328,0.12514333,0.038868234,0.0
12,80070,-0.49781063,0.0,0.1436408,-0.49781063,0.0,0.04561084,-0.49781063,0.013926107,0.0
13,80071,-1.0720345,0.0,0.27293023,-1.0720345,0.07026113,0.0,-1.0720345,0.043369908,0.0
14,80072,-1.541318,0.0,0.5471498,-1.541318,0.005510615,0.0,-1.541318,0.0,0.14811017
15,80073,-1.8597236,0.0,0.96748245,-1.8597236,0.0,0.044939604,-1.8597236,0.0,0.093518905
16,80074,-1.9960829,0.0,0.9367504,-1.9960829,0.0,0.1390057,-1.9960829,0.0,0.11415114
