,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.11698095,-0.7359056,0.034423288,0.0,-0.7359056,0.046511106,0.0
1,80059,-0.12520604,0.0,0.10771645,-0.12520604,0.060641855,0.0,-0.12520604,0.0,0.0022445102
2,80060,0.49774978,0.0,0.029606551,0.49774978,0.011661079,0.0,0.49774978,0.01729593,0.0
3,80061,1.0719814,0.0,0.067224495,1.0719814,0.02831808,0.0,1.0719814,0.007799201,0.0
4,80062,1.541278,0.0,0.046874188,1.541278,0.017351337,0.0,1.541278,0.056477014,0.0
5,80063,1.8597006,0.0,0.03020658,1.8597006,0.0874746,0.0,1.8597006,0.05694855,0.0
6,80064,1.996079,0.013435232,0.0,-3.003921,0.0,0.09656109,1.996079,0.024310024,0.0
7,80065,1.9370635,0.0028079953,0.0,1.9370635,0.12328302,0.0,1.9370635,0.07923215,0.0
8,80066,1.6884309,0.060795102,0.0,1.6884309,0.045571573,0.0,1.6884309,0.0,0.13446666
9,80067,1.2745197,0.0018519566,0.0,1.2745197,0.04600303,0.0,1.2745197,0.0,0.092421
10,80068,0.7358472,0.012010016,0.0,0.7358472,0.010535288,0.0,0.7358472,0.04420058,0.0
11,80069,0.12514333,0.0015725717,0.0,0.12514333,0.0009253889,0.0,0.12514333,0.0,0.0023600364
12,80070,-0.49781063,0.0,0.18969412,-0.49781063,0.059745938,0.0,-0.49781063,0.0,0.0005375508
13,80071,-1.0720345,0.0,0.38529894,-1.0720345,0.09966851,0.0,-1.0720345,0.0,0.013608522
14,80072,-1.541318,0.0,0.6049261,-1.541318,0.0,0.014215624,-1.541318,0.0,0.18075262
15,80073,-1.8597236,0.0,0.8415369,-1.8597236,0.0,0.06189496,-1.8597236,0.0,0.20165108
16,80074,-1.9960829,0.0,0.80258334,-1.9960829,0.0,0.09277112,-1.9960829,0.0,0.15702258
17,80075,-1.9370478,0.0,0.7031553,-1.9370478,0.0,0.12730876,-1.9370478,0.0,0.17607263
18,80076,-1.6883973,0.0,0.39748225,-1.6883973,0.13591783,0.0,-1.6883973,0.0,0.028678805
19,80077,-1.2744713,0.0,0.2759946,-1.2744713,0.0,0.04043419,-1.2744713,0.0,0.015967378
20,80078,-0.7357887,0.0,0.11745248,-0.7357887,0.026530959,0.0,-0.7357887,0.0,0.02531086
21,80079,-0.12508062,0.0,0.11024388,-0.12508062,0.06030117,0.0,-0.12508062,0.0,0.0038064723
22,80080,0.4978715,0.0,0.008547764,0.4978715,0.0,0.018350992,0.4978715,0.00949673,0.0
23,80081,1.0720875,0.0,0.05601491,1.0720875,0.04920004,0.0,1.0720875,0.0,0.026729004
