,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.05730489
1,80099,-0.1249552021170332,0.0,0.012268486
2,80100,0.4979932028913158,0.073794216,0.0
3,80101,1.072193596541135,0.10232694,0.0
4,80102,1.5414381287473036,0.03096096,0.0
5,80103,1.8597929641568645,0.057624694,0.0
6,80104,1.9960946952466119,0.09930847,0.0
7,80105,1.937000894259923,0.0,0.02234268
8,80106,1.688296188905658,0.12932229,0.0
9,80107,1.2743260114724995,0.066411115,0.0
10,80108,0.7356134509921568,0.23048918,0.0
11,80109,0.12489249231761931,0.047085084,0.0
12,80110,-0.4980540561713235,0.0,0.24865149
13,80111,-1.0722466364673517,0.0,0.48785073
14,80112,-1.5414781632804864,0.0,0.34952077
15,80113,-1.859816074363702,0.0,0.04311655
16,80114,-1.9960986188997132,0.5439118,0.0
17,80115,-1.9369852472754385,0.671957,0.0
18,80116,-1.688262502950737,0.64600194,0.0
19,80117,-1.274277584017304,0.31561106,0.0
20,80118,-0.7355550225687775,0.0,0.10605144
21,80119,-0.12482978240220076,0.0,0.015523783
22,80120,0.4981149089738551,0.13875951,0.0
23,80121,-0.7953673370366583,0.0,0.06478308
24,80122,5.817599904378415,0.0,0.11339369
25,80123,-0.5131524589185845,0.0,0.048919745
26,80124,1.2831727667025308,0.056158323,0.0
27,80125,2.4640294502442197,0.22799292,0.0
28,80126,1.1108602661721187,0.0,0.07490161
29,80127,0.5393616871869531,0.0,0.03197549
30,80128,0.7354965934058879,0.30200103,0.0
31,80129,0.12476707237083946,0.045107227,0.0
32,80130,-0.49817576127066376,0.0,0.24046448
33,80131,-1.0723527131325903,0.0,0.4829205
34,80132,-1.541558227777952,0.0,0.26093468
35,80133,-1.8598622892759018,0.0,0.06505993
36,80134,-1.9961064602946739,0.855876,0.0
37,80135,-1.9369539475675626,0.58870703,0.0
38,80136,-1.6881951260303805,0.50469434,0.0
39,80137,-1.2741807253507242,0.17201522,0.0
40,80138,-0.7354381635306099,0.0,0.10765016
41,80139,-0.12470436220181197,0.0,0.026664633
42,80140,0.4982366130828295,0.13234882,0.0
43,80141,1.0724057498715078,0.13588622,0.0
44,80142,1.5415982577514267,0.38169962,0.0
45,80143,1.859885393978542,0.31857806,0.0
46,80144,1.9961103780365261,0.041684635,0.0
47,80145,1.9369382948442015,0.06496621,0.0
48,80146,1.688161435076715,0.060015243,0.0
49,80147,1.2741322941282198,0.09885829,0.0
50,80148,0.7353797329159366,0.23255925,0.0
51,80149,0.12464165192422733,0.056208875,0.0
52,80150,-0.49829746440324557,0.0,0.2640402
53,80151,-1.0724587855581238,0.0,0.53153634
54,80152,-1.5416382861941036,0.0,0.25627086
55,80153,-1.8599084968481876,0.0,0.058766566
56,80154,-1.9961142938087109,0.6749743,0.0
57,80155,-1.936922640212746,0.99426365,0.0
58,80156,-1.6881277424490644,0.61520684,0.0
59,80157,-1.274083861648172,0.10806626,0.0
60,80158,-0.7353213015889907,0.0,0.15827613
61,80159,-0.12457894150910022,0.0,0.038399212
62,80160,0.4983583152318519,0.11008649,0.0
63,80161,1.0725118201862442,0.0,0.022729829
64,80162,1.5416783131152145,0.0,0.07125918
65,80163,1.8599315978767899,0.0,0.0765784
66,80164,1.9961182076107704,0.16478778,0.0
67,80165,1.9369069836677735,0.16214356,0.0
68,80166,1.6880940481630684,0.23439533,0.0
69,80167,1.2740354279106287,0.047714587,0.0
70,80168,0.7352628695295309,0.19930738,0.0
71,80169,0.12451623098553982,0.07788721,0.0
72,80170,-0.49841916557563487,0.0,0.2901675
73,80171,-1.0725648537558168,0.0,0.28522968
74,80172,-1.5417183385239894,0.0,0.40988964
75,80173,-1.8599546970750265,0.09396328,0.0
76,80174,-1.9961221194427006,1.0,0.0
77,80175,-1.9368913252111122,0.23218283,0.0
78,80176,-1.6880603522109576,0.38578323,0.0
79,80177,-1.2739869929156376,0.042999156,0.0
80,80178,-0.7352044367443812,0.0,0.061267145
81,80179,-0.1244535203390844,0.05404307,0.0
82,80180,0.4984800154133952,0.15291414,0.0
83,80181,1.0726178862667888,0.0,0.05104681
84,80182,1.5417583624064837,0.05405972,0.0
85,80183,1.8599777944321751,0.006465634,0.0
86,80184,1.9961260293044978,0.14664662,0.0
87,80185,1.9368756648427774,0.0,0.14035143
88,80186,1.6880266545849605,0.011616495,0.0
89,80187,1.2739385566688557,0.80102444,0.0
90,80188,0.7351460032335992,0.15504055,0.0
91,80189,0.1243908095552721,0.08440852,0.0
92,80190,-0.4985408647591657,0.0,0.29857668
93,80191,-1.0726709177191085,0.0,0.65497375
94,80192,-1.5417983847672931,0.0,0.616681
95,80193,-1.8600008899535627,0.0066966307,0.0
