,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.01574609
1,80099,-0.1249552021170332,0.0,0.012757702
2,80100,0.4979932028913158,0.12020368,0.0
3,80101,1.072193596541135,0.04847995,0.0
4,80102,1.5414381287473036,0.0,0.15034176
5,80103,1.8597929641568645,0.0,0.22109222
6,80104,1.9960946952466119,0.0,0.03275707
7,80105,1.937000894259923,0.0,0.050851718
8,80106,1.688296188905658,0.21784805,0.0
9,80107,1.2743260114724995,0.0,0.015300974
10,80108,0.7356134509921568,0.15429816,0.0
11,80109,0.12489249231761931,0.040853616,0.0
12,80110,-0.4980540561713235,0.0,0.19907674
13,80111,-1.0722466364673517,0.0,0.32043406
14,80112,-1.5414781632804864,0.0,0.08816216
15,80113,-1.859816074363702,0.4642473,0.0
16,80114,-1.9960986188997132,0.84068924,0.0
17,80115,-1.9369852472754385,0.74324393,0.0
18,80116,-1.688262502950737,0.7650933,0.0
19,80117,-1.274277584017304,0.21332887,0.0
20,80118,-0.7355550225687775,0.0,0.15903333
21,80119,-0.12482978240220076,0.0,0.0249412
22,80120,0.4981149089738551,0.11804919,0.0
23,80121,-0.7953673370366583,0.0,0.0957487
24,80122,5.817599904378415,0.23529716,0.0
25,80123,-0.5131524589185845,0.02581649,0.0
26,80124,1.2831727667025308,0.0,0.12448963
27,80125,2.4640294502442197,0.23130779,0.0
28,80126,1.1108602661721187,0.06840205,0.0
29,80127,0.5393616871869531,0.027387645,0.0
30,80128,0.7354965934058879,0.098885395,0.0
31,80129,0.12476707237083946,0.0398467,0.0
32,80130,-0.49817576127066376,0.0,0.1488648
33,80131,-1.0723527131325903,0.0,0.32779756
34,80132,-1.541558227777952,0.0,0.0044907955
35,80133,-1.8598622892759018,0.21422909,0.0
36,80134,-1.9961064602946739,0.86996937,0.0
37,80135,-1.9369539475675626,0.73449033,0.0
38,80136,-1.6881951260303805,0.46377063,0.0
39,80137,-1.2741807253507242,0.1053289,0.0
40,80138,-0.7354381635306099,0.0,0.18136486
41,80139,-0.12470436220181197,0.0,0.027405724
42,80140,0.4982366130828295,0.09068922,0.0
43,80141,1.0724057498715078,0.20684083,0.0
44,80142,1.5415982577514267,0.25191647,0.0
45,80143,1.859885393978542,0.5199814,0.0
46,80144,1.9961103780365261,0.0,0.0059075076
47,80145,1.9369382948442015,0.23125447,0.0
48,80146,1.688161435076715,0.0793213,0.0
49,80147,1.2741322941282198,0.23303278,0.0
50,80148,0.7353797329159366,0.2979894,0.0
51,80149,0.12464165192422733,0.04687138,0.0
52,80150,-0.49829746440324557,0.0,0.12771083
53,80151,-1.0724587855581238,0.0,0.3600959
54,80152,-1.5416382861941036,0.0,0.25509265
55,80153,-1.8599084968481876,0.17398767,0.0
56,80154,-1.9961142938087109,0.6638212,0.0
57,80155,-1.936922640212746,0.8322615,0.0
58,80156,-1.6881277424490644,0.40928864,0.0
59,80157,-1.274083861648172,0.07523696,0.0
60,80158,-0.7353213015889907,0.0,0.17995974
61,80159,-0.12457894150910022,0.0,0.043156486
62,80160,0.4983583152318519,0.18578522,0.0
63,80161,1.0725118201862442,0.13829197,0.0
64,80162,1.5416783131152145,0.051153228,0.0
65,80163,1.8599315978767899,0.32804796,0.0
66,80164,1.9961182076107704,0.35162923,0.0
67,80165,1.9369069836677735,0.05403463,0.0
68,80166,1.6880940481630684,0.09386428,0.0
69,80167,1.2740354279106287,0.03077007,0.0
70,80168,0.7352628695295309,0.27642557,0.0
71,80169,0.12451623098553982,0.065172836,0.0
72,80170,-0.49841916557563487,0.0,0.22486587
73,80171,-1.0725648537558168,0.0,0.16913663
74,80172,-1.5417183385239894,0.0,0.2855645
75,80173,-1.8599546970750265,0.30551085,0.0
76,80174,-1.9961221194427006,1.0,0.0
77,80175,-1.9368913252111122,0.31862596,0.0
78,80176,-1.6880603522109576,0.4129176,0.0
79,80177,-1.2739869929156376,0.0,0.06046516
80,80178,-0.7352044367443812,0.0,0.11677091
81,80179,-0.1244535203390844,0.06990443,0.0
82,80180,0.4984800154133952,0.22524889,0.0
83,80181,1.0726178862667888,0.009188459,0.0
84,80182,1.5417583624064837,0.12851657,0.0
85,80183,1.8599777944321751,0.15016687,0.0
86,80184,1.9961260293044978,0.47059378,0.0
87,80185,1.9368756648427774,0.0,0.099938974
88,80186,1.6880266545849605,0.0,0.1019946
89,80187,1.2739385566688557,0.79090554,0.0
90,80188,0.7351460032335992,0.18448842,0.0
91,80189,0.1243908095552721,0.06014039,0.0
92,80190,-0.4985408647591657,0.0,0.21441618
93,80191,-1.0726709177191085,0.0,0.46521446
94,80192,-1.5417983847672931,0.0,0.14152679
95,80193,-1.8600008899535627,0.48019642,0.0
