,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.465617
1,80099,-0.1249552021170332,0.0,0.04817855
2,80100,0.4979932028913158,0.11924009,0.0
3,80101,1.072193596541135,0.013810656,0.0
4,80102,1.5414381287473036,0.14960113,0.0
5,80103,1.8597929641568645,0.18343715,0.0
6,80104,1.9960946952466119,0.13384072,0.0
7,80105,1.937000894259923,0.0,0.13219646
8,80106,1.688296188905658,0.0,0.01152899
9,80107,1.2743260114724995,0.0,0.03216533
10,80108,0.7356134509921568,0.078432284,0.0
11,80109,0.12489249231761931,0.01699231,0.0
12,80110,-0.4980540561713235,0.0,0.053717233
13,80111,-1.0722466364673517,0.19324802,0.0
14,80112,-1.5414781632804864,0.5416122,0.0
15,80113,-1.859816074363702,0.5994084,0.0
16,80114,-1.9960986188997132,0.6905529,0.0
17,80115,-1.9369852472754385,0.09804025,0.0
18,80116,-1.688262502950737,0.0,0.70681995
19,80117,-1.274277584017304,0.0,0.5345135
20,80118,-0.7355550225687775,0.0,0.38349152
21,80119,-0.12482978240220076,0.0,0.059149962
22,80120,0.4981149089738551,0.118977055,0.0
23,80121,-0.7953673370366583,0.0,0.07822047
24,80122,5.817599904378415,0.0,0.12348792
25,80123,-0.5131524589185845,0.0,0.012535261
26,80124,1.2831727667025308,0.0,0.11395533
27,80125,2.4640294502442197,0.0,0.10645233
28,80126,1.1108602661721187,0.0,0.0021702626
29,80127,0.5393616871869531,0.021665893,0.0
30,80128,0.7354965934058879,0.08279214,0.0
31,80129,0.12476707237083946,0.029768383,0.0
32,80130,-0.49817576127066376,0.0,0.09802735
33,80131,-1.0723527131325903,0.0,0.12324041
34,80132,-1.541558227777952,0.31656632,0.0
35,80133,-1.8598622892759018,0.22477074,0.0
36,80134,-1.9961064602946739,0.20251407,0.0
37,80135,-1.9369539475675626,0.0,0.00097127754
38,80136,-1.6881951260303805,0.0,0.75328755
39,80137,-1.2741807253507242,0.0,0.5831086
40,80138,-0.7354381635306099,0.0,0.36761165
41,80139,-0.12470436220181197,0.0,0.06014231
42,80140,0.4982366130828295,0.1098157,0.0
43,80141,1.0724057498715078,0.13035637,0.0
44,80142,1.5415982577514267,0.0,0.032971933
45,80143,1.859885393978542,0.26982152,0.0
46,80144,1.9961103780365261,0.11441546,0.0
47,80145,1.9369382948442015,0.15436623,0.0
48,80146,1.688161435076715,0.0,0.05951875
49,80147,1.2741322941282198,0.039910287,0.0
50,80148,0.7353797329159366,0.10296085,0.0
51,80149,0.12464165192422733,0.017186243,0.0
52,80150,-0.49829746440324557,0.0,0.0075543025
53,80151,-1.0724587855581238,0.15028252,0.0
54,80152,-1.5416382861941036,0.043122277,0.0
55,80153,-1.8599084968481876,0.20949562,0.0
56,80154,-1.9961142938087109,0.32448107,0.0
57,80155,-1.936922640212746,0.0,0.18298973
58,80156,-1.6881277424490644,0.0,0.7996601
59,80157,-1.274083861648172,0.0,0.70435894
60,80158,-0.7353213015889907,0.0,0.54048866
61,80159,-0.12457894150910022,0.0,0.07953395
62,80160,0.4983583152318519,0.13894455,0.0
63,80161,1.0725118201862442,0.13911527,0.0
64,80162,1.5416783131152145,0.0,0.023333015
65,80163,1.8599315978767899,0.0,0.07682565
66,80164,1.9961182076107704,0.0,0.04900163
67,80165,1.9369069836677735,0.10994744,0.0
68,80166,1.6880940481630684,0.003658749,0.0
69,80167,1.2740354279106287,0.0,0.047534484
70,80168,0.7352628695295309,0.31451392,0.0
71,80169,0.12451623098553982,0.037545722,0.0
72,80170,-0.49841916557563487,0.0,0.13228558
73,80171,-1.0725648537558168,0.0,0.1133897
74,80172,-1.5417183385239894,0.27635404,0.0
75,80173,-1.8599546970750265,0.38343206,0.0
76,80174,-1.9961221194427006,0.34031305,0.0
77,80175,-1.9368913252111122,0.0,0.18781377
78,80176,-1.6880603522109576,0.0,1.0
79,80177,-1.2739869929156376,0.0,0.7831543
80,80178,-0.7352044367443812,0.0,0.43720543
81,80179,-0.1244535203390844,0.13916643,0.0
82,80180,0.4984800154133952,0.03127033,0.0
83,80181,1.0726178862667888,0.05760034,0.0
84,80182,1.5417583624064837,0.13205175,0.0
85,80183,1.8599777944321751,0.05955607,0.0
86,80184,1.9961260293044978,0.18951355,0.0
87,80185,1.9368756648427774,0.0,0.05255638
88,80186,1.6880266545849605,0.0,0.025551163
89,80187,1.2739385566688557,0.5275142,0.0
90,80188,0.7351460032335992,0.14257096,0.0
91,80189,0.1243908095552721,0.014060251,0.0
92,80190,-0.4985408647591657,0.0053205877,0.0
93,80191,-1.0726709177191085,0.06988516,0.0
94,80192,-1.5417983847672931,0.17173004,0.0
95,80193,-1.8600008899535627,0.41358274,0.0
