,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,8.8229086e-07
1,80099,-0.1249552021170332,0.0,2.6480738e-08
2,80100,0.4979932028913158,6.114669e-08,0.0
3,80101,1.072193596541135,2.056978e-08,0.0
4,80102,1.5414381287473036,0.0,1.8607972e-07
5,80103,1.8597929641568645,7.0235467e-07,0.0
6,80104,1.9960946952466119,0.0,4.5677362e-07
7,80105,1.937000894259923,0.0,3.1471086e-07
8,80106,1.688296188905658,0.0,7.401758e-07
9,80107,1.2743260114724995,0.0,1.2767681e-07
10,80108,0.7356134509921568,0.0,4.6657874e-08
11,80109,0.12489249231761931,2.0683627e-08,0.0
12,80110,-0.4980540561713235,0.0,8.962798e-08
13,80111,-1.0722466364673517,0.0,1.1396202e-06
14,80112,-1.5414781632804864,0.0,2.2216486e-06
15,80113,-1.859816074363702,0.0,2.4417288e-06
16,80114,-1.9960986188997132,0.0,3.0241981e-06
17,80115,-1.9369852472754385,0.0,3.2550934e-06
18,80116,-1.688262502950737,0.0,2.4519065e-06
19,80117,-1.274277584017304,0.0,6.970779e-07
20,80118,-0.7355550225687775,0.0,1.6595307e-07
21,80119,-0.12482978240220076,7.1088174e-08,0.0
22,80120,0.4981149089738551,0.0,3.2982533e-07
23,80121,-0.7953673370366583,0.0,4.403644e-08
24,80122,5.817599904378415,0.0,6.49672e-06
25,80123,-0.5131524589185845,0.0,3.797156e-08
26,80124,1.2831727667025308,5.4751688e-09,0.0
27,80125,2.4640294502442197,9.2729715e-07,0.0
28,80126,1.1108602661721187,0.0,2.3228625e-07
29,80127,0.5393616871869531,4.2573887e-09,0.0
30,80128,0.7354965934058879,1.0782468e-07,0.0
31,80129,0.12476707237083946,2.581966e-08,0.0
32,80130,-0.49817576127066376,0.0,3.473203e-07
33,80131,-1.0723527131325903,0.0,1.7243224e-06
34,80132,-1.541558227777952,0.0,2.3709413e-06
35,80133,-1.8598622892759018,0.0,2.0421041e-06
36,80134,-1.9961064602946739,0.0,2.7397273e-06
37,80135,-1.9369539475675626,0.0,1.6635121e-06
38,80136,-1.6881951260303805,0.0,4.4543046e-07
39,80137,-1.2741807253507242,0.0,8.501002e-07
40,80138,-0.7354381635306099,2.5273033e-07,0.0
41,80139,-0.12470436220181197,0.0,9.1137586e-08
42,80140,0.4982366130828295,5.7165593e-08,0.0
43,80141,1.0724057498715078,1.356003e-07,0.0
44,80142,1.5415982577514267,0.0,1.9006039e-07
45,80143,1.859885393978542,0.0,1.0916691e-06
46,80144,1.9961103780365261,0.0,3.652942e-07
47,80145,1.9369382948442015,0.0,6.574519e-07
48,80146,1.688161435076715,0.0,8.8477634e-07
49,80147,1.2741322941282198,0.0,9.014394e-07
50,80148,0.7353797329159366,0.0,1.4630599e-08
51,80149,0.12464165192422733,5.4612592e-08,0.0
52,80150,-0.49829746440324557,0.0,1.6334377e-07
53,80151,-1.0724587855581238,0.0,7.7667556e-07
54,80152,-1.5416382861941036,0.0,1.6452389e-06
55,80153,-1.8599084968481876,0.0,2.7809833e-06
56,80154,-1.9961142938087109,0.0,2.83456e-06
57,80155,-1.936922640212746,0.0,2.7971573e-06
58,80156,-1.6881277424490644,4.34058e-08,0.0
59,80157,-1.274083861648172,0.0,4.3381772e-07
60,80158,-0.7353213015889907,0.0,1.2800805e-07
61,80159,-0.12457894150910022,2.1016195e-08,0.0
62,80160,0.4983583152318519,0.0,2.4956078e-08
63,80161,1.0725118201862442,0.0,3.719953e-07
64,80162,1.5416783131152145,6.247786e-07,0.0
65,80163,1.8599315978767899,0.0,9.3972534e-07
66,80164,1.9961182076107704,0.0,9.5303017e-07
67,80165,1.9369069836677735,0.0,1.2519257e-07
68,80166,1.6880940481630684,0.0,3.668888e-07
69,80167,1.2740354279106287,0.0,4.2434166e-07
70,80168,0.7352628695295309,0.0,2.7455502e-07
71,80169,0.12451623098553982,2.479109e-08,0.0
72,80170,-0.49841916557563487,2.4041052e-08,0.0
73,80171,-1.0725648537558168,0.0,6.3416866e-07
74,80172,-1.5417183385239894,0.0,1.9568154e-06
75,80173,-1.8599546970750265,0.0,2.9621883e-06
76,80174,-1.9961221194427006,0.0,3.689192e-06
77,80175,-1.9368913252111122,0.0,8.1899304e-07
78,80176,-1.6880603522109576,0.0,8.069658e-07
79,80177,-1.2739869929156376,0.0,6.771588e-07
80,80178,-0.7352044367443812,5.1501496e-07,0.0
81,80179,-0.1244535203390844,0.09769594,0.0
82,80180,0.4984800154133952,0.0,2.4638692e-07
83,80181,1.0726178862667888,0.0,1.11240254e-07
84,80182,1.5417583624064837,2.5427292e-07,0.0
85,80183,1.8599777944321751,3.8608943e-07,0.0
86,80184,1.9961260293044978,0.0,5.2907797e-07
87,80185,1.9368756648427774,0.0,3.9129017e-07
88,80186,1.6880266545849605,2.1751823e-07,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,2.770082e-08,0.0
91,80189,0.1243908095552721,0.0,1.9205787e-08
92,80190,-0.4985408647591657,0.0,6.9001e-08
93,80191,-1.0726709177191085,0.0,1.5025814e-06
94,80192,-1.5417983847672931,0.0,3.993766e-06
95,80193,-1.8600008899535627,0.0,4.408261e-06
