,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.7380275e-07
1,80099,-0.1249552021170332,0.0,4.7514717e-08
2,80100,0.4979932028913158,4.7161954e-08,0.0
3,80101,1.072193596541135,0.0,2.1557926e-07
4,80102,1.5414381287473036,0.0,2.2622777e-07
5,80103,1.8597929641568645,4.8910806e-07,0.0
6,80104,1.9960946952466119,0.0,2.675506e-08
7,80105,1.937000894259923,1.5186717e-07,0.0
8,80106,1.688296188905658,0.0,9.27401e-08
9,80107,1.2743260114724995,0.0,1.289361e-07
10,80108,0.7356134509921568,0.0,1.4888386e-07
11,80109,0.12489249231761931,0.0,5.7636996e-11
12,80110,-0.4980540561713235,2.760948e-07,0.0
13,80111,-1.0722466364673517,1.7651413e-07,0.0
14,80112,-1.5414781632804864,0.0,3.187528e-07
15,80113,-1.859816074363702,0.0,1.1909677e-06
16,80114,-1.9960986188997132,0.0,1.8253045e-06
17,80115,-1.9369852472754385,0.0,1.7019463e-06
18,80116,-1.688262502950737,0.0,1.7873199e-06
19,80117,-1.274277584017304,0.0,2.5003155e-07
20,80118,-0.7355550225687775,1.6854037e-09,0.0
21,80119,-0.12482978240220076,1.4846439e-09,0.0
22,80120,0.4981149089738551,0.0,2.6447855e-08
23,80121,-0.7953673370366583,2.863151e-07,0.0
24,80122,5.817599904378415,0.0,6.790196e-07
25,80123,-0.5131524589185845,4.4629182e-08,0.0
26,80124,1.2831727667025308,1.5825862e-07,0.0
27,80125,2.4640294502442197,1.6103867e-07,0.0
28,80126,1.1108602661721187,0.0,8.174496e-08
29,80127,0.5393616871869531,0.0,1.3138205e-07
30,80128,0.7354965934058879,0.0,8.145598e-08
31,80129,0.12476707237083946,0.0,1.2892759e-08
32,80130,-0.49817576127066376,1.5515978e-07,0.0
33,80131,-1.0723527131325903,0.0,1.2475864e-07
34,80132,-1.541558227777952,0.0,6.9614515e-07
35,80133,-1.8598622892759018,0.0,4.5158518e-07
36,80134,-1.9961064602946739,0.0,1.4416156e-06
37,80135,-1.9369539475675626,0.0,1.8683268e-06
38,80136,-1.6881951260303805,0.0,1.1531106e-06
39,80137,-1.2741807253507242,0.0,6.137889e-07
40,80138,-0.7354381635306099,7.574313e-08,0.0
41,80139,-0.12470436220181197,0.0,1.4773756e-08
42,80140,0.4982366130828295,0.0,5.045471e-08
43,80141,1.0724057498715078,0.0,1.1928283e-07
44,80142,1.5415982577514267,0.0,3.7112704e-07
45,80143,1.859885393978542,3.701521e-07,0.0
46,80144,1.9961103780365261,8.1402965e-07,0.0
47,80145,1.9369382948442015,1.1928752e-07,0.0
48,80146,1.688161435076715,0.0,4.752958e-07
49,80147,1.2741322941282198,0.0,3.6708823e-07
50,80148,0.7353797329159366,0.0,1.8824049e-07
51,80149,0.12464165192422733,0.0,3.6703696e-08
52,80150,-0.49829746440324557,9.529549e-08,0.0
53,80151,-1.0724587855581238,1.3199677e-07,0.0
54,80152,-1.5416382861941036,0.0,2.627464e-07
55,80153,-1.8599084968481876,0.0,1.2295335e-06
56,80154,-1.9961142938087109,0.0,1.7115038e-06
57,80155,-1.936922640212746,0.0,1.6748173e-06
58,80156,-1.6881277424490644,0.0,1.0927073e-06
59,80157,-1.274083861648172,0.0,3.87277e-07
60,80158,-0.7353213015889907,1.6378635e-08,0.0
61,80159,-0.12457894150910022,1.8419147e-08,0.0
62,80160,0.4983583152318519,0.0,1.020681e-07
63,80161,1.0725118201862442,0.0,3.3977244e-07
64,80162,1.5416783131152145,1.3563964e-08,0.0
65,80163,1.8599315978767899,0.0,1.8525861e-07
66,80164,1.9961182076107704,8.018525e-08,0.0
67,80165,1.9369069836677735,2.6548096e-07,0.0
68,80166,1.6880940481630684,0.0,4.078863e-07
69,80167,1.2740354279106287,0.0,1.684439e-07
70,80168,0.7352628695295309,0.0,2.431436e-07
71,80169,0.12451623098553982,0.0,5.0266593e-08
72,80170,-0.49841916557563487,2.2211191e-07,0.0
73,80171,-1.0725648537558168,0.0,6.058063e-08
74,80172,-1.5417183385239894,0.0,4.6212642e-07
75,80173,-1.8599546970750265,0.0,1.4895035e-06
76,80174,-1.9961221194427006,0.0,2.3985112e-06
77,80175,-1.9368913252111122,0.0,1.4485086e-06
78,80176,-1.6880603522109576,0.0,1.1901031e-06
79,80177,-1.2739869929156376,0.0,5.437594e-07
80,80178,-0.7352044367443812,8.644928e-08,0.0
81,80179,-0.1244535203390844,0.097693175,0.0
82,80180,0.4984800154133952,0.0,2.3103992e-07
83,80181,1.0726178862667888,0.0,5.6660025e-07
84,80182,1.5417583624064837,0.0,2.1771334e-07
85,80183,1.8599777944321751,3.4956176e-07,0.0
86,80184,1.9961260293044978,1.7976382e-07,0.0
87,80185,1.9368756648427774,5.0724435e-07,0.0
88,80186,1.6880266545849605,3.3350722e-07,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0,2.2454638e-07
91,80189,0.1243908095552721,0.0,6.4364386e-08
92,80190,-0.4985408647591657,1.8729577e-07,0.0
93,80191,-1.0726709177191085,4.4891047e-07,0.0
94,80192,-1.5417983847672931,0.0,6.237854e-07
95,80193,-1.8600008899535627,0.0,2.185759e-06
