,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,3.0937332e-07,0.0
1,80099,-0.1249552021170332,7.759983e-09,0.0
2,80100,0.4979932028913158,0.0,2.9601281e-07
3,80101,1.072193596541135,0.0,2.1397979e-07
4,80102,1.5414381287473036,4.447196e-08,0.0
5,80103,1.8597929641568645,3.9486355e-07,0.0
6,80104,1.9960946952466119,0.0,4.628765e-07
7,80105,1.937000894259923,0.0,8.890052e-08
8,80106,1.688296188905658,0.0,8.761821e-08
9,80107,1.2743260114724995,2.4983703e-07,0.0
10,80108,0.7356134509921568,0.0,1.6337941e-07
11,80109,0.12489249231761931,0.0,6.259438e-08
12,80110,-0.4980540561713235,3.4663367e-07,0.0
13,80111,-1.0722466364673517,0.0,7.294833e-07
14,80112,-1.5414781632804864,0.0,2.3663727e-06
15,80113,-1.859816074363702,0.0,4.744994e-06
16,80114,-1.9960986188997132,0.0,4.622382e-06
17,80115,-1.9369852472754385,0.0,4.080708e-06
18,80116,-1.688262502950737,0.0,3.4853401e-06
19,80117,-1.274277584017304,6.194342e-07,0.0
20,80118,-0.7355550225687775,6.4246433e-07,0.0
21,80119,-0.12482978240220076,1.3525609e-07,0.0
22,80120,0.4981149089738551,0.0,5.0902497e-07
23,80121,-0.7953673370366583,6.5393834e-07,0.0
24,80122,5.817599904378415,3.24073e-07,0.0
25,80123,-0.5131524589185845,1.5822258e-07,0.0
26,80124,1.2831727667025308,4.0882853e-07,0.0
27,80125,2.4640294502442197,2.8162392e-06,0.0
28,80126,1.1108602661721187,0.0,4.3101304e-07
29,80127,0.5393616871869531,3.2737894e-08,0.0
30,80128,0.7354965934058879,6.129405e-07,0.0
31,80129,0.12476707237083946,0.0,1.5880234e-08
32,80130,-0.49817576127066376,3.2033233e-07,0.0
33,80131,-1.0723527131325903,0.0,1.7522987e-06
34,80132,-1.541558227777952,0.0,2.939043e-06
35,80133,-1.8598622892759018,0.0,2.9052267e-06
36,80134,-1.9961064602946739,0.0,4.6772843e-06
37,80135,-1.9369539475675626,0.0,4.482995e-06
38,80136,-1.6881951260303805,0.0,2.4184278e-06
39,80137,-1.2741807253507242,0.0,9.3766835e-07
40,80138,-0.7354381635306099,6.190556e-07,0.0
41,80139,-0.12470436220181197,1.2155839e-07,0.0
42,80140,0.4982366130828295,0.0,3.0850364e-07
43,80141,1.0724057498715078,0.0,4.0748523e-07
44,80142,1.5415982577514267,0.0,8.2532034e-07
45,80143,1.859885393978542,3.811756e-07,0.0
46,80144,1.9961103780365261,9.638479e-07,0.0
47,80145,1.9369382948442015,9.755727e-09,0.0
48,80146,1.688161435076715,0.0,5.499521e-07
49,80147,1.2741322941282198,0.0,9.710021e-07
50,80148,0.7353797329159366,0.0,1.7056325e-07
51,80149,0.12464165192422733,4.6495295e-08,0.0
52,80150,-0.49829746440324557,2.1211376e-07,0.0
53,80151,-1.0724587855581238,0.0,9.543163e-07
54,80152,-1.5416382861941036,0.0,1.6874166e-06
55,80153,-1.8599084968481876,0.0,3.5849905e-06
56,80154,-1.9961142938087109,0.0,4.7295885e-06
57,80155,-1.936922640212746,0.0,2.7612705e-06
58,80156,-1.6881277424490644,0.0,1.0118889e-06
59,80157,-1.274083861648172,4.5314061e-07,0.0
60,80158,-0.7353213015889907,8.580768e-07,0.0
61,80159,-0.12457894150910022,1.5326837e-07,0.0
62,80160,0.4983583152318519,0.0,5.7627267e-07
63,80161,1.0725118201862442,0.0,1.2759072e-06
64,80162,1.5416783131152145,0.0,8.5662225e-07
65,80163,1.8599315978767899,7.76369e-07,0.0
66,80164,1.9961182076107704,1.1653061e-06,0.0
67,80165,1.9369069836677735,1.2796513e-06,0.0
68,80166,1.6880940481630684,0.0,5.3594984e-08
69,80167,1.2740354279106287,7.200335e-08,0.0
70,80168,0.7352628695295309,0.0,7.244428e-07
71,80169,0.12451623098553982,0.0,1.0886153e-07
72,80170,-0.49841916557563487,3.1689072e-07,0.0
73,80171,-1.0725648537558168,1.16995956e-07,0.0
74,80172,-1.5417183385239894,0.0,2.2524387e-06
75,80173,-1.8599546970750265,0.0,5.0037656e-06
76,80174,-1.9961221194427006,0.0,5.225072e-06
77,80175,-1.9368913252111122,0.0,3.6195047e-06
78,80176,-1.6880603522109576,0.0,1.4349663e-06
79,80177,-1.2739869929156376,5.0896173e-08,0.0
80,80178,-0.7352044367443812,1.2790312e-06,0.0
81,80179,-0.1244535203390844,0.09769506,0.0
82,80180,0.4984800154133952,0.0,8.38131e-07
83,80181,1.0726178862667888,0.0,1.2369226e-06
84,80182,1.5417583624064837,0.0,1.1546831e-06
85,80183,1.8599777944321751,5.837784e-07,0.0
86,80184,1.9961260293044978,1.4833877e-06,0.0
87,80185,1.9368756648427774,0.0,5.096203e-07
88,80186,1.6880266545849605,1.7987626e-06,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0,1.6646099e-07
91,80189,0.1243908095552721,0.0,4.9839187e-08
92,80190,-0.4985408647591657,4.8089856e-07,0.0
93,80191,-1.0726709177191085,0.0,4.8052544e-07
94,80192,-1.5417983847672931,0.0,4.4547637e-06
95,80193,-1.8600008899535627,0.0,4.510748e-06
