,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0042380397,0.0
1,80099,-0.1249552021170332,0.0,0.0009457134
2,80100,0.4979932028913158,0.026983423,0.0
3,80101,1.072193596541135,0.021274073,0.0
4,80102,1.5414381287473036,0.063108414,0.0
5,80103,1.8597929641568645,0.0,0.023577733
6,80104,1.9960946952466119,0.0,0.063923925
7,80105,1.937000894259923,0.0,0.009128078
8,80106,1.688296188905658,0.0,0.028268294
9,80107,1.2743260114724995,0.0,0.0048712296
10,80108,0.7356134509921568,0.022334877,0.0
11,80109,0.12489249231761931,0.0,0.0012207301
12,80110,-0.4980540561713235,0.015043404,0.0
13,80111,-1.0722466364673517,0.012812263,0.0
14,80112,-1.5414781632804864,0.022418873,0.0
15,80113,-1.859816074363702,0.0,0.030829338
16,80114,-1.9960986188997132,0.0,0.05406908
17,80115,-1.9369852472754385,0.0,0.056049876
18,80116,-1.688262502950737,0.0,0.08372516
19,80117,-1.274277584017304,0.043430675,0.0
20,80118,-0.7355550225687775,0.028001118,0.0
21,80119,-0.12482978240220076,0.000647343,0.0
22,80120,0.4981149089738551,0.009297266,0.0
23,80121,-0.7953673370366583,0.011206837,0.0
24,80122,5.817599904378415,0.0,0.119582824
25,80123,-0.5131524589185845,0.010296762,0.0
26,80124,1.2831727667025308,0.02238351,0.0
27,80125,2.4640294502442197,0.051250417,0.0
28,80126,1.1108602661721187,0.0,0.011863104
29,80127,0.5393616871869531,0.003504024,0.0
30,80128,0.7354965934058879,0.007147186,0.0
31,80129,0.12476707237083946,0.0,0.0001613905
32,80130,-0.49817576127066376,0.02309788,0.0
33,80131,-1.0723527131325903,0.012426981,0.0
34,80132,-1.541558227777952,0.0033610377,0.0
35,80133,-1.8598622892759018,0.0,0.01667756
36,80134,-1.9961064602946739,0.0,0.011965706
37,80135,-1.9369539475675626,0.0,0.062859245
38,80136,-1.6881951260303805,0.0,0.061148964
39,80137,-1.2741807253507242,0.0,0.006140841
40,80138,-0.7354381635306099,0.022205068,0.0
41,80139,-0.12470436220181197,0.002382811,0.0
42,80140,0.4982366130828295,0.0,0.019097464
43,80141,1.0724057498715078,0.0,0.040894516
44,80142,1.5415982577514267,0.0,0.007126093
45,80143,1.859885393978542,0.045466058,0.0
46,80144,1.9961103780365261,0.02851231,0.0
47,80145,1.9369382948442015,0.040575143,0.0
48,80146,1.688161435076715,0.025754904,0.0
49,80147,1.2741322941282198,0.03640316,0.0
50,80148,0.7353797329159366,0.0039382293,0.0
51,80149,0.12464165192422733,0.0017032534,0.0
52,80150,-0.49829746440324557,0.0,0.0010862697
53,80151,-1.0724587855581238,0.01958809,0.0
54,80152,-1.5416382861941036,0.00022189408,0.0
55,80153,-1.8599084968481876,0.0,0.056180287
56,80154,-1.9961142938087109,0.0,0.0893372
57,80155,-1.936922640212746,0.0,0.059093896
58,80156,-1.6881277424490644,0.011802524,0.0
59,80157,-1.274083861648172,0.011343943,0.0
60,80158,-0.7353213015889907,0.019933898,0.0
61,80159,-0.12457894150910022,0.005493346,0.0
62,80160,0.4983583152318519,0.0010482395,0.0
63,80161,1.0725118201862442,0.0,0.038875896
64,80162,1.5416783131152145,0.00834261,0.0
65,80163,1.8599315978767899,0.06487777,0.0
66,80164,1.9961182076107704,0.0,0.00066898775
67,80165,1.9369069836677735,0.030581959,0.0
68,80166,1.6880940481630684,0.026133372,0.0
69,80167,1.2740354279106287,0.0,0.0013641167
70,80168,0.7352628695295309,0.0,0.014934468
71,80169,0.12451623098553982,0.0,0.008441468
72,80170,-0.49841916557563487,0.029247332,0.0
73,80171,-1.0725648537558168,0.062146414,0.0
74,80172,-1.5417183385239894,0.0,0.0073445975
75,80173,-1.8599546970750265,0.0,0.06967757
76,80174,-1.9961221194427006,0.0,0.10831765
77,80175,-1.9368913252111122,0.0,0.041804522
78,80176,-1.6880603522109576,0.0,0.009181076
79,80177,-1.2739869929156376,0.014189871,0.0
80,80178,-0.7352044367443812,0.035905782,0.0
81,80179,-0.1244535203390844,0.10032874,0.0
82,80180,0.4984800154133952,0.0,0.023902435
83,80181,1.0726178862667888,0.0,0.05542257
84,80182,1.5417583624064837,0.015128523,0.0
85,80183,1.8599777944321751,0.06298084,0.0
86,80184,1.9961260293044978,0.028268527,0.0
87,80185,1.9368756648427774,0.13994655,0.0
88,80186,1.6880266545849605,0.1094722,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.007359348,0.0
91,80189,0.1243908095552721,0.0,0.005179435
92,80190,-0.4985408647591657,0.02386644,0.0
93,80191,-1.0726709177191085,0.039612286,0.0
94,80192,-1.5417983847672931,0.0,0.01872811
95,80193,-1.8600008899535627,0.0,0.09438548
